,0
0,0.07194444234698061
1,7.573688005559139
2,8.45352475914312
3,3.737834769954773
4,0.0
5,2.9248709992046287
6,5.164325787539324
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,12.362130193719228
21,22.028362793636404
22,21.10337529850083
23,0.0
