,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.2783336069146829
10,0.7121409520140682
11,0.0
12,0.49761497609348826
13,0.28514377804836677
14,0.9343552431904927
15,0.0
16,0.10870935929784764
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
