,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.029571754229189118
10,0.010027608244558728
11,0.0
12,0.0
13,0.03892708316265914
14,0.08472091676967075
15,0.008661451751925675
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
