,0
0,1010.1036634967398
1,946.401008244584
2,838.6359358552472
3,766.6263160451801
4,732.0913510957299
5,704.4458066433077
6,667.0364046762876
7,646.8031815012031
8,626.6500710518835
9,603.4308513951114
10,592.3135358348251
11,588.2619440144435
12,568.4791101780745
13,548.9549042789027
14,530.8777572379247
15,530.8777572379247
16,520.5886513672965
17,514.2019396858959
18,507.75354947217625
19,494.31846128454544
20,490.2305154952827
21,487.53194951381425
22,482.93373370106053
23,479.4713853116816
24,471.8168254642107
25,467.4131968503194
26,465.0197225223683
27,460.46457511191875
28,460.46457511191875
29,457.27725805256284
30,457.27725805256284
31,457.08556397693457
32,456.47105756885304
33,454.88150890608847
34,454.88150890608847
35,454.09363774856126
36,454.0176361712754
37,453.3109821717581
38,452.8008906566911
39,452.566672003378
40,451.6714465322576
41,451.0523046164147
42,450.5809799394815
43,450.5809799394815
44,450.14721948008736
45,449.9962183774572
46,449.9647113601529
47,449.7976995687458
48,449.72577163312775
49,449.72577163312775
50,449.4843355748074
51,449.38914067428766
52,449.3872487444966
53,447.3339135915625
54,447.2509543775753
55,447.0149561687379
56,446.96508830383914
57,446.9090840007806
58,446.8349834519117
59,446.69633104180195
60,446.62659398973744
61,446.6172697735595
62,446.57087438623086
63,446.42269619112227
64,446.42269619112227
65,446.21310825878146
66,446.19982973757203
67,446.19982973757203
68,445.98895129774866
69,445.90535546730314
70,445.6964477099055
71,445.6964477099055
72,445.6695512299737
73,445.6650237632556
74,445.6615368007558
75,445.3653009627255
76,444.66305649292434
77,444.62515467805076
78,444.4241905769467
79,444.34840677101624
80,432.89960066019734
81,432.89960066019734
82,432.89960066019734
83,432.69294663018417
84,432.67616701025264
85,432.56922503461755
86,432.40351184670493
87,432.3720076104686
88,432.31196860828464
89,432.17271015384955
90,432.1196941856616
91,430.9499990465946
92,430.92903962178616
93,430.83296834477915
94,430.5961873332647
95,430.5840217877507
96,430.4282483910438
97,430.4278241524108
98,430.37609937931063
99,430.36743794953344
100,430.36743794953344
101,430.33395286292483
102,430.2336249138989
103,430.22754785746923
104,430.20294747319605
105,428.6973958546871
106,428.67877571436065
107,428.5491749300591
108,427.75924979014223
109,427.6655444963124
110,427.45228709434423
111,427.40722987746096
112,426.17321786798635
113,426.11565980062
114,426.04799453666476
115,426.04548642236057
116,426.03422602446875
117,424.8295211135161
118,421.7470679546031
119,421.74105662004064
120,421.74105662004064
121,421.7315268551798
122,421.7265152065214
123,421.6957002895746
124,421.6952457808494
125,421.69441529830976
126,421.686869000629
127,421.427480465039
128,421.427108989071
129,421.3819416690491
130,421.36609681713054
131,420.84710409040014
132,420.334409582416
133,419.7537253491806
134,419.7533841837532
135,418.9931789953946
136,418.44145883320834
137,418.1775968647632
138,417.76995818653137
139,417.76995818653137
140,417.54904779931326
141,417.494323131249
142,417.41491796203695
143,417.41491796203695
144,416.4645878980822
145,416.3421566810847
146,416.04068723651574
147,415.0674738286533
148,414.85002090143445
149,414.8311347546335
150,414.68370402065347
151,414.68370402065347
152,413.7956263506018
153,413.6273921284425
154,413.42996252085226
155,413.42996252085226
156,413.42996252085226
157,413.42461025089415
158,413.38444851002794
159,413.3482869898817
160,413.3482869898817
161,412.7531986552887
162,412.6385787512498
163,412.6385787512498
164,412.63293749545994
165,412.52818677596207
166,412.48262614042426
167,412.48262614042426
168,412.44579562267654
169,412.445659302497
170,411.95511881836904
171,411.9470702663014
172,411.40683213121685
173,410.92487327969104
174,410.5021991926862
175,410.5021991926862
176,410.4565286810402
177,409.3629413418243
178,409.2438435021477
179,409.16186349232476
180,409.12439015524495
181,409.0621068306472
182,409.0555742612619
183,408.1518542219898
184,408.0245269696168
185,408.02408555657075
186,407.9544963690137
187,407.9544963690137
188,407.9489959109022
189,407.89589926157356
190,407.85089938303145
191,407.85089938303145
192,407.8204677094368
193,407.80874721259653
194,407.80831390965164
195,407.7950738131187
196,407.7950738131187
197,407.7939303131519
198,407.78883688158726
199,407.6850326097461
200,407.21055192003456
201,407.21055192003456
202,406.98169123761033
203,402.57667451290143
204,402.57667451290143
205,402.4592142380383
206,402.389726530927
207,402.3679901587974
208,402.33127493426963
209,402.28447370349494
210,402.1053758987966
211,402.1053758987966
212,402.08954675301305
213,401.73640677426516
214,401.3546433684925
215,401.3546433684925
216,400.78408168880276
217,400.67640986526703
218,400.6284941705508
219,400.5502027058294
220,400.53512823310285
221,400.317501800529
222,400.21619345587516
223,400.21619345587516
224,400.09576258841884
225,400.00816356536683
226,399.87142547036274
227,397.5153930844367
228,397.5153930844367
229,397.24042490468804
230,396.94620598825963
231,396.75836184879853
232,396.1560251557919
233,396.1554457575763
234,395.6565704546883
235,395.3282838118792
236,395.00152191091195
237,395.00152191091195
238,394.7610495689142
239,394.719551837853
240,394.6290609104589
241,394.58993071637127
242,394.55802410601075
243,394.55802410601075
244,394.3404427412617
245,394.2401152913856
246,394.0681193356044
247,394.06693940909497
248,393.7531998778224
249,393.72095850329094
250,393.7134934575681
251,392.42053497449024
252,392.3829062420757
253,392.05411656034335
254,391.99036885877626
255,391.99036885877626
256,391.9638930850613
257,391.7745961981153
258,391.6874640919323
259,391.68667538223434
260,391.661170408763
261,391.6607028114117
262,391.3362700401869
263,391.2988885896601
264,391.2954298209979
265,391.24365379819983
266,391.24365379819983
267,391.24281718360095
268,391.17440799071784
269,391.17440799071784
270,390.0464694754855
271,390.0454715418027
272,389.9504619079645
273,389.82380268569665
274,389.823623726148
275,389.72937509433734
276,388.6371461112582
277,388.5428900271322
278,388.04251234822414
279,387.9968150073596
280,387.9073859726868
281,387.7346078636773
282,387.73243964781017
283,387.70961371439483
284,387.7095809911078
285,387.6270036844667
286,387.6105391430253
287,387.6024131262512
288,387.6018421599867
289,386.8904181734166
290,386.8904181734166
291,386.8250507500261
292,386.8245386524348
293,386.8094621645255
294,386.44743590582823
295,386.3890581013373
296,386.3890581013373
297,386.3890318816066
298,386.340899123001
299,386.33847119177665
300,386.3264561293199
301,386.2922388975092
302,386.26401414035894
303,386.2639056760146
304,384.82613008096786
305,384.82613008096786
306,384.77100712831503
307,384.63799391404274
308,384.5921485527641
309,383.961836204505
310,383.961836204505
311,383.9409565760368
