,0
0,961.3326630324938
1,870.7511948035996
2,870.7511948035996
3,834.9981373008754
4,834.9981373008754
5,834.9981373008754
6,829.3523701129814
7,794.1812296124828
8,786.9053075615437
9,786.9053075615437
10,752.1255955192493
11,752.1255955192493
12,752.1255955192493
13,752.1255955192493
14,744.6090298171587
15,702.4620724276783
16,702.4620724276783
17,672.671249742556
18,672.671249742556
19,672.671249742556
20,668.7850555099099
21,649.0239039307811
22,649.0239039307811
23,647.2576629097426
24,618.9744824000572
25,618.9744824000572
26,618.9744824000572
27,618.9744824000572
28,607.971373366858
29,607.971373366858
30,607.971373366858
31,607.971373366858
32,607.971373366858
33,607.971373366858
34,607.971373366858
35,607.971373366858
36,607.971373366858
37,607.971373366858
38,602.1416031828797
39,596.1109277558617
40,586.9606148901871
41,584.0497059889055
42,581.9775045877564
43,562.3438593881856
44,562.3438593881856
45,562.3438593881856
46,562.3438593881856
47,562.3438593881856
48,562.3438593881856
49,556.0699254236081
50,555.0849423552365
51,555.0849423552365
52,555.0849423552365
53,550.1058966005501
54,529.9805489847479
55,529.9805489847479
56,529.6722758761396
57,529.6722758761396
58,529.6722758761396
59,529.6722758761396
60,516.5846806478052
61,512.0720537734768
62,484.46049712462656
63,470.7228679372025
64,470.7228679372025
65,470.7228679372025
66,470.7228679372025
67,470.7228679372025
68,470.7228679372025
69,470.7228679372025
70,470.7228679372025
71,470.7228679372025
72,470.7228679372025
73,470.7228679372025
74,455.5872888055098
75,454.3572746884566
76,440.32508095843593
77,440.32508095843593
78,437.8009492969782
79,437.8009492969782
80,437.8009492969782
81,437.8009492969782
82,437.8009492969782
83,437.8009492969782
84,437.8009492969782
85,437.8009492969782
86,437.8009492969782
87,434.6044074802209
88,432.9706391285831
89,426.56576773309274
90,416.2390396030902
91,406.02355265698156
92,406.02355265698156
93,406.02355265698156
94,404.2927852743427
95,404.2927852743427
96,394.5088873771218
97,394.5088873771218
98,394.5088873771218
99,394.5088873771218
100,394.5088873771218
101,394.5088873771218
102,394.5088873771218
103,394.5088873771218
104,381.9058283348113
105,381.9058283348113
106,380.58258242917833
107,380.58258242917833
108,378.4611200552925
109,378.4611200552925
110,378.4611200552925
111,376.7363541316044
112,375.35374304155084
113,367.9240679061447
114,366.47817829478157
115,361.53769574239055
116,361.53769574239055
117,361.53769574239055
118,361.53769574239055
119,361.53769574239055
120,359.5112833392111
121,359.5112833392111
122,356.86632648253305
123,356.86632648253305
124,356.86632648253305
125,348.6231249553804
126,348.6231249553804
127,348.6231249553804
128,348.6231249553804
129,348.6231249553804
130,348.6231249553804
131,348.6231249553804
132,348.6231249553804
133,348.6231249553804
134,346.7018333997221
135,339.6965814313722
136,339.6965814313722
137,339.6965814313722
138,339.6965814313722
139,339.6965814313722
140,339.6965814313722
141,339.6965814313722
142,339.6965814313722
143,339.6965814313722
144,339.6965814313722
145,339.6965814313722
146,339.6965814313722
147,339.6965814313722
148,339.6965814313722
149,339.6965814313722
150,339.6965814313722
151,339.6965814313722
152,339.6965814313722
153,339.6965814313722
154,339.6965814313722
155,339.6965814313722
156,339.6965814313722
157,339.6965814313722
158,339.6965814313722
159,339.6965814313722
160,339.6965814313722
161,339.6965814313722
162,339.6965814313722
163,339.6965814313722
164,339.6965814313722
165,339.6965814313722
166,339.6965814313722
167,339.6965814313722
168,339.6965814313722
169,339.6965814313722
170,339.6965814313722
171,339.601787968739
172,339.601787968739
173,339.601787968739
174,339.601787968739
175,339.601787968739
176,339.601787968739
177,339.601787968739
178,335.9565422603185
179,335.9565422603185
180,335.0052964766935
181,335.0052964766935
182,335.0052964766935
183,333.66820309162216
184,333.53459353491525
185,333.53459353491525
186,333.4102451284025
187,333.250970079187
188,323.8928366034462
189,323.8928366034462
190,319.8474326657624
191,319.8474326657624
192,319.8474326657624
193,309.5196160205073
194,309.5196160205073
195,309.5196160205073
196,309.5196160205073
197,309.5196160205073
198,309.5196160205073
199,309.33407390398577
200,309.33407390398577
201,309.33407390398577
202,309.33407390398577
203,309.33407390398577
204,309.33407390398577
205,309.33407390398577
206,309.33407390398577
207,309.33407390398577
208,309.33407390398577
209,309.33407390398577
210,309.33407390398577
211,309.33407390398577
212,309.33407390398577
213,309.33407390398577
214,309.33407390398577
215,309.33407390398577
216,309.33407390398577
217,309.33407390398577
218,307.61697012157623
219,301.0046747359007
220,301.0046747359007
221,301.0046747359007
222,301.0046747359007
223,301.0046747359007
224,301.0046747359007
225,299.73727659931455
226,299.73727659931455
227,299.73727659931455
228,299.73727659931455
229,296.95071293326754
230,296.95071293326754
231,296.95071293326754
232,296.95071293326754
233,296.95071293326754
234,296.95071293326754
235,296.95071293326754
236,296.95071293326754
237,296.95071293326754
238,296.95071293326754
239,296.95071293326754
240,296.95071293326754
241,296.95071293326754
242,296.95071293326754
243,296.95071293326754
244,294.11487477415716
245,292.4184856026691
246,292.4184856026691
247,292.4184856026691
248,292.4184856026691
249,292.4184856026691
250,289.6523538496146
251,289.6523538496146
252,289.6523538496146
253,289.6523538496146
254,289.6523538496146
255,289.1173532769143
256,289.1173532769143
257,287.71917716353244
258,287.71917716353244
259,287.71917716353244
260,287.71917716353244
261,287.71917716353244
262,287.71917716353244
263,287.71917716353244
264,287.71917716353244
265,287.71917716353244
266,287.04945674128743
267,287.04945674128743
268,287.04945674128743
269,285.38210997990404
270,285.38210997990404
271,285.38210997990404
272,285.38210997990404
273,285.38210997990404
274,285.38210997990404
275,285.38210997990404
276,283.63078205574953
277,282.30292045718323
278,282.30292045718323
279,276.40927102039166
280,276.40927102039166
281,276.40927102039166
282,276.40927102039166
283,276.40927102039166
284,276.40927102039166
285,276.1859615052442
286,276.1859615052442
287,276.1859615052442
288,276.1859615052442
289,276.1859615052442
290,276.1859615052442
291,276.1859615052442
292,276.1859615052442
293,276.1859615052442
294,276.1859615052442
295,276.1859615052442
296,276.1859615052442
297,276.1859615052442
298,276.1859615052442
299,276.1859615052442
300,276.1859615052442
301,276.1859615052442
302,276.1859615052442
303,276.1859615052442
304,276.1859615052442
305,276.1859615052442
306,276.1859615052442
307,276.1859615052442
308,275.9984501920143
309,275.9984501920143
310,275.4597079075197
311,275.4597079075197
312,274.3249519581019
313,271.02156458438276
314,271.02156458438276
315,267.3174666400892
316,267.3174666400892
317,267.3174666400892
318,267.3174666400892
319,267.3174666400892
320,267.3174666400892
321,267.3174666400892
322,267.3174666400892
323,267.3174666400892
324,267.0850563362074
325,267.0850563362074
326,267.0850563362074
327,267.0850563362074
328,264.77240506321925
329,264.77240506321925
330,264.77240506321925
331,264.77240506321925
332,264.77240506321925
333,264.77240506321925
334,264.77240506321925
335,264.77240506321925
336,264.77240506321925
337,264.77240506321925
338,264.77240506321925
339,264.77240506321925
340,264.77240506321925
341,264.77240506321925
