,0
0,926.2132667361318
1,881.1922356868866
2,869.780138677528
3,842.3111389741871
4,835.6086640267542
5,835.6086640267542
6,835.6086640267542
7,835.6086640267542
8,832.7963399092906
9,832.6950900757654
10,831.1759262730028
11,815.9870709192261
12,802.6787275654355
13,775.6125195160296
14,760.5069482979261
15,760.5069482979261
16,760.5069482979261
17,758.068137793165
18,758.068137793165
19,756.1159570637684
20,744.2990447555374
21,744.2990447555374
22,733.2950805209355
23,714.9052978472913
24,699.6131981054399
25,699.6131981054399
26,690.6212201059623
27,690.6212201059623
28,690.6212201059623
29,686.902106922639
30,672.9221939275387
31,672.5706641475382
32,669.7476744091017
33,668.6248545323957
34,668.6248545323957
35,668.6248545323957
36,649.9128462486535
37,636.5467370702117
38,636.5467370702117
39,632.1629683980686
40,632.1629683980686
41,620.7838188562707
42,620.7838188562707
43,620.7838188562707
44,620.4036710702784
45,620.4036710702784
46,620.4036710702784
47,606.1444308103896
48,606.1444308103896
49,606.1444308103896
50,538.700765091303
51,538.700765091303
52,527.0379785112043
53,527.0379785112043
54,516.7858950744264
55,516.7858950744264
56,516.7858950744264
57,516.7858950744264
58,516.7858950744264
59,516.7858950744264
60,516.7858950744264
61,516.7858950744264
62,516.7858950744264
63,513.526413908396
64,513.526413908396
65,513.526413908396
66,508.5854951623934
67,508.5854951623934
68,508.5854951623934
69,492.8569265565086
70,492.8569265565086
71,485.2189498771824
72,479.65647341232295
73,469.52809130312465
74,469.52809130312465
75,469.52809130312465
76,469.41931117451844
77,445.2269962935944
78,445.2269962935944
79,445.2269962935944
80,445.2269962935944
81,445.2269962935944
82,445.2269962935944
83,445.2269962935944
84,445.2269962935944
85,445.2269962935944
86,445.2269962935944
87,445.2269962935944
88,445.2269962935944
89,445.2269962935944
90,445.2269962935944
91,445.2269962935944
92,445.2269962935944
93,445.2269962935944
94,445.2269962935944
95,445.2269962935944
96,445.2269962935944
97,445.2269962935944
98,445.2269962935944
99,445.2269962935944
100,445.2269962935944
101,445.2269962935944
102,443.26339029824345
103,443.26339029824345
104,443.26339029824345
105,443.26339029824345
106,443.26339029824345
107,440.1848681864452
108,440.1848681864452
109,440.1848681864452
110,440.1848681864452
111,438.7153409316828
112,438.7153409316828
113,438.7153409316828
114,438.7153409316828
115,438.7153409316828
116,435.8616916405774
117,433.8657655183347
118,433.8657655183347
119,426.34170172104984
120,420.07326925423325
121,419.47166663254484
122,418.173809321064
123,417.0570737795571
124,402.1833264817944
125,402.1833264817944
126,402.1833264817944
127,399.31258213737124
128,399.31258213737124
129,399.31258213737124
130,399.31258213737124
131,387.45624304593105
132,387.45624304593105
133,387.45624304593105
134,387.45624304593105
135,381.8887951964233
136,379.82748479827336
137,379.82748479827336
138,379.82748479827336
139,373.028731455418
140,370.57544597914404
141,370.57544597914404
142,367.86311317850374
143,367.86311317850374
144,367.86311317850374
145,365.87843750506823
146,365.87843750506823
147,361.32347613473587
148,360.95202604099944
149,360.95202604099944
150,360.95202604099944
151,360.95202604099944
152,360.95202604099944
153,357.8201229286851
154,357.8201229286851
155,357.8201229286851
156,357.8201229286851
157,354.5679947980688
158,354.4599938828669
159,352.1079673618811
160,352.1079673618811
161,352.1079673618811
162,352.1079673618811
163,351.45563999562944
164,351.45563999562944
165,351.45563999562944
166,351.45563999562944
167,350.1724974819006
168,349.36957658358125
169,348.1635646739777
170,348.1635646739777
171,348.1363435770616
172,344.8596712476605
173,342.4855754182655
174,342.4855754182655
175,342.4855754182655
176,340.50414041166414
177,340.50414041166414
178,340.50414041166414
179,340.50414041166414
180,340.50414041166414
181,340.50414041166414
182,340.50414041166414
183,340.50414041166414
184,330.07644762288476
185,330.07644762288476
186,330.07644762288476
187,330.07644762288476
188,325.17550385936573
189,325.17550385936573
190,325.17550385936573
191,320.8492651505827
192,320.8492651505827
193,320.8492651505827
194,320.8492651505827
195,320.8492651505827
196,320.8492651505827
197,320.8492651505827
198,319.8937808504534
199,319.7563840616953
200,319.7563840616953
201,319.7563840616953
202,319.7563840616953
203,319.7563840616953
204,319.7563840616953
205,319.7563840616953
206,319.7563840616953
207,319.7563840616953
208,319.7563840616953
209,319.7563840616953
210,319.7563840616953
211,319.7563840616953
212,319.7563840616953
213,319.7563840616953
214,317.553962621632
215,317.553962621632
216,317.553962621632
217,317.553962621632
218,315.5164831028158
219,312.6321042871775
220,312.6321042871775
221,312.6321042871775
222,312.6321042871775
223,311.97388447960844
224,311.97388447960844
225,311.97388447960844
226,311.97388447960844
227,311.97388447960844
228,311.97388447960844
229,311.97388447960844
230,311.97388447960844
231,311.97388447960844
232,310.39883354369374
233,310.39883354369374
234,310.39883354369374
235,310.39883354369374
236,310.39883354369374
237,310.39883354369374
238,310.39883354369374
239,310.39883354369374
240,310.39883354369374
241,310.39883354369374
242,310.39883354369374
243,304.2581252148718
244,304.2581252148718
245,304.2581252148718
246,304.2581252148718
247,304.2581252148718
248,304.12428345367044
249,298.7684763474595
250,298.7684763474595
251,298.7684763474595
252,298.40878634546465
253,298.40878634546465
254,298.40878634546465
255,298.40878634546465
256,298.40878634546465
257,298.40878634546465
258,298.40878634546465
259,290.12140844912096
260,290.12140844912096
261,290.12140844912096
262,280.0474802312219
263,280.0474802312219
264,280.0474802312219
265,280.0474802312219
266,280.0474802312219
267,279.2576336417676
268,279.2576336417676
269,279.2576336417676
270,279.2576336417676
271,279.2576336417676
272,279.2576336417676
273,279.2576336417676
274,276.6964200773069
275,276.6964200773069
276,276.6964200773069
277,276.6964200773069
278,276.6964200773069
279,276.6964200773069
280,276.6964200773069
281,276.6964200773069
282,276.6964200773069
283,276.6964200773069
284,276.6964200773069
285,276.6964200773069
286,276.6964200773069
287,276.6964200773069
288,276.6964200773069
289,276.6964200773069
290,276.0049542186912
291,276.0049542186912
292,271.96047245000767
293,271.96047245000767
294,265.20042223085585
295,265.20042223085585
296,265.20042223085585
297,265.20042223085585
298,265.20042223085585
299,256.60845885875096
300,254.01082060285881
301,254.01082060285881
302,254.01082060285881
303,252.05298220817843
304,252.05298220817843
305,252.05298220817843
306,252.05298220817843
307,252.05298220817843
308,252.05298220817843
309,252.05298220817843
310,252.05298220817843
311,250.61275867108225
312,250.61275867108225
313,250.61275867108225
314,250.61275867108225
315,250.61275867108225
316,248.9176736139874
317,248.9176736139874
318,248.9176736139874
319,248.9176736139874
320,248.9176736139874
321,248.9176736139874
322,248.9176736139874
323,248.9176736139874
324,248.9176736139874
325,248.9176736139874
326,248.62842673212486
327,242.68309255607872
328,242.2751604996663
329,242.2751604996663
330,242.2751604996663
331,234.07671147439052
332,232.92815467337937
333,232.92815467337937
334,231.84265787495025
335,228.57448933574
336,228.57448933574
337,228.57448933574
338,228.57448933574
339,228.57448933574
340,228.57448933574
341,228.57448933574
342,228.57448933574
343,228.57448933574
344,228.57448933574
345,228.57448933574
346,228.2892386868015
347,228.2892386868015
348,228.2892386868015
349,228.2892386868015
350,228.2892386868015
351,227.76192879155792
352,227.76192879155792
353,227.76192879155792
354,227.76192879155792
355,227.76192879155792
356,227.76192879155792
357,227.76192879155792
358,225.67334577018835
359,225.67334577018835
360,225.67334577018835
361,225.67334577018835
362,225.67334577018835
363,225.67334577018835
364,225.67334577018835
365,225.67334577018835
366,220.2616443829471
367,220.2616443829471
368,220.2616443829471
369,220.2616443829471
370,220.2616443829471
371,220.2616443829471
372,220.2616443829471
373,220.2616443829471
374,220.2616443829471
375,220.2616443829471
376,220.2616443829471
377,220.2616443829471
378,220.2616443829471
379,220.2616443829471
380,220.2616443829471
381,220.2616443829471
382,220.2616443829471
383,220.2616443829471
384,220.2616443829471
385,220.2616443829471
386,220.2616443829471
387,220.2616443829471
388,219.80704997523932
389,219.80704997523932
390,219.80704997523932
391,219.80704997523932
392,219.80704997523932
393,219.80704997523932
394,219.80704997523932
395,219.80704997523932
396,219.80704997523932
397,219.80704997523932
398,219.80704997523932
399,219.80704997523932
400,219.80704997523932
401,219.80704997523932
402,219.80704997523932
403,219.80704997523932
404,219.80704997523932
405,219.80704997523932
406,219.80704997523932
407,219.80704997523932
408,219.80704997523932
409,219.80704997523932
410,219.80704997523932
411,219.80704997523932
412,219.80704997523932
413,219.80704997523932
414,219.80704997523932
415,219.80704997523932
416,219.80704997523932
417,219.80704997523932
418,219.80704997523932
419,219.80704997523932
420,219.57290933592571
421,218.71850066204507
422,218.71850066204507
423,218.71850066204507
424,218.71850066204507
425,217.3779300940145
426,216.97746007410885
427,216.97746007410885
428,216.97746007410885
429,216.97746007410885
430,216.97746007410885
431,214.58087764162985
432,214.58087764162985
433,213.90740126119778
434,212.60731584898676
435,212.60731584898676
436,212.60731584898676
437,212.60731584898676
438,212.60731584898676
439,212.60731584898676
440,212.60731584898676
441,212.60731584898676
442,212.60731584898676
443,212.60731584898676
444,212.60731584898676
445,212.60731584898676
446,212.60731584898676
447,212.60731584898676
448,212.60731584898676
449,212.60731584898676
450,212.60731584898676
451,212.60731584898676
452,212.60731584898676
453,212.60731584898676
454,212.60731584898676
455,212.60731584898676
456,212.60731584898676
457,212.60731584898676
458,212.60731584898676
459,212.60731584898676
460,212.60731584898676
461,212.60731584898676
462,212.60731584898676
463,212.60731584898676
464,212.28803433964868
465,212.28803433964868
466,212.28803433964868
467,211.65226260193091
468,209.17208861482703
469,209.0710326279209
470,209.0710326279209
471,209.0710326279209
472,209.0710326279209
473,209.0710326279209
474,209.0710326279209
475,209.0710326279209
476,209.0710326279209
477,209.0710326279209
478,209.0710326279209
479,209.0710326279209
480,209.0710326279209
481,209.0710326279209
482,208.79603110319044
483,208.51324031132543
484,208.51324031132543
485,208.41502169537026
486,200.55915860661744
487,200.55915860661744
488,200.55915860661744
489,200.55915860661744
490,200.55915860661744
491,200.55915860661744
492,200.38952877015439
493,200.38952877015439
494,200.38952877015439
495,200.38952877015439
496,200.38952877015439
497,200.38952877015439
498,200.38952877015439
499,200.38952877015439
500,199.1308464273976
501,199.1308464273976
502,199.11073656491098
503,199.11073656491098
