,0
0,1049.8907561341348
1,945.5798168584936
2,847.4470788329951
3,827.2910832689423
4,800.6498728998533
5,767.180912815905
6,767.180912815905
7,754.6534474223437
8,671.6485688491946
9,671.6485688491946
10,668.3944026611185
11,668.3944026611185
12,643.1550405516774
13,643.1550405516774
14,608.4733953943098
15,599.8362779235944
16,565.3793747630111
17,565.3793747630111
18,565.3793747630111
19,561.4576878601365
20,552.2978922705784
21,550.8433780728021
22,518.0749271599951
23,518.0749271599951
24,496.6296509690482
25,479.3794248484127
26,479.3794248484127
27,479.3794248484127
28,479.3794248484127
29,460.4673998397649
30,440.750617201887
31,440.750617201887
32,440.0826650675012
33,410.4004430563165
34,402.23276428239797
35,402.23276428239797
36,397.5455729492421
37,397.5455729492421
38,397.5455729492421
39,397.0734934386287
40,390.25582930842296
41,381.2719717363193
42,381.2719717363193
43,365.380133629787
44,365.380133629787
45,353.707495988485
46,353.707495988485
47,353.707495988485
48,328.21766025760223
49,325.8526329430711
50,305.84453910560114
51,304.7008184345195
52,297.31892158114806
53,285.93351170962273
54,285.93351170962273
55,285.93351170962273
56,285.93351170962273
57,285.93351170962273
58,283.94106716416775
59,283.94106716416775
60,280.0039284820385
61,278.51501707651266
62,273.53167770536487
63,256.96370032512687
64,256.96370032512687
65,256.96370032512687
66,256.96370032512687
67,256.96370032512687
68,256.96370032512687
69,250.11383734499088
70,244.28455816118105
71,244.28455816118105
72,235.71136523286935
73,233.73242314892966
74,233.73242314892966
75,233.73242314892966
76,233.73242314892966
77,233.73242314892966
78,222.98232851941907
79,222.98232851941907
80,218.6675988428611
81,216.72712319948738
82,216.72712319948738
83,212.85720954692522
84,212.85720954692522
85,206.2698372550007
86,206.2698372550007
87,206.2698372550007
88,206.2698372550007
89,198.8232000394388
90,198.8232000394388
91,194.15968344223376
92,190.54390147657165
93,179.61626992269143
94,179.61626992269143
95,179.61626992269143
96,176.3372596192305
97,176.3372596192305
98,176.3372596192305
99,176.3372596192305
100,176.3372596192305
101,174.7990894863794
102,174.7990894863794
103,172.45981564260387
104,170.5031123098778
105,170.5031123098778
106,170.5031123098778
107,170.5031123098778
108,170.5031123098778
109,165.89598447177713
110,165.2766275224301
111,163.59542885490103
112,163.59542885490103
113,161.71262569644836
