,0
0,1011.3490770628424
1,940.824724606911
2,884.2430181034003
3,808.4088990857271
4,783.1810617487205
5,698.9973920229822
6,698.9973920229822
7,666.2719650420486
8,665.358763701126
9,639.085030175536
10,605.4001125866276
11,584.6693338711789
12,563.9325769540493
13,563.9325769540493
14,551.2694074996909
15,532.0782074428813
16,527.858031640544
17,527.858031640544
18,515.3374939490282
19,505.463211153917
20,501.95055319880197
21,489.36307635799284
22,489.04209831344815
23,484.5797244262386
24,484.0600359298651
25,479.93459803740393
26,477.05082979404153
27,476.3927956937459
28,475.17647295843
29,474.20073097475233
30,469.57745146853296
31,469.54717196835037
32,468.1164606968387
33,467.99446854110465
34,467.9439603452382
35,467.86663939335546
36,467.6972993320683
37,465.4310690242354
38,465.1676885783612
39,464.9705770408536
40,464.387939225033
41,464.387939225033
42,464.387939225033
43,464.2546206300663
44,464.12053779883735
45,464.12053779883735
46,463.7535598245613
47,463.69866329314266
48,463.0310959795042
49,463.027387758048
50,462.53080932894113
51,461.981152120926
52,461.9663799072925
53,461.2066169655969
54,461.19365111690087
55,460.8786019769397
56,460.70531168556613
57,460.57148842128777
58,460.1003996454691
59,460.08712282100737
60,460.0272667763305
61,459.85456258795836
62,459.8391433618643
63,459.7199834239633
64,459.71972598603867
65,459.7130170586095
66,459.710678726357
67,459.7024813137043
68,459.66654398029823
69,457.69924490917674
70,457.6989027899766
71,457.68401032548667
72,457.6497674436645
73,457.6416889351447
74,457.56974513675453
75,457.56974513675453
76,457.5675729682211
77,457.0409082434877
78,457.04038492292415
79,456.9947321324629
80,456.8167778042556
81,456.8167778042556
82,456.7159930423818
83,456.7159930423818
84,456.00406698979674
85,456.00406698979674
86,455.9600393016559
87,455.71380218742456
88,455.34551647340174
89,455.3041971169636
90,454.9345641602135
91,454.8742572642785
92,454.0123687806255
93,454.0094183557271
94,451.78035421352905
95,451.00106770944797
96,450.402482903936
97,450.33443559987506
98,450.0524797322099
99,449.94369436483305
100,449.7523894460127
101,449.47221460022126
102,447.6952857285637
103,447.6703413088483
104,447.6356865857231
105,447.1906219866487
106,447.1291915407558
107,444.78313524663525
108,444.76488289630356
109,444.76488289630356
110,444.13016314602254
111,444.1295545766046
112,443.9883223916267
113,443.91524169732793
114,443.86638745290946
115,443.77253388825284
116,443.77253388825284
117,443.63828268277115
118,443.5715844590151
119,443.0664227958257
120,442.94919884169377
121,442.9100787677626
122,442.39917381005375
123,442.19775298543067
124,442.03942883471865
125,441.8978330867713
126,441.49526443157816
127,441.459027210495
128,441.23338858408835
129,440.7694126031586
130,440.7694126031586
131,440.7694126031586
132,440.52173540416163
133,440.52173540416163
134,440.4917137967233
135,440.3656524744703
136,440.3656524744703
137,440.3252213705926
138,440.27525667151474
139,440.20564553722454
140,440.20564553722454
141,440.2056455089548
142,439.0500609663937
143,439.0500609663937
144,439.0318040961709
145,437.8911851562959
146,437.80418200049405
147,437.804179044932
148,437.7516468104482
149,436.7228305438475
150,436.6564455505196
151,436.57720042353355
152,436.48186540428213
153,436.48186540428213
154,436.4729774868737
155,436.46040358482327
156,434.9325591274914
157,434.8610695624417
158,434.57698578247295
159,434.56432063024135
160,434.4736687609819
161,434.00232360597084
162,433.46323959386007
163,432.5246839810347
164,432.3034477343845
165,432.24711746974145
166,430.1842929795344
167,430.0008703578088
168,429.7699778723967
169,429.7669922729216
170,429.7440641747629
171,429.7387127699865
172,429.3852320249444
173,429.37827295749764
174,429.2547266388183
175,429.2425676330261
176,428.8842380503969
177,428.7945092521231
178,428.7641208971405
179,428.7641063481579
180,428.6226983480724
181,428.5150144375229
182,428.5150144375229
183,428.42730349712883
184,428.41600195436746
185,428.3809922900358
186,428.2742341790654
187,426.3370842858651
188,426.2715137524825
189,426.10152937391786
190,426.0616259443637
191,426.0616259443637
192,424.83754871253774
193,424.79639445661786
194,424.69453799171447
195,424.69315806380644
196,424.5086720752224
197,424.44862640144015
198,424.2782719276323
199,424.2255058932971
200,424.11741294919926
201,423.73967252224764
202,423.66768836633776
203,423.43443349462206
204,423.3383077790262
205,423.3383077790262
206,423.2217810958494
207,423.09811427846074
208,423.0638472508358
209,423.05044071064515
210,423.0168646074093
211,422.9016942950996
212,422.8899411531563
213,422.80365185179954
214,422.8030692444191
215,422.74435171984743
216,422.6993855050755
217,422.6993855050755
218,422.6826401940816
219,422.6798568125822
220,422.66646573697784
221,422.66314585662894
222,422.66282462042284
223,422.5470804279989
224,422.5332482195781
225,422.4434395291144
226,422.4211505652827
227,422.22662205956715
228,422.2214296806568
229,422.2158165926569
230,421.84293061007685
231,421.82661360181544
232,421.7120904655021
233,421.7120904655021
234,421.64451712412716
235,420.0354705672806
236,419.9137409409352
237,419.90232771541827
238,419.74534865019535
239,419.6734628754286
240,419.65093792500704
241,419.15505684454496
242,419.0524829375225
243,419.0269214925389
244,418.7793850481471
245,418.7750872965288
246,418.43772389379336
247,418.43772389379336
248,418.1398160677171
249,418.1343169361445
250,418.1000886281703
251,418.06124469635853
252,417.87897642202165
253,417.83087056244426
254,417.83087056244426
255,417.82568257552094
256,417.82257056989243
257,417.81661985814554
258,417.81609577863975
259,417.6396255129981
260,417.6396208583799
261,417.589071024772
262,417.589071024772
263,417.5606656155817
264,417.53848488113607
265,417.4249029649927
266,417.22211378440556
267,417.22211378440556
268,417.212339619995
269,417.1311518385377
270,417.0952178443655
271,417.06781669961396
272,415.96141527030204
273,415.96141527030204
274,415.8829636299565
275,415.87210117684236
276,415.87207632608386
277,415.6144566818697
278,415.59939766550826
279,415.5140329462377
280,415.50993148346373
281,415.4871365706851
282,415.34460338159437
283,415.3420232288058
284,415.3019863330662
285,415.145336416409
286,415.145336416409
287,415.1336463408316
288,414.9438685689661
289,414.88200321773786
290,414.80550844759637
291,414.1225992313169
292,414.1225992313169
293,413.847224932005
294,413.58165193584796
295,413.58165193584796
296,413.3902446349698
297,412.8428953601831
298,412.83661869240314
299,412.64556348817973
300,412.3553402599606
301,412.1902921771157
302,411.83637738777924
303,411.4071062552858
304,411.4071062552858
305,411.40364952366104
306,411.3439999772266
307,411.31120557014214
308,410.972035365069
309,410.92651523921086
310,410.8865245187131
311,410.8865245187131
312,410.8850272139155
313,410.68879365827723
314,410.67840620756346
315,410.67719368448775
316,409.83462122807134
317,409.7533386651499
318,409.7533386651499
319,409.7277101667624
320,409.7143899635942
321,408.1938444601999
322,407.78100011716333
323,407.67209687712216
324,407.67209687712216
325,407.5005086898867
326,407.48622044780814
327,407.31450061981167
328,407.13508574257406
329,406.29016186654195
330,406.2495309558472
331,406.10746760958756
332,405.6113773260751
333,405.6113773260751
334,405.48435866842857
335,405.3113684828004
336,405.1174473228234
337,405.1170816452274
338,405.0163275939686
339,404.94443719432246
340,404.7530585846962
341,404.7530585846962
342,404.6480262733283
343,404.6284047982819
344,404.5573334449715
345,404.5512274108836
346,404.5430772567508
347,404.54118505670687
348,404.53369239210997
349,404.1154922578723
350,404.0732468831636
351,404.0652899964455
352,404.03400789802123
353,404.03400789802123
354,401.7950809731384
355,401.7950809731384
356,401.70123161949056
357,401.45756784377545
358,401.45756784377545
359,401.3173762111596
360,401.2508936610676
361,401.08062335869505
362,401.08062335869505
363,400.8703427052996
364,400.8661079269932
365,400.8024164752468
366,400.6254497001245
367,400.6044552531716
368,400.4113725647521
369,400.29939226486135
370,400.2143593054363
371,399.9260995676963
372,399.9260995676963
373,399.7517781087594
374,399.71834863078305
375,399.2686820843969
376,399.2131996786787
377,399.06470129862686
378,399.05843432414423
379,398.80892257427695
380,398.80892257427695
381,397.47541680295285
382,397.47541680295285
383,396.2440026661839
384,396.2407258098586
385,396.2283899703705
386,396.19053498692307
387,395.6871699449776
388,395.6871460169111
389,395.6254454651338
390,395.6254454651338
391,395.6250223423357
392,395.61594678956436
393,395.61594678956436
394,395.6146072979977
395,395.61298862136135
396,395.5554548630313
397,395.5531075694868
398,395.52086771099715
399,395.37984493023924
400,395.3499388715737
401,395.3498775459785
402,395.0390741652192
403,395.0287330738933
404,395.0226385972906
405,395.01348811971104
406,395.01348811971104
407,395.010649549323
408,394.66712312771944
