,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,9.410638785172694e-11,1.2498861744042748e-09,2.362743266257759e-12,2.1752668716529125e-11,1.8086895971007284e-13,1.1731031722245273e-11,7.372013969164171e-11,4.2232658210799e-11,3.0081325848684746e-12,4.4868623689282854e-11,1.2850370407710294e-10,1.241921849231711e-11,6.790045525642399e-11,1.7269606410166607e-11,4.666381557651169e-11,2.0107727625594644e-12,1.4982056575878167e-11,3.37885258400209e-10,6.235798747167584e-12,8.297439454677406e-10,4.4433156182059785e-11,3.7268680288836075e-11,1.6991841935303783e-12,9.887137202694141e-11
1,7.808394666934717e-11,2.8932531000129786e-12,3.912843088553331e-09,3.0270078703202504e-10,2.222096219348593e-10,9.601614911374896e-12,1.3495871078329232e-08,1.3201399349767112e-11,1.0594821682092014e-09,2.113731247011311e-11,3.090289487001591e-11,1.355319714761947e-11,4.251596242889397e-11,4.3862517611667275e-12,1.810196571063607e-12,6.515625644961541e-12,1.4696244029742082e-10,5.153390905557402e-11,5.0979499861755705e-11,6.2817970397772214e-12,8.588092363638019e-11,2.3048991704067244e-11,1.425126823429186e-11,2.6488640317110864e-10
2,1.578523652372524e-10,3.246893393929795e-12,1.8387716746673985e-09,3.998820924063341e-12,4.949525131253375e-10,3.277052345007498e-11,1.220732396954819e-10,4.9912553743940716e-11,3.18938560851464e-11,6.683359747169583e-13,1.0068456872345727e-11,2.3009394949737165e-11,8.53648217211907e-12,3.2943078994190166e-11,2.480919769989256e-12,2.663372088074414e-11,6.998461712034274e-14,2.931923779055079e-12,1.3585415648507424e-10,1.6029340912656806e-12,2.604293342155201e-12,9.450323432446095e-12,8.930085075403588e-12,1.7388806991881868e-06
3,1.2467401382179843e-09,6.32514723951362e-11,6.12604252978416e-11,7.06803270462861e-12,3.0639339250473e-11,3.2022290701084867e-14,3.037144602621752e-10,2.8605091706312747e-11,5.3812226039882835e-11,7.685247374840354e-12,7.179431626912253e-12,2.8502895492332497e-11,6.247751826002194e-11,1.1142671579539486e-11,6.909332463393072e-11,1.6039990227386856e-10,1.1412106135744224e-11,1.3204671000560485e-10,5.6953041141056304e-11,7.215110977195225e-11,1.8738171167523224e-11,2.3678557369995694e-12,7.835418415201889e-12,1.4816778092499742e-11
4,1.2069824301555426e-11,1.9435633287052089e-10,1.1674692274650479e-10,1.7789806537256915e-11,1.8094040260728985e-11,5.022447299827702e-12,1.608289346469064e-10,2.287031701493746e-11,1.149015602765236e-10,1.496881145402332e-10,5.109926050245305e-14,8.632137597778823e-12,3.687093338628343e-12,1.1853880167730395e-12,5.3340633521297064e-12,2.442157066853923e-12,1.2450646168961159e-11,2.509932430339084e-12,6.7694255664545975e-12,3.8403990746794225e-11,2.2846320110702652e-12,4.120516239609954e-10,2.7493220114807394e-11,5.601456267264227e-13
5,6.646861944733325e-13,1.2201197051827122e-10,1.239757275020699e-10,4.254078596772803e-12,2.152712946622119e-12,4.28341786257771e-12,2.870937536568012e-11,3.279925415363711e-12,6.97535480028257e-13,2.390909509649924e-12,1.4136606691823591e-11,7.784512901565348e-12,4.3064863800817905e-13,1.049698132181293e-11,3.0910530285448393e-12,5.447774389186102e-13,6.831473864928523e-12,9.218623646215283e-13,1.8409572959866405e-11,8.728738762724188e-11,4.9833367136397866e-11,1.5206928660487285e-12,2.0040531148541478e-10,2.3277204676504735e-10
