,0
0,17.293632171664775
1,16.809926753861433
2,0.0
3,0.0
4,0.0
5,3.86487310357613
6,2.5664215365945546
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,22.44953754506465
19,23.405479401900735
20,5.156176596062544
21,0.0
22,0.0
23,0.0
