,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.003684749111192901,4.6392106111116156e-05,0.005023290228536042,0.006230450922334947,0.03216178111776459,0.0003413926146472933,0.041704230721721414,0.052982782893483425,0.006458773290428565,0.033468196961334074,0.00013552815028667337,0.007323714805923587,0.06004478484957097,0.001491750036865315,0.006840155725951125,0.0008548766986036083,0.009152823137144292,0.08927059378413535,0.023832707845215538,0.021120426891786063,0.11449637962483467,0.004886951834572014,0.0009570889153211837,0.018695806577166234
1,2.6803607557737976,0.45148589440296943,2.110675905661517,0.42773331503146844,8.17390342536949,9.97887747824988,2.995956332005677,3.229050481937348,0.7800499122146911,0.4278826776636128,0.3491205387073757,0.869728294222849,0.8741792675368846,0.0689226181037419,0.056762727616139895,0.20514560338788976,2.5445057024631126,1.3199910962311845,9.888963557143422,0.05857561393280663,15.190861902177646,1.1867381201451763,0.003940157790088167,16.391681401573223
2,3.989609568676058,0.021452086219336426,2.04945364087701,1.8577602765151744,0.5203431338444616,2.5315479652388477,0.060415404667467185,0.04978239954871813,1.0011831430673883,0.7376272839569522,2.7718322016085057,1.275618858884207,0.03574342897764245,0.21248489648032481,0.2324566438508506,0.17511377831818886,1.8744687999543839,0.9787478919626976,0.5324194577455216,3.2516970573401607,2.5489108489504635,0.4119449502460163,0.5519987085166915,0.04182950998407451
