,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,27.128,34.256,0.0,0.0,0.0,23.128,23.128,23.128,0.0,0.0,0.0,0.0,0.0,0.0
1,24.0,31.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,18.0,18.0,25.128,32.256,39.384,46.512,53.64,60.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.128,23.128,23.128,0.0,0.0,12.0,12.0,12.0,19.128,0.0,0.0,0.0,0.0
3,16.0,16.0,16.0,16.0,16.0,23.128,30.256,0.0,0.0,0.0,0.0,0.0,27.128,27.128,27.128,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.128,31.128,31.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.128,25.128,25.128,32.256,0.0,0.0
