,0
0,3297.3182455977285
1,983.7875897070039
2,962.3749159277368
3,894.6054018713996
4,784.7294519673892
5,683.6746791403339
6,645.2335239173844
7,605.3351143002676
8,568.4488842480265
9,553.5489332118545
10,543.297402149819
11,513.8365233972548
12,498.3840121044576
13,473.8064405815205
14,447.5794883295495
15,436.21708497605636
16,426.7755034655957
17,418.92487009810037
18,414.9301373315594
19,409.1579303673434
20,397.84079746896384
21,391.9949628397881
22,386.1458594887033
23,375.2554144377416
24,368.4499527627626
25,365.1455128748704
26,365.1455128748704
27,362.7281760217103
28,362.7281760217103
29,362.7281760217103
30,362.7281760217103
31,362.7281760217103
32,362.7281760217103
33,361.99274284515354
34,360.5366133957845
35,358.2995291084473
36,356.0181756553649
37,355.99080872559904
38,355.99080872559904
39,355.99080872559904
40,354.8121146001493
41,353.2892353312209
42,348.3813048742692
43,348.3813048742692
44,343.60770556964775
45,342.601578829129
46,339.1523417983019
47,337.5747263439473
48,336.3440133051155
49,336.3440133051155
50,336.3440133051155
51,336.3440133051155
52,336.3440133051155
53,336.3440133051155
54,336.3440133051155
55,336.3440133051155
56,336.3440133051155
57,336.3440133051155
58,336.3440133051155
59,336.3440133051155
60,336.3440133051155
61,336.3440133051155
62,336.3440133051155
63,336.3440133051155
64,336.3440133051155
65,336.3440133051155
66,336.18682309425344
67,332.51549311442335
68,332.51549311442335
69,332.51549311442335
70,332.51549311442335
71,332.51549311442335
72,332.51549311442335
73,332.51549311442335
74,332.51549311442335
75,332.51549311442335
76,332.51549311442335
77,332.5154931081883
78,332.5154931081883
79,332.5154931081883
80,332.5154931081883
81,332.5154931081883
82,332.51549310816455
83,332.51549310816455
84,332.51549310816455
85,332.51549310816455
86,332.51549310816455
87,332.51549310816455
88,332.5154931081629
89,332.5154931081629
90,332.5154931081629
91,332.5154931081629
92,332.5154931081629
93,332.5154931081629
94,332.5154931081629
95,332.5154931081629
96,332.5154931081629
97,332.5154931081629
98,332.5154931081629
99,332.5154931081629
100,332.5154931081629
101,332.5154931081629
102,332.5154931081629
103,332.5154931081629
104,332.5154931081629
105,332.5154931081629
106,332.5154931081629
107,332.5154931081629
108,332.5154931081629
109,332.5154931081629
110,332.5154931081629
111,332.5154931081629
112,332.5154931081629
113,332.5154931081629
114,332.5154931081629
115,332.5154931081629
116,332.5154931081629
117,332.5154931081629
118,332.5154931081629
119,332.5154931081629
120,332.5154931081629
121,332.5154931081629
122,332.5154931081629
123,332.5154931081629
124,332.5154931081629
125,332.5154931081629
126,332.5154931081629
127,332.5154931081629
128,332.5154931081629
129,332.5154931081629
130,332.5154931081629
131,332.5154931081629
132,332.5154931081629
133,332.5154931081629
134,332.5154931081629
135,332.5154931081629
136,332.50136359722717
137,332.50136359722717
138,332.50136359722717
139,332.50136359722717
140,332.50136359722717
141,332.50136359722717
142,332.50136359722717
143,332.50136359722717
144,332.50136359722717
145,332.50136359722717
146,332.50136359722717
147,332.50136359722626
148,332.50136359722626
149,332.50136359722626
150,332.50136359722626
151,332.50136359722626
152,332.49737443368673
153,332.49737443368673
154,332.49737443368673
155,332.49737443368673
156,332.49737443368673
157,332.49737443368673
158,332.49737443368673
159,332.49737443368673
160,332.49737443368673
161,332.49737443368673
162,332.4973744336865
163,332.4973744336865
164,332.4973744336865
165,332.4973744336865
166,332.4973744336865
167,332.4973744336865
168,332.4973744336865
169,332.4973744336865
170,332.4973744336865
171,332.4973744336865
172,332.4973744336865
173,332.45156712260825
174,332.45156712260825
175,332.45156712260825
176,332.4515671225094
177,332.4484197384129
178,332.4484197384129
179,332.4484197384129
180,332.4484197384129
181,332.4484197384129
182,332.4484197384129
183,332.4484197384129
184,332.4484197384129
185,332.4484197384129
186,331.9015626040393
187,331.9015626040393
188,331.548593840036
189,331.548593840036
190,331.37470698857214
191,331.086458209212
192,331.086458209212
193,331.0404201347627
194,331.0404201347627
195,331.0404201347627
196,331.0404201347627
197,331.0404201347627
198,331.0404201347627
199,331.0404201347627
200,331.0404201347627
201,331.0404201347627
202,331.0404201347627
203,331.0404201347627
204,331.0404201347627
205,331.0404201347627
206,331.0404201347627
207,331.0404201347627
208,331.0404201347627
209,331.0404200238913
210,331.0404200238913
211,331.0404200238913
212,331.0404200238913
213,331.0404200238913
214,331.0404200238913
215,331.0404200238913
216,331.0404200238913
217,331.0404200238913
218,331.0404200238913
219,331.0404200238913
220,331.04042002389036
221,331.04042002389036
222,330.9395784186945
223,329.6581979847974
224,329.6581979847974
225,329.6581979847974
226,329.6581979847974
227,329.6581979847974
228,329.6581979847974
229,329.6581979847974
230,329.6581979847974
231,329.6581979847974
232,329.6581979847974
233,329.6581979847974
234,329.6581979847974
235,329.6581979847974
236,329.6581979847974
237,329.6581979847974
238,329.6581979847974
239,329.6581979847974
240,329.6581979847974
241,329.6581979847974
242,329.6581979847974
243,329.6581979847974
244,329.6581979847974
245,329.6581979847974
246,329.6581979847974
247,329.6581979847974
248,329.6581979847974
249,329.6581979847974
250,329.6581979847974
251,329.6581979847974
252,329.6581979847974
253,329.6581979847974
254,329.6581979847974
255,329.6581979847974
256,329.6581979847974
257,329.6581979847974
258,329.6581979847974
259,329.6581979847974
260,329.6581979847974
261,329.6581979847974
262,329.6581979847974
263,329.6581979847974
264,329.6581979847974
265,329.6581979847974
266,329.6581979847974
267,329.6581979847974
268,329.6581979847974
269,329.6581979847974
270,329.6581979847974
271,329.6581979847974
272,329.6581979847974
273,329.6581979847974
274,329.6581979847974
275,329.6581979847974
276,329.6581979847974
277,329.6581979847974
278,329.6581979847974
279,329.6581979847974
280,329.6581979847974
281,329.6581979847974
282,329.6581979847974
283,329.6581979847974
284,329.6256920332371
285,327.82145269764993
286,327.82145269764993
287,327.82145269764993
288,327.82145269764993
289,327.82145269764993
290,327.82145256583476
291,327.82145256583476
292,327.82145256583476
293,327.82145256583476
294,327.82145256583476
295,327.82145256583476
296,327.82145256583476
297,327.82145256583476
298,327.82145256583476
299,327.82145256583476
300,327.82145256583476
301,327.82145256583476
302,327.82145256583476
303,327.82145256583476
304,327.82145256583476
305,327.82145256583476
306,327.82145256583476
307,327.82145256583476
308,327.82145256583476
309,327.82145256583476
310,327.82145256583476
