,0
0,0.0
1,16.106325858111106
2,0.0
3,0.0
4,0.0
5,0.983443161774292
6,13.233338727574754
7,0.0
8,0.7453064736710333
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,10.09211512683872
23,5.850124770772448
