,0
0,8.061614400010402
1,17.769493399987454
2,9.828340199979278
3,9.407398999981641
4,9.312670799988812
5,14.344029563988338
6,11.332808598497357
7,0.0
8,2.658801761482251
9,0.0
10,0.0
11,4.544865741472661
12,0.0
13,0.0
14,0.0
15,6.141722153494185
16,6.94981156248018
17,13.828866175992736
18,31.46990962549144
19,33.102511999982575
20,24.909527799981706
21,31.088004599981545
22,22.67993779999214
23,20.070290624224548
