,0
0,3473.5737119834303
1,1014.4955044194279
2,947.2230545728947
3,877.8661707142228
4,787.8517277457282
5,730.2970197348656
6,688.6983821643851
7,668.583426575977
8,652.1629353326789
9,638.3098346820219
10,608.6294073721567
11,588.9958869169282
12,563.582002944105
13,555.6820155188335
14,536.3306869161772
15,522.5504930521979
16,517.4674036169883
17,505.8873856605493
18,499.2688015049076
19,493.1638262559421
20,486.5715054265435
21,486.5715054265435
22,480.06965395604857
23,480.06965395604857
24,476.7710637726679
25,476.7710637726679
26,476.7710637726679
27,475.1968523486119
28,472.8718069965777
29,472.8718069965777
30,472.7194426699332
31,468.6881513137449
32,468.6881513137449
33,468.61040623785345
34,468.61040623785345
35,466.5439081932087
36,466.5439081932087
37,466.5439081932087
38,466.5439081932087
39,466.5439081932087
40,466.5439081932087
41,466.5439081932087
42,466.30968242561875
43,464.69900123986775
44,464.69900123986775
45,464.69900123986775
46,464.69900123986775
47,464.69900123986775
48,464.69900123986775
49,464.69900123986775
50,464.69900123986775
51,464.64228001938415
52,463.71869856646384
53,463.71869856646384
54,463.71869856646384
55,463.71869856646384
56,463.71869856646384
57,463.71869856646384
58,463.71869856646384
59,463.71869856646384
60,463.71869856646384
61,463.71869856646384
62,463.71869856646384
63,463.71869856646384
64,463.71869856646384
65,463.71869856646384
66,463.61938936050524
67,462.73872308158946
68,462.7117360617037
69,461.4584618857389
70,461.4584618857389
71,461.4584618857389
72,461.4584618857389
73,461.4584618496205
74,461.4584618496205
75,461.4584618496205
76,461.4584618496205
77,461.4584618496205
78,461.4584618496205
79,461.2583690347351
80,461.2583690347351
81,461.24524147309984
82,460.01159511937465
83,460.01159511937465
84,459.7567030265916
85,458.5488793268431
86,458.5488793268431
87,458.5488779329665
88,458.5488779329665
89,458.5488779329665
90,458.51946583430066
91,457.38764094605364
92,457.38764094605364
93,457.38764094605364
94,457.38764094605364
95,457.2567010823125
96,455.9721503918123
97,455.72215327806884
98,454.05299524181936
99,454.05299524181936
100,454.05299524181936
101,454.05299524181936
102,454.05299524181936
103,454.05299524181936
104,454.05299524181936
105,454.05299524181936
106,454.05299524181936
107,453.187350914211
108,451.6764962294244
109,451.0185000952214
110,448.06284093669245
111,447.7358198546847
112,444.46782384807057
113,444.46782384807057
114,443.83948909716037
115,443.19175656002363
116,443.19175656002363
117,443.19175656002363
118,443.19175656002363
119,443.19175656002363
120,443.19175656002363
121,443.19175656002363
122,443.19175656002363
123,443.19175656002363
124,443.19175656002363
125,443.19175656002363
126,443.1844138622521
127,443.1844138622521
128,443.1844138622521
129,443.1844138622521
130,443.1844138622521
131,443.1844138622521
132,443.1844138622521
133,443.1844138622521
134,443.1844138622521
135,443.1844138622521
136,443.1844138622521
137,443.1844138622521
138,443.1844138622521
139,443.1844138327188
140,443.1844138327188
141,443.1844138327188
142,443.1844138327188
143,443.1844138327188
144,443.1844138327188
145,443.1844138327188
146,443.1844138327188
147,443.1844138327188
148,443.1844138327188
149,443.1844138327188
150,443.1844138327188
151,443.1844138327188
152,443.1844138327188
153,443.17981935888577
154,443.17981935888577
155,443.17981935888577
156,443.17981935888577
157,443.17981935888577
158,443.17981935888577
159,443.17981935888577
160,443.17981902523763
161,443.17981902523763
162,443.17981902523763
163,443.17981902523763
164,443.17981902523763
165,443.13563816567455
166,443.13563816567455
167,443.13563816567455
168,443.13563816567455
169,443.13563816567455
170,443.13563816567455
171,443.13563816567455
172,443.13563816567455
173,443.13563816567455
174,443.13563816567455
175,443.13563816567455
176,443.13563816567455
177,443.13563816567455
178,443.13563816567455
179,443.13563816567455
180,443.13563816567455
181,443.13563816567455
182,443.13563816567455
183,443.13563816567455
184,443.13563816567455
185,443.13563816567455
186,443.13563816567455
187,443.13563816567455
188,443.13563816567455
189,443.13563816567455
190,443.13563816567455
191,443.13563816567455
192,443.13563816567455
193,443.13563816567455
194,443.13563816567455
195,443.13563816567455
196,443.13563816567455
197,443.13563816567455
198,443.13563816567455
199,443.13563816567455
200,443.13563816567455
201,443.13563816567455
202,442.98844720209166
203,441.74354114022907
204,441.74354114022907
205,441.74354114022907
206,441.74354114022907
207,441.74354114022907
208,441.74354114022907
209,441.74354114022907
210,441.74354114022907
211,441.74354114022907
212,441.74354114022907
213,441.74354114022907
214,441.74354114022907
215,441.74354114022907
216,441.74354114022907
217,441.74354114022907
218,441.74354114022907
219,441.74354114022907
220,441.74354114022907
221,441.74354114022907
222,441.74354114022907
223,441.74354114022907
224,441.74354114022907
225,441.74354114022907
226,441.74354114022907
227,441.74354114022907
228,441.74354114022907
229,441.74354114022907
230,441.74354114022907
231,441.74354114022907
232,441.74354114022907
233,441.74354114022907
234,441.74354114022907
235,441.74354114022907
236,441.74354114022907
237,441.74354114022907
238,441.74354114022907
239,441.74354114022907
240,441.74354114022907
241,441.74354114022907
242,441.74354114022907
243,441.74354114022907
244,441.74354114022907
245,441.74354114022907
246,441.74354114022907
247,441.74354114022907
248,441.74354114022907
249,441.74354114022907
250,441.74354114022907
251,441.74354114022907
252,441.74354114022907
253,441.74354114022907
254,441.74354114022907
255,441.74354114022907
256,441.74354114022907
257,441.74354114022907
258,441.74354114022907
259,441.74354114022907
260,441.74354114022907
261,441.74354114022907
262,441.74354114022907
263,441.74354114022907
264,441.74354114022907
265,441.74354114022907
266,441.74354114022907
267,441.74354114022907
268,441.74354114022907
269,441.74354114022907
270,441.7435411402288
271,441.7435411402288
272,441.7435411402288
273,441.7435411402288
274,441.7435411402288
275,441.7435411402288
276,441.7435411402288
277,441.7435411402288
278,441.7435411402288
279,441.7435411402288
280,441.7435411402288
281,441.7435411402288
282,441.7435411402288
283,441.7435411402288
284,441.7435411402288
285,441.7435411402288
286,441.7435411402288
287,441.7435411402288
288,441.7435411402288
289,441.7435411402288
290,441.7435411402288
291,441.7435411402288
292,441.7435411402288
293,441.7435411402288
294,441.7435411402288
295,441.7435411402288
296,441.7435411402288
297,441.7435411402288
298,441.7435411402288
299,441.7435411402288
300,441.7435411402288
301,441.7435411402288
302,441.7435411402288
303,441.7435411402288
304,441.7435411402288
305,441.72960937112265
306,441.72960937112265
307,441.72960937112265
308,441.72960937112265
309,441.72960937112265
310,441.72960937112265
311,441.72960937112265
312,441.72960937112265
313,441.72960937112265
314,441.72960937112265
315,441.72960937112265
316,441.72960937112265
317,441.72960937112265
318,441.72960937112265
319,441.7225544707739
320,441.7225544707739
321,441.7225544707739
322,441.7225544707739
323,441.7225544707739
324,441.7225544707739
325,441.7225544707739
326,441.7225544707739
327,441.7225544707739
328,441.7225544707739
329,441.7225544707739
330,441.7225544707739
331,441.7225544707739
332,441.7225544707739
333,441.7225544707739
334,441.7225544707739
335,441.7225544707739
336,441.7225544707739
337,441.7225544707739
338,441.7225544707739
339,441.72157673001226
340,441.72157673001226
341,441.72157673001226
342,441.72157673001226
343,441.72157673001226
344,441.72157673001226
345,441.72157673001226
346,441.6745880040942
347,441.6745880040942
348,441.6745880040942
349,441.6745880040942
350,441.6745880040942
351,441.6745880040942
352,441.6745880040942
353,441.6745880040942
354,441.6745880040942
355,441.6745880040942
356,441.6745880040942
357,441.6745880040942
358,441.6745880040942
359,441.6745880040942
360,441.6745880040942
361,441.6745880040942
362,441.6745880040942
363,441.6745880040942
364,441.6745880040942
365,441.6745880040942
366,441.6745880040942
367,441.6745880040942
368,441.6745880040942
369,441.6745880040942
370,441.6745880040942
371,441.6745880040942
372,441.6745880040942
373,441.6745880040942
374,441.6745880040942
375,441.6745880040942
376,441.6745880040942
377,441.6745880040942
378,441.6745880040942
379,441.6745880040942
380,441.6745880040942
381,441.6745880040942
382,441.6745880040942
383,441.6745880040942
384,441.6685687890737
385,441.6685687890737
386,441.6685687890737
387,441.6685687890737
388,441.6685687890737
389,441.6685687890737
390,441.6685687890737
391,441.6685687890737
392,441.6685687890737
393,441.6685687890737
394,441.6685687890737
395,441.6685687890737
396,441.6685687890737
397,441.6685687890737
398,441.66036477709184
399,441.66036477709184
400,441.66036477709184
401,441.66036477709184
402,441.66036477709184
403,441.66036477709184
404,441.66036477709184
405,441.66036477709184
406,441.66036477709184
407,441.66036477709184
408,441.66036477709184
409,441.66036477709184
410,441.66036477709184
411,441.66036477709184
412,441.66036477709184
413,441.66036477709184
414,441.66036477709184
415,441.66036477709184
416,441.66036477709184
417,441.66036477709184
418,441.66036477709184
419,441.66036477709184
420,441.6603589190782
421,441.6603589190782
422,441.6603589190782
423,441.6603589190782
424,441.6603589190782
425,441.6603589190782
426,441.6603589190782
427,441.614199415376
428,441.614199415376
429,441.614199415376
430,441.614199415376
431,441.614199415376
432,441.614199415376
433,441.614199415376
434,441.614199415376
435,441.614199415376
436,441.61099922611936
437,441.61099922611936
438,441.61099922611936
439,441.61099922611936
440,441.61099922611936
441,441.61099922611936
442,441.61099922611936
443,441.61099922611936
444,441.61099922611936
445,441.61099922611936
446,441.61099922611936
447,441.61099922611936
448,441.61099922611936
449,441.61099922611936
450,441.61099922611936
451,441.61099922611936
452,441.61099922611936
453,441.61099922611936
454,441.59460165464907
455,441.59460165464907
456,441.59460165464907
457,441.59460165464907
458,441.59460165464907
459,441.59460165464907
460,441.59460165464907
461,441.59460165464907
462,441.59460165464907
463,441.59460165464907
464,441.59460165464907
465,441.59460165464907
466,441.59460165464907
467,441.59460165464907
468,441.5407579588095
469,441.5407579588095
470,441.5407579588095
471,441.5407579588095
472,441.5407579588095
473,441.5407579588095
474,441.5407579588095
475,441.5407579588095
476,441.5407579588095
477,441.5407579588095
478,441.5407579588095
479,441.5407579588095
480,441.5407579588095
481,441.5407579588095
482,441.31250585509235
483,441.31250585509235
484,441.31250585509235
485,441.31250585509235
486,441.31250585509235
487,441.31250585509235
488,441.31250585509235
489,441.31250585509235
490,441.31250585509235
491,441.31250585509235
492,441.31250585509235
493,441.31250585509235
494,441.31250585509235
495,441.31250585509235
496,441.31250585509235
497,441.31250585509235
498,441.31250585509235
499,441.3125058442373
500,441.3125058442373
501,441.3125058442373
502,441.3125058442373
503,441.3125058442373
504,441.3125058442373
505,441.3125058442373
506,441.3125058442373
507,441.3125058442373
508,441.3125058442373
509,441.3125058442373
510,441.3125058442373
511,441.3125058442373
512,441.3125058442373
513,441.3125058442373
514,441.3125058442373
515,441.3125058442373
516,441.3125058442373
517,441.3125058442373
518,441.3125058442373
519,441.3125058442373
520,441.3125058442373
521,441.3125058442373
522,441.3125058442373
523,441.3125058442373
524,441.3125058442373
525,441.3125058442373
526,441.3125058442373
527,441.3125058442373
528,441.3125058442373
529,441.3125058442373
530,441.3125058442373
531,441.3125058442373
532,441.3125058442373
533,441.3125058442373
534,441.3125058442373
535,441.3125058442373
536,441.3125058442373
537,441.3125058442373
538,441.3125058442373
539,441.3125058442373
540,441.3125058442373
541,441.3125058442373
542,441.3125058442373
543,441.31250584423725
544,441.31250584423725
545,441.31250584423725
546,441.31250584423725
547,441.31250584423725
548,441.31250584423725
549,441.31250584423725
550,441.31250584423725
551,441.31250584423725
552,441.31250584423725
553,441.31250584423725
554,441.31250584423725
555,441.31250584423725
556,441.3125058442228
557,441.3125058442228
558,441.3125058442228
559,441.3125058442228
560,441.3125058442228
561,441.3125058442228
562,441.3125058442228
563,441.3125058442228
564,441.3125058442228
565,441.3125058442228
566,441.3125058442228
567,441.3125058442228
568,441.3125058442228
569,441.3125058442228
570,441.3125058442228
571,441.3125058442228
572,441.3125058442228
573,441.3125058442228
574,441.3125058442228
575,441.3125058442228
576,441.3125058442228
577,441.3125058442228
578,441.3125058442228
579,441.3125058442228
580,441.3125058442228
581,441.3125058442228
582,441.3125058442228
583,441.3125058442228
584,441.3125058442228
585,441.3125058442228
586,441.3125058442228
587,441.3125058442228
588,441.3125058442228
589,441.3125058442228
590,441.3125058442228
591,441.3125058442228
592,441.3125058442228
593,441.3125058442228
594,441.3125058442228
595,441.3125058442228
596,441.3125058442228
597,441.3125058442228
598,441.3125058442228
599,441.3125058442228
600,441.3125058442228
601,441.3125058442228
602,441.31214712509484
603,441.31214712509484
604,441.31214712509484
605,441.31214712509484
606,441.31214712509484
607,441.31214712509484
608,441.31214712509484
609,441.31214712453345
610,441.31214712453345
611,441.31214712453345
612,441.31214712453345
613,441.31214712453345
614,441.31214712444006
615,441.31214712444006
616,441.31214712444006
617,441.31214712444006
618,441.31214712444006
619,441.31214712444006
620,441.31214712444006
621,441.31214712444006
622,441.31214712444006
623,441.31214712444006
624,441.31214712444006
625,441.31214712444006
626,441.31214712442056
627,441.31214712442056
628,441.31214712442056
629,441.31214712442056
630,441.31214712442056
631,441.31214712442056
632,441.31214712442056
633,441.31214712442056
634,441.31214712442056
635,441.31214712442056
636,441.31214712442056
637,441.3119742192112
638,441.3119742192112
639,441.3119742192112
640,441.3119742191986
641,441.3119742191986
642,441.3091278040116
643,441.3091278040116
644,441.3091278040116
645,441.3091278040116
646,441.3091278040116
647,441.3091278040116
648,441.3091278040116
649,441.3091278040116
650,441.3091278040116
651,441.3091278040116
652,441.3091278040116
653,441.3091278040116
654,441.3091278040116
655,441.3091278040116
656,441.3091278040116
657,441.3091278040116
658,441.3091278040116
659,441.3091278040116
660,441.3091278040116
661,441.3091278040116
662,441.3091278040116
663,441.3091278040116
664,441.3091278040116
665,441.3091278040116
666,441.3091278040116
667,441.3091278040116
668,441.3091278040116
669,441.3091278040116
670,441.3091278040116
671,441.3091278040116
672,441.3091278040116
673,441.3091278040116
674,441.3091278040116
675,441.3091278040116
676,441.3091278038083
677,441.3091278038083
678,441.3091278038083
679,441.3091278038083
680,441.3091278038083
681,441.3091278038083
