,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399,40.00000000000399
1,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766,79.99999999999766
2,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369,7.78947368426369
