,0
0,1007.2133047992046
1,955.2230808841216
2,884.096470842488
3,821.3830650337368
4,779.5962537952009
5,677.8971587609053
6,677.8971587609053
7,677.8971587609053
8,653.5078825065049
9,647.5414896590376
10,605.4314005775643
11,560.1259742387282
12,560.1259742387282
13,560.1259742387282
14,560.1259742387282
15,560.1259742387282
16,548.6435873388399
17,548.6435873388399
18,538.4993794173118
19,528.6998862888354
20,502.9654563995342
21,482.1039370536963
22,482.1039370536963
23,482.1039370536963
24,482.1039370536963
25,482.1039370536963
26,461.9787585696418
27,448.36375532356385
28,446.42232775793127
29,424.10293284370033
30,424.10293284370033
31,410.0529293721748
32,410.0529293721748
33,410.0529293721748
34,406.74971483666405
35,397.9570139629833
36,372.58731807015516
37,372.58731807015516
38,372.2190983041006
39,361.3652912582563
40,349.99037595800644
41,349.99037595800644
42,349.99037595800644
43,326.8150291853924
44,326.8150291853924
45,313.69238576096274
46,313.69238576096274
47,313.69238576096274
48,313.69238576096274
49,313.69238576096274
50,297.5598453439169
51,293.6534429605121
52,293.6534429605121
53,282.0932270457578
54,266.06276187439016
55,266.06276187439016
56,266.06276187439016
57,266.06276187439016
58,263.03955387215075
59,256.42150618683627
60,256.0763872995322
61,254.42286203149732
62,235.8259035986886
63,235.8259035986886
64,235.8259035986886
65,235.8259035986886
66,235.8259035986886
67,235.8259035986886
68,235.8259035986886
69,230.89722107366612
70,228.17542486839338
71,228.17542486839338
72,228.17542486839338
73,228.17542486839338
74,227.61120916006243
75,222.16752534185292
76,222.16752534185292
77,217.41408566353013
78,209.90985980190996
79,200.78943076349518
80,200.78943076349518
81,200.78943076349518
82,200.78943076349518
83,199.12271455079204
84,193.44406358446562
85,192.51441972094798
86,192.51441972094798
87,192.51441972094798
88,183.26281069069267
89,183.26281069069267
90,183.26281069069267
91,183.26281069069267
92,178.5438580257566
93,172.1115762948027
94,172.1115762948027
95,172.1115762948027
96,166.90557929648043
97,166.90557929648043
98,166.90557929648043
99,166.90557929648043
100,166.90557929648043
101,166.90557929648043
102,166.90557929648043
103,165.67014601040256
104,165.67014601040256
105,165.67014601040256
106,165.67014601040256
107,157.99543832915217
108,157.99543832915217
109,157.99543832915217
110,156.94281364052716
111,156.94281364052716
112,151.14029672444047
113,151.14029672444047
114,149.2796855701168
115,148.46034847692323
116,148.46034847692323
117,145.37541615266665
118,145.37541615266665
119,145.37541615266665
120,141.78375278208233
121,141.23325097376176
122,141.23325097376176
123,136.1925049836858
124,136.1925049836858
125,136.1925049836858
126,133.34669582787595
127,133.34669582787595
128,130.85883516671544
129,124.46925489666376
130,124.46925489666376
131,124.46925489666376
132,124.46925489666376
133,123.31259127598184
134,123.31259127598184
135,122.3068560299532
136,122.3068560299532
137,120.93913233024404
138,120.93913233024404
139,120.93913233024404
140,120.93913233024404
141,119.87102750565816
142,119.87102750565816
143,118.34570294948338
144,118.34570294948338
145,118.34570294948338
146,115.50905347433911
147,115.50905347433911
148,115.50905347433911
149,115.50905347433911
150,115.25842514814485
151,115.25842514814485
152,115.25842514814485
153,113.52543721416582
154,112.22679341759974
155,112.22679341759974
156,111.2225116243864
157,108.14293627040763
158,108.14293627040763
159,108.14293627040763
160,108.14293627040763
161,108.14293627040763
162,108.14293627040763
163,108.14293627040763
164,108.14293627040763
165,106.72232476419713
166,106.6801690409062
167,106.6801690409062
168,105.8992155298629
169,105.46040885062702
170,105.46040885062702
171,105.46040885062702
172,105.32916692523393
173,102.40954256174251
174,102.40954256174251
175,102.40954256174251
176,102.40954256174251
177,101.33788176845087
178,101.33788176845087
179,101.33788176845087
180,100.37790302331024
181,98.37095382599188
182,98.35675334384695
183,98.35675334384695
184,97.33289565330797
185,96.0121706235384
186,96.0121706235384
187,96.0121706235384
188,95.71298653658006
189,95.71298653658006
190,95.71298653658006
191,95.71298653658006
192,93.919738954433
193,93.919738954433
194,93.919738954433
195,93.49009392698012
196,92.43060656352566
197,91.85365699962266
198,91.29370200489528
199,90.33156446144447
200,90.33156446144447
201,89.02240814408633
202,89.02240814408633
203,88.94318366086867
204,88.94318366086867
205,87.81288848057466
206,86.20664026357849
207,86.20664026357849
208,86.20664026357849
209,83.86703915913172
210,83.86703915913172
211,83.76312323818415
212,83.76312323818415
213,83.76312323818415
214,83.76312323818415
215,83.76312323818415
216,83.63178333297026
217,83.63178333297026
218,83.63178333297026
219,83.63178333297026
220,83.63178333297026
221,81.56010861017629
222,81.56010861017629
223,81.56010861017629
224,81.56010861017629
225,80.82019850388261
226,80.82019850388261
227,80.25168501214841
228,79.65731823083024
229,78.92447565263362
230,78.37963233371634
231,78.37963233371634
232,78.37963233371634
233,78.37963233371634
234,78.37963233371634
235,77.94372442386828
236,77.94372442386828
237,77.85059356329126
238,76.55739914160215
239,76.36597412175061
240,76.36597412175061
241,76.36597412175061
242,75.84931652224604
243,75.84931652224604
244,75.84931652224604
245,75.73139682624213
246,75.61918578605898
247,75.61918578605898
248,74.82771165507373
249,74.07717580431297
250,74.07717580431297
251,73.28326053024531
252,73.28326053024531
253,73.28326053024531
254,73.0429618964572
255,72.86334811602447
256,72.8500702230019
257,72.8500702230019
