,0
0,3386.7367403266367
1,1008.4895310589404
2,953.46912566933
3,829.3116590712541
4,771.0856724412974
5,679.0744313885695
6,654.0181340178426
7,615.5361607908391
8,590.7781940146895
9,564.6829143496461
10,545.2765774374723
11,527.1867938714472
12,500.9315435293051
13,476.897866982732
14,476.57577052767203
15,467.82176036162537
16,448.7071886662126
17,448.7071886662126
18,439.1649476694088
19,430.19715316074706
20,430.19715316074706
21,430.19715316074706
22,423.86716620918054
23,409.28535030058595
24,409.28535030058595
25,405.7067183885321
26,400.69310280932217
27,400.69310280932217
28,400.6664920286183
29,400.6664920286183
30,400.6664920286183
31,399.1209736310737
32,391.60895506974526
33,391.60895506974526
34,391.60895506974526
35,391.60895506974526
36,391.00952713340746
37,381.6974741332305
38,380.3935611721646
39,380.3935611721646
40,377.0775050198267
41,377.0775049981708
42,377.0775049981708
43,377.0775049981708
44,377.0775049981708
45,377.0775049981708
46,377.0775049981708
47,377.0515443466336
48,375.4878079875773
49,373.39591729377554
50,368.4592513348699
51,368.4592513348699
52,364.49945510009815
53,364.49945510009815
54,364.49945510009815
55,364.40276999542965
56,363.31269246734655
57,360.5916677319221
58,360.5916677319221
59,360.4330732684868
60,355.13433675400745
61,355.13433675400745
62,355.1085006127841
63,352.26802738960095
64,352.26802738960095
65,352.26802738960095
66,352.26802738960095
67,350.9952049505522
68,350.1722492680786
69,350.1722492680786
70,350.1722492680786
71,350.11773003808037
72,349.88982633448853
73,346.4760727641433
74,346.4760727641433
75,346.4760727641433
76,345.1303094843253
77,345.1303094843253
78,345.1303094843253
79,345.1303094843253
80,345.1303094843253
81,345.1303094843253
82,345.1303094843253
83,345.1303094843253
84,345.1303094843253
85,345.1303094843253
86,345.1303094843253
87,345.1303094843253
88,345.1303094843253
89,345.1303094843253
90,345.1303094843253
91,345.1303094843253
92,345.1303094843253
93,345.1303094843253
94,345.1303094843253
95,345.1303094843253
96,345.1303094843253
97,345.1303094843253
98,345.1303094843253
99,345.1303094843253
100,345.1303094843253
101,345.1303094843253
102,345.1303094843253
103,345.1303094843253
104,345.1303094843253
105,345.1303094843253
106,345.1303094843253
107,345.1302830820573
108,343.71278362810983
109,343.71278362810983
110,343.71278362810983
111,343.71278362810983
112,343.71278362810983
113,343.71278362810983
114,343.71278362810983
115,342.94303527593115
116,342.94303527593115
117,342.94303527593115
118,342.94303527593115
119,342.94303527593115
120,342.94303527593115
121,342.94303527593115
122,342.94303527593115
123,342.94303527593115
124,342.94303527593115
125,342.94303527593115
126,342.94303527593115
127,342.94303527593115
128,342.94303527593115
129,342.94303527593115
130,342.94303527593115
131,342.94303527593115
132,342.94303527593115
133,342.94303527593115
134,342.94303527593115
135,342.94303527593115
136,342.94303527593115
137,342.94303527593115
138,342.94303527593115
139,342.94303527593115
140,342.94303527593115
141,342.94303527593115
142,342.94303527593115
143,342.94303527593115
144,342.94303527593115
145,342.94303527593115
146,342.94303527593115
147,342.94303527593115
148,342.94303527593115
149,342.94303527593115
150,342.94303527593115
151,342.94303527593115
152,342.94303527593115
153,342.94303527593115
154,342.94303527593115
155,342.94303527593115
156,342.94303527593115
157,342.94303527593115
158,342.94303527593115
159,342.94303527593115
160,342.94303527593115
161,342.94303527593115
162,342.94303527593115
163,342.94303527593115
164,342.94303527593115
165,342.94303527593115
166,342.9419917020629
167,342.9419917020629
168,342.9419917020629
169,342.9419917020629
170,342.9419917020629
171,342.9419917020629
172,342.9419917020629
173,342.9403524208251
174,342.9403524208251
175,342.9403524208251
176,342.9403524208251
177,342.9403524208251
178,342.9403524208251
179,342.9403524208251
180,342.9403524208251
181,342.9403524208251
182,342.9403524208251
183,342.9403524208251
184,342.9403524208251
185,342.9403524208251
186,342.9403524208251
187,342.9403524208251
188,342.9403524208251
189,342.94011580392856
190,342.94011580392856
191,342.94011580392856
192,342.94011580392856
193,342.94011580392856
194,342.94011580392856
195,342.9043114886705
196,342.9043114886705
197,342.9043114886705
198,342.9043114886705
199,342.9043114886705
200,342.9043114886705
201,342.9043114886705
202,342.9043114886705
203,342.9043114886705
204,342.9043114886705
205,342.9043114886705
206,342.9043114886705
207,342.9043114886705
208,342.9043114886705
209,342.9043114886705
210,342.9043114886705
211,342.9043114886705
212,342.9043114886705
213,342.9043114886705
214,342.9043114886705
215,342.9043114886663
216,342.9043114886663
217,342.9043114886663
218,342.9043114886663
219,342.9043114886663
220,342.9043114886663
221,342.9043114886663
222,342.9043114886663
223,342.9043114886663
224,342.9043114886663
225,342.9043114886663
226,342.9043114886663
227,342.9043114886663
228,342.9043114886663
229,342.9043114886663
230,342.9043114886663
231,342.9043114886663
232,342.9043114886663
233,342.9043114886663
234,342.9043114886663
235,342.9043114886663
236,342.9043114886663
237,342.9043114886663
238,342.9043114886663
239,342.9043114886663
240,342.9043114886663
241,342.9043114886663
242,342.9043114886663
243,342.9043114886663
244,342.9043114886663
245,342.9043114886663
246,342.9043114886663
247,342.9043114886663
248,342.5686363514714
249,342.5686363514714
250,342.4537529206064
251,342.4537529206064
252,342.4537529206064
253,341.0923729186645
254,341.0923729186645
255,341.0923729186645
256,341.0923729186645
257,341.0923729186645
258,341.0923729186645
259,341.08353372146223
260,341.08353372146223
261,341.08353372146223
262,341.08353372146223
263,341.08353372146223
264,341.08353372146223
265,341.08353372146223
266,341.08353372146223
267,341.08353372146223
268,341.08353372146223
269,341.08353372146223
270,341.08353372146223
271,341.08353372146223
272,341.08353372146223
273,341.08353372146223
274,341.08353372146223
275,341.08353372146223
276,341.08353372146223
277,341.08353372146223
278,341.08353372146223
279,341.08353372146223
280,341.08353372146223
281,341.08353372146223
282,341.08353372146223
283,341.08353372146223
284,341.08353372146223
285,341.08353372146223
286,341.08353372146223
287,341.08353372146223
288,341.08353372146223
289,341.08353372146223
290,341.08353372146223
291,341.08353372146223
292,341.08353372146223
293,341.08353372146223
294,341.08353372146223
295,341.08353372146223
296,341.08353372146223
297,340.58374999427247
298,340.58374999427247
299,340.58374999427247
300,340.2223491378302
301,340.2223491378302
302,340.2223491378302
303,340.2223491378302
304,340.2223491378302
305,340.2223491378302
306,340.2223491378302
307,340.2223491378302
308,340.2223491378302
309,340.15370080283935
310,340.15370080283935
311,340.15370080283935
312,340.15370080283935
313,339.6572973114327
314,339.6572973114327
315,339.6572973114327
316,339.6572973114327
317,339.6572973114327
318,339.6572973114327
319,339.6572973114327
320,339.6572973114327
321,339.6453149157892
322,339.6453149157892
323,339.6453149157892
324,339.6453149157892
325,339.6453149157892
326,339.6453149157892
327,339.6453149157892
328,339.6453149157892
329,339.6453149157892
330,339.6453149157892
331,339.62752549287836
332,339.62752549287836
333,339.62752549287836
334,339.62752549287836
335,339.62752549287836
336,339.62752549287836
337,339.62752549287836
338,339.62752549287836
339,339.62752549287836
340,339.62752549287836
341,339.62752549287836
342,339.62752549287836
343,339.62752549287836
344,339.62752549287836
345,339.62752549287836
346,339.62752549287836
347,339.62752549287836
348,339.62752549287836
349,339.62752549287836
350,339.62752549287836
351,339.62752549287836
352,339.62752549287836
353,339.62752549287836
354,339.62752549287836
355,339.62752549287836
356,339.62752549287836
357,339.62752549287836
358,339.62752549287836
359,339.62752549287836
360,339.62752549287836
361,339.62752549287836
362,339.62752549287836
363,339.62752549287836
364,339.62752549287836
365,339.62752549287836
366,339.62752549287836
367,339.62752549287836
368,339.62752549287836
369,339.62752549287836
370,339.62752549287836
371,339.62752549287836
372,339.62752549287836
373,339.62752549287836
374,339.62752549287836
375,339.62752549287836
376,339.62752549287836
377,339.62752549287836
378,339.61509506250474
379,339.61509506250474
380,339.61509506250474
381,339.61509506250474
382,339.61509506250474
383,339.61509506250474
384,339.61509506250474
385,339.61509506250474
386,339.61509506250474
387,339.61509506250474
388,339.61509506250474
389,339.61509506250474
390,339.61509506250474
391,339.61509506250474
392,339.61509506250474
393,339.61509506250474
394,339.61509506250474
395,339.61509506250474
396,339.61509506250474
397,339.61509506250474
398,339.61509506250474
399,339.61509506250474
400,339.61509506250474
401,339.61509506250474
402,339.61509506250474
403,339.61509506250474
404,339.61509506250474
405,339.61509506250474
406,339.61509506250474
407,339.61509506250474
408,339.61509506250474
409,339.61509506250474
410,339.61509506250474
411,339.61509506250474
412,339.61509506250474
413,339.61509506250474
414,339.61509506250474
415,339.61509506250474
416,339.61509506250474
417,339.61509506250474
418,339.61509506250474
419,339.61509506250474
420,339.61509506250474
421,339.61509506250474
422,339.61509506250474
423,339.61509506250474
424,339.61509506250474
425,339.61509506250474
426,339.61509506250474
427,339.61509506250474
428,339.61509506250474
429,339.61509506250474
430,339.61509506250474
431,339.61509506250474
432,339.61509506250474
433,339.61509506250474
434,339.6089163434693
435,339.6089163434693
436,339.6089163434693
437,339.6089163434693
438,339.6089163434693
439,339.6089163434693
440,339.6089163434693
441,339.6089163434693
442,339.6089163434693
443,339.6089163434693
444,339.6089163434693
445,339.60780208884
446,339.60780208884
447,339.60780208884
448,339.60780208884
449,339.60780208884
450,339.60780208884
451,339.60780208884
452,339.60780208884
453,339.60780208884
454,339.60780208884
455,339.584144923766
456,339.584144923766
457,339.584144923766
458,339.584144923766
459,339.584144923766
460,339.584144923766
461,339.584144923766
462,339.584144923766
463,339.584144923766
464,339.584144923766
465,339.584144923766
466,339.584144923766
467,339.584144923766
468,339.584144923766
469,339.584144923766
470,339.584144923766
471,339.584144923766
472,339.584144923766
473,339.584144923766
474,339.584144923766
475,339.584144923766
476,339.584144923766
477,339.584144923766
478,339.584144923766
479,339.584144923766
480,339.584144923766
481,339.584144923766
482,339.584144923766
483,339.5838021083838
484,339.5838021083838
485,339.5838021083838
486,339.5838021083838
487,339.5838021083838
488,339.5838021083838
489,339.5838021083838
490,339.5838021083838
491,339.5838021083838
492,339.5838021083838
493,339.5838021083838
494,339.5838021083838
495,339.5838021083838
496,339.5690435870065
497,339.5690435870065
498,339.5690435870065
499,339.5690435870065
500,339.5690435870065
501,339.5690435870065
502,339.5690435870065
503,339.5690435870065
504,339.5690435870065
505,339.5690435870065
506,339.5690435870065
507,339.5690435870065
508,339.5690435870065
509,339.5690435870065
510,339.5690435870065
511,339.5690435870065
512,339.5690435870065
513,339.5690435870065
514,339.5690435870065
515,339.5690435870065
516,339.5690435870065
517,339.5690435870065
518,339.5690435870065
519,339.5690435870065
520,339.5690435870065
521,339.5690435870065
522,339.5690435870065
523,339.5690435870065
524,339.5690435870065
525,339.5690435870065
526,339.5690435870065
527,339.5690435870065
528,339.5690435870065
529,339.5690435870065
530,339.5690435870065
531,339.5690435870065
532,339.5690435870065
533,339.5690435870065
534,339.5690435870065
535,339.5690435870065
536,339.5690435870065
537,339.5690435870065
538,339.5690435870065
539,339.5690435870065
540,339.5690435870065
541,339.5690435870065
542,339.5690435870065
543,339.5690435870065
544,339.5690435870065
545,339.5690435870065
546,339.5690435870065
547,339.5690435870065
548,339.5690435870065
549,339.5690435870065
550,339.5690435870065
551,339.5690435870065
552,339.5690435870065
553,339.5690435870065
554,339.5690435870065
555,339.5690435870065
556,339.5690435870065
557,339.5690435870065
558,339.5690435870065
559,339.5690435870065
560,339.5690435870065
561,339.5690435870065
562,339.5690435870065
563,339.5690435870065
564,339.5690435870065
565,339.5690435870065
566,339.5690435870065
567,339.5690435870065
568,339.56892979833844
569,339.56892979833844
570,339.56892979833844
571,339.56892979833844
572,339.5680389014494
573,339.5680389014494
574,339.5680389014494
575,339.5680389014494
576,339.5680389014494
577,339.5680389014494
578,339.5680389014494
579,339.5680389014494
580,339.5680389014494
581,339.5680389014494
582,339.5680389014494
583,339.5680389014494
584,339.5680389014494
585,339.5680389014494
586,339.5680389014494
587,339.5611857793476
588,339.5611857793476
589,339.5611857793476
590,339.5611857793476
591,339.5611857793476
592,339.5611857793476
593,339.5611857793476
594,339.5611857793476
595,339.5611857793476
596,339.5611857793476
597,339.5611857793476
598,339.5611857793476
599,339.5611857793476
600,339.5611857793476
601,339.5611857793476
602,339.5611857793476
603,339.5611857793476
604,339.5611857793476
605,339.5611857793476
606,339.5611857793476
607,339.5611857793476
608,339.5611857793476
609,339.5611857793476
610,339.5611857793476
611,339.5611857793476
612,339.5611857793476
613,339.5611857793476
614,339.5611857793476
615,339.5611857793476
616,339.5611857793476
617,339.5611857793476
618,339.5611857793476
619,339.5611857793476
620,339.5611857793476
621,339.5611857793476
622,339.5611857793476
623,339.5611857793476
624,339.5611857793476
625,339.5611857793476
626,339.5611857793476
627,339.5611857793476
628,339.5611857793476
629,339.5611857793476
630,339.5611857793476
631,339.5611857793476
632,339.55960560353066
633,339.55960560353066
634,339.55960560353066
635,339.55960560353066
636,339.55960560353066
637,339.55960560353066
638,339.55960560353066
639,339.55960560353066
640,339.55960560353066
641,339.55960560353066
642,339.55960560353066
643,339.55960560353066
644,339.55960560353066
645,339.55960560353066
646,339.55960560353066
647,339.55960560353066
648,339.55960560353066
649,339.3575457428647
650,339.3575457428647
651,339.3575457428647
652,339.3575457428647
653,339.3575457428647
654,339.35754567974607
655,339.35754567974607
656,339.35754567974607
657,339.35754567974607
658,339.35754567974607
659,339.35754567974607
660,339.35754567974607
661,339.35754567974607
662,339.35754567974607
663,339.35754567974607
664,339.35754567974607
665,339.35754567974607
666,339.35754567974607
667,339.35754567974607
668,339.35754567974607
669,339.35754567974607
670,339.35754567974607
671,339.35754567974607
672,339.35754567974607
673,339.35754567974607
674,339.35754567974607
675,339.35754567974607
676,339.35754567974607
677,339.35754567974607
678,339.35754567974607
679,339.35754567974607
680,339.35754567974607
681,339.35754567974607
682,339.35754567974607
683,339.35754567974607
684,339.35754567974607
685,339.35754567974607
686,339.35754567974607
687,339.35754567974607
688,339.35754567974607
689,339.35754567974607
690,339.35754567974607
691,339.35754567974607
692,339.35754567974607
693,339.35754567974607
694,339.35754567974607
695,339.35754567974607
696,339.35754567974607
697,339.35754567974607
698,339.35754567974607
699,339.35754567974607
700,339.35754567974607
701,339.35754567974607
702,339.35754567974607
703,339.35754567974607
704,339.3478245042965
705,339.3478245042965
706,339.34744279434256
707,339.34744279434256
708,339.34744279434256
709,339.34744279434256
710,339.34744279434256
711,339.34744279434256
712,339.34744279434256
713,339.34744279434256
714,339.34744279434256
715,339.34744279434256
716,339.34744279434256
717,339.34744279434256
718,339.34744279434256
719,339.34744279434256
720,339.34744279434256
721,339.34744279434256
722,339.34744279434256
723,339.34744279434256
724,339.34744279434256
725,339.34744279434256
726,339.34744279434256
727,339.34744279434256
728,339.34744279434256
729,339.34744279434256
730,339.34744279434256
731,339.34744279434256
732,339.34744279434256
733,339.34744279434256
734,339.34744279434256
735,339.34744279423677
736,339.34744279423677
737,339.34744279423677
738,339.34744279423677
739,339.34744279423677
740,339.34744279423677
741,339.34744279423677
742,339.34744279423677
743,339.34744279423677
744,339.34744279423677
745,339.34744279423677
746,339.34744279423677
747,339.34744279423677
748,339.34744279423677
749,339.34744279423677
750,339.34744279423677
751,339.34744279423677
752,339.34744279423677
753,339.34744279423677
754,339.34744279423677
755,339.34744279423677
756,339.34744279423677
757,339.34744279423677
758,339.34744279423677
759,339.34744279423677
760,339.34744279423677
761,339.34744279423677
762,339.34744279423677
763,339.34744279423677
764,339.34744279423677
765,339.34744279423677
766,339.34744279423677
767,339.34744279423677
768,339.34744279423677
769,339.34744279423677
770,339.2920834895305
771,339.2920834895305
772,339.2920834895305
773,339.28696967822606
774,339.28696967822606
775,339.28696967822606
776,339.28696967822606
777,339.28696967822606
778,339.28696967822606
779,339.28310779317343
780,339.28310779317343
781,339.28310779317343
782,339.28310779317343
783,339.28310779317343
784,339.28310779317343
785,339.28310779317343
786,339.28310779317343
787,339.28310779317343
788,339.28310779317343
789,339.28310779317343
790,339.28310779317343
791,339.28310779317343
792,339.28310779317343
793,339.28310779317343
794,339.28310779317343
795,339.28310779317343
796,339.28310779317343
797,339.28310779317343
798,339.28310779317343
799,339.28310779317343
800,339.28310779317343
801,339.28310779317343
802,339.28310779317343
803,339.28310779317343
804,339.28310779317343
805,339.2748647011274
806,339.2748647011274
807,339.2748647011274
808,339.2748647011274
809,339.2748647011274
810,339.2557037561433
811,339.2557037561433
812,339.2557037561433
813,339.2557037561433
814,339.2557037561433
815,339.2557037561433
816,339.2557037561433
817,339.2557037561433
818,339.2557037561433
819,339.2557037561433
820,339.2557037561433
821,339.2557037561433
822,339.2557037561433
823,339.2557037561433
824,339.2557037561433
825,339.2557037561433
826,339.2557037561433
827,339.2557037561433
828,339.2557037561433
829,339.2557037561433
830,339.2557037561433
831,339.2557037561433
832,339.2557037561433
833,339.2557037561433
834,339.2557037561433
835,339.2557037561433
836,339.2557037561433
837,339.2490772923151
838,339.2490772923151
839,339.2490772923151
840,339.2490772923151
841,339.2490772923151
842,339.2490772923151
843,339.2490772923151
844,339.2490772923151
845,339.2490772923151
846,339.2490772923151
847,339.2490772923151
848,339.2490772923151
849,339.2490772923151
850,339.2490772923151
851,339.2490772923151
852,339.2490772923151
853,339.2490772923151
854,339.2490772923151
855,339.2490772923151
856,339.2490772923151
857,339.2490772923151
858,339.2490772923151
859,339.2490772923151
860,339.2490772923151
861,339.2490772923151
862,339.2490772923151
863,339.2490772923151
864,339.24873607287515
865,339.2482005144519
866,339.2482005144519
867,339.2466437845902
868,339.2466437845902
869,339.2466437845902
870,339.2466437845902
871,339.2466437845902
872,339.2466437845902
873,339.2466437845902
874,339.2466437845902
875,339.2466437845902
876,339.2466437845902
877,339.2466437845902
878,339.2466437845902
879,339.2466437845902
880,339.2466437845902
881,339.2466437845902
882,339.2466437845902
883,339.2466437845902
884,339.2466437845902
885,339.2466437845902
886,339.2466437845902
887,339.2466437845902
888,339.2466437845902
889,339.2466437845902
890,339.2466437845902
891,339.2466437845902
892,339.2466437845902
893,339.2365034277944
894,339.2365034277944
895,339.2365034277944
896,339.2365034277944
897,339.2365034277944
898,339.2365034277944
899,339.2365034277944
900,339.2365034277944
901,339.2365034277944
902,339.2365034277944
903,339.2365034277944
904,339.2365034277944
905,339.2365034277944
906,339.2365034277944
907,339.2365034277944
908,339.2365034277944
909,339.2365034277944
910,339.2365034277944
911,339.2365034277944
912,339.2365034277944
913,339.2365034277944
914,339.2365034277944
915,339.2365034277944
916,339.2365034277944
917,339.2365034277944
918,339.2365034277944
919,339.2365034277944
920,339.2365034277944
921,339.2365034277944
922,339.2365034277944
923,339.2365034277944
924,339.2365034277944
925,339.2365034277944
926,339.2365034277944
927,339.2365034277944
928,339.2365034277944
929,339.2365034277944
930,339.2365034277944
931,339.2365034277944
932,339.2365034277944
933,339.2365034277944
934,339.2365034277944
935,339.2365034277944
936,339.22427924285324
937,339.22427924285324
938,339.22427924285324
939,339.22427924285324
940,339.22427924285324
941,339.22427924285324
942,339.22427924285324
943,339.22427924285324
944,339.22427924285324
945,339.22427924285324
946,339.22427924285324
947,339.22427924285324
948,339.22427924285324
949,339.22427924285324
950,339.22427924285324
951,339.22427924285324
952,339.22427924285324
953,339.22427924285324
954,339.22427924285324
955,339.22427924285324
956,339.22427924285324
957,339.22427924285324
958,339.22427924285324
959,339.22427924285324
960,339.22427924285324
961,339.22427924285324
962,339.22427924285324
963,339.22427924285324
964,339.22427924285324
965,339.22427924285324
966,339.22427924285324
967,339.22427924285324
968,339.22427924285324
969,339.22427924285324
970,339.22427924285324
971,339.22427924285324
972,339.22427924285324
973,339.22427924285324
974,339.22427924285324
975,339.2180674391833
976,339.2180674391833
977,339.2180674391833
978,339.2180674391833
979,339.2180674391833
980,339.2180674391833
981,339.2180674391833
982,339.2180674391833
983,339.2180674391833
984,339.2180674391833
985,339.21692068533525
986,339.21692068533525
987,339.21692068533525
988,339.21692068533525
989,339.21692068533525
990,339.21692068533525
991,339.21692068533525
992,339.21692068533525
993,339.21692068533525
994,339.21692068533525
995,339.21692068533525
996,339.21692068533525
997,339.21692068533525
998,339.21692068533525
999,339.21692068533525
1000,339.21692068533525
1001,339.21692068533525
1002,339.21692068533525
1003,339.21692068533525
1004,339.21692068533525
1005,339.21692068533525
1006,339.21692068533525
1007,339.21692068533525
1008,339.21692068533525
1009,339.21692068533525
1010,339.21692068533525
1011,339.2167246949891
1012,339.2167246949891
1013,339.2167246949891
1014,339.2167246949891
1015,339.2167246949891
1016,339.2167246949891
1017,339.2167246949891
1018,339.2167246949891
1019,339.2167246949891
1020,339.2167246949891
1021,339.2167246949891
1022,339.2167246949891
1023,339.2167246949891
1024,339.2167246949891
1025,339.2167246949891
1026,339.2167246949891
1027,339.2167246949891
1028,339.2167246949891
1029,339.2167246949891
1030,339.2167246949891
1031,339.2167246949891
1032,339.2167246949891
1033,339.2167246949891
1034,339.2167246949891
1035,339.2167246949891
1036,339.2167246949891
1037,339.2167246949891
1038,339.2167246949891
1039,339.2167246949891
1040,339.2167246949891
1041,339.2167246949891
1042,339.2167246949891
1043,339.2167246949891
1044,339.2167246949891
1045,339.2167246949891
1046,339.2167246949891
1047,339.2167246949891
1048,339.2167246949891
1049,339.2167246949891
1050,339.2167246949891
1051,339.2167246949891
1052,339.2167246949891
1053,339.2167246949891
1054,339.2167246949891
1055,339.2167246949891
1056,339.2167246949891
1057,339.2167246949891
1058,339.2167246949891
1059,339.2167246949891
1060,339.2167246949891
1061,339.2167246949891
1062,339.2167246949891
1063,339.2167246949891
1064,339.2167246949891
1065,339.2167246949891
1066,339.2167246949891
1067,339.2167246949891
1068,339.2167246949891
1069,339.2167246949891
1070,339.2167246949891
1071,339.2167246949891
1072,339.2167246949891
1073,339.2167246949891
1074,339.2167246949891
1075,339.2167246949891
1076,339.2167246949891
1077,339.2167246949891
1078,339.2167246949891
1079,339.2135674301182
1080,339.2135674301182
1081,339.2135674301182
1082,339.2135674301182
1083,339.2135674301182
1084,339.2135674301182
1085,339.2135674301182
1086,339.2135674301182
1087,339.2135674301182
1088,339.2135674301182
1089,339.2135674301182
1090,339.2135674301182
1091,339.2135674301182
1092,339.2135674301182
1093,339.2135674301182
1094,339.2135674301182
1095,339.2135674301182
1096,339.2135674301182
1097,339.2135674301182
1098,339.2135674301182
1099,339.2135674301182
1100,339.2135674301182
1101,339.2135674301182
1102,339.2135674301182
1103,339.2135674301182
