,0
0,995.8371715982205
1,884.4114963407213
2,825.698209183279
3,779.5557239644367
4,779.5557239644367
5,737.7676224484214
6,720.8960972014623
7,695.3263862252202
8,662.0467182678318
9,662.0467182678318
10,645.0035131476039
11,629.8526215475538
12,562.9575632609501
13,562.9575632609501
14,547.4730204466798
15,547.4730204466798
16,535.6671422414415
17,535.6671422414415
18,523.3807900171479
19,518.7400940083652
20,510.0065270320081
21,500.138637405751
22,469.26054200466837
23,464.71885254645747
24,442.3192976857191
25,442.3192976857191
26,442.3192976857191
27,420.1530570782361
28,420.1530570782361
29,388.22140879058327
30,388.22140879058327
31,366.9466395330288
32,366.9466395330288
33,354.14421801061314
34,354.14421801061314
35,354.14421801061314
36,354.14421801061314
37,354.14421801061314
38,344.7236545233008
39,329.01557563502115
40,320.4220846937274
41,320.4220846937274
42,320.4220846937274
43,318.9236271003567
44,318.9236271003567
45,295.69024692792345
46,295.69024692792345
47,291.6096071071335
48,291.6096071071335
49,291.6096071071335
50,285.0959378688751
51,262.70405472136673
52,262.70405472136673
53,262.70405472136673
54,259.014768296363
55,257.6794601062341
56,252.09378896451713
57,252.09378896451713
58,252.09378896451713
59,245.46494056280196
60,245.46494056280196
61,245.46494056280196
62,223.1597826996615
63,223.1597826996615
64,223.1597826996615
65,223.1597826996615
66,223.1597826996615
67,223.1597826996615
68,213.62097065949462
69,213.62097065949462
70,205.3359302174101
71,205.3359302174101
72,205.3359302174101
73,205.3359302174101
74,205.3359302174101
75,201.2988296723636
76,201.2988296723636
77,201.2988296723636
78,194.82782132985213
79,194.82782132985213
80,194.48217528961834
81,184.60009117599952
82,184.60009117599952
83,184.60009117599952
84,184.60009117599952
85,182.86682925523155
86,182.86682925523155
87,182.86682925523155
88,179.94473612576735
89,179.94473612576735
90,177.52593311343142
91,170.5551259563265
92,170.5551259563265
93,170.5551259563265
94,170.5551259563265
95,165.52663818378133
96,165.52663818378133
97,160.87998168057285
98,160.87998168057285
99,160.87998168057285
100,160.87998168057285
101,160.87998168057285
102,156.27695943078126
103,153.16228060349164
104,153.16228060349164
105,153.16228060349164
106,153.16228060349164
107,153.16228060349164
108,153.16228060349164
109,150.9774702151031
110,150.9774702151031
111,149.47314173628436
112,149.47314173628436
113,149.0959496051257
114,147.46173422371928
115,147.46173422371928
116,144.9063274942981
117,141.94406451610183
118,141.15957927679335
119,141.15957927679335
120,138.87293615539892
121,138.87293615539892
122,136.26516611394882
123,134.63795032436556
124,134.63795032436556
125,133.8183436200413
126,133.8183436200413
127,133.8183436200413
128,129.7309173432091
129,129.7309173432091
130,129.7309173432091
131,129.7309173432091
132,129.7309173432091
133,126.02959045163102
134,126.02959045163102
135,126.02959045163102
136,125.52205422719638
137,120.56320240654107
138,120.56320240654107
139,120.56320240654107
140,120.56320240654107
141,120.56320240654107
142,119.11761018184515
143,118.03285882587016
144,116.0727941347472
145,116.0727941347472
146,116.0727941347472
147,114.46268231783012
148,114.46268231783012
149,113.74391722017035
150,111.17374803676982
151,110.6614070807363
152,110.6614070807363
153,109.53959028609326
154,108.8767811692239
155,108.8767811692239
156,102.7190440913246
157,102.7190440913246
158,101.50504470026601
159,101.50504470026601
160,101.50504470026601
161,101.50504470026601
162,101.50504470026601
163,101.39395827773865
164,101.39395827773865
