,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5
1,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,59.166666666666664,59.166666666666664,59.166666666666664,59.166666666666664,59.166666666666664,59.166666666666664,44.17010908628774,44.17010908628774,44.17010908628774,44.17010908628774,44.17010908628774,44.17010908628774,44.17010908628774
2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,7.7894736842105265,7.7894736842105265,7.7894736842105265,7.7894736842105265,7.7894736842105265,7.7894736842105265,11.589473684210526,7.378947368421053,7.378947368421053,7.378947368421053,7.378947368421053,3.1684210526315795,6.060880810729152,6.060880810729152,6.060880810729152,6.060880810729152
