,0
0,933.4710071460117
1,933.4710071460117
2,924.2223331149864
3,895.6975891744778
4,841.1662676436493
5,841.1662676436493
6,806.1750305765519
7,804.2537332492383
8,804.2537332492383
9,796.9095172967227
10,779.6353921950208
11,779.6353921950208
12,779.6353921950208
13,779.6353921950208
14,769.36436023336
15,749.7212173502115
16,749.7212173502115
17,713.2146390979901
18,713.2146390979901
19,711.6406737520097
20,711.6406737520097
21,691.9067993868833
22,688.2596434133242
23,665.349630535998
24,665.349630535998
25,654.515575699565
26,654.515575699565
27,654.515575699565
28,633.4292524116671
29,633.4292524116671
30,628.9615050273446
31,617.0107982413837
32,617.0107982413837
33,604.0842543179733
34,604.0842543179733
35,597.0311948753996
36,597.0311948753996
37,597.0311948753996
38,576.28596763388
39,548.334590538338
40,548.334590538338
41,548.334590538338
42,548.334590538338
43,548.334590538338
44,548.334590538338
45,548.334590538338
46,548.334590538338
47,548.334590538338
48,548.334590538338
49,548.334590538338
50,548.334590538338
51,548.334590538338
52,548.334590538338
53,545.3335952036801
54,545.3335952036801
55,532.4892092987664
56,532.4892092987664
57,532.4892092987664
58,532.4892092987664
59,532.4892092987664
60,527.381534443725
61,527.381534443725
62,521.4903386141037
63,521.4903386141037
64,521.4903386141037
65,521.4903386141037
66,521.4903386141037
67,521.4903386141037
68,521.4903386141037
69,521.4903386141037
70,521.4903386141037
71,521.4903386141037
72,521.4903386141037
73,507.0262648765929
74,503.5775505010903
75,503.5775505010903
76,497.31287561797086
77,495.7550264564191
78,495.7550264564191
79,492.0214996041516
80,484.80092501554805
81,484.00547113551465
82,484.00547113551465
83,484.00547113551465
84,482.71706866418106
85,480.4421112598584
86,480.4421112598584
87,474.7289185021467
88,474.7289185021467
89,474.7289185021467
90,471.4206202176687
91,469.98338511846043
92,469.49885067899726
93,469.49885067899726
94,468.03128702866695
95,467.1659711932942
96,467.1659711932942
97,465.71330742562725
98,464.9674313696987
99,450.52893168159443
100,450.52893168159443
101,447.8729663556997
102,445.3706188559741
103,445.3706188559741
104,439.9717043902622
105,429.0836175193019
106,429.0836175193019
107,429.0836175193019
108,429.0836175193019
109,424.91370464723843
110,411.2815325216694
111,411.2815325216694
112,410.00363174821723
113,410.00363174821723
114,410.00363174821723
115,410.00363174821723
116,410.00363174821723
117,410.00363174821723
118,410.00363174821723
119,410.00363174821723
120,410.00363174821723
121,407.47620550307454
122,407.47620550307454
