,0
0,12.0616144
1,17.769493399999998
2,9.828340200000001
3,9.407399
4,9.3126708
5,15.103199645
6,9.2062702105
7,2.3936664514999997
8,4.3813927994999995
9,0.0
10,0.0
11,4.544865741500002
12,1.8517543134999999
13,0.0
14,0.0
15,7.830416350500001
16,12.6484007295
17,16.216980192
18,32.7793345985
19,33.102512
20,24.909527799999996
21,31.088004599999998
22,22.679937799999998
23,16.070290624242425
