,0
0,888.8238031679367
1,844.1478859405141
2,844.1478859405141
3,830.7936407350596
4,800.8114149778805
5,800.8114149778805
6,798.1251032508661
7,771.9825105347612
8,767.4030502370368
9,767.4030502370368
10,740.9968956590758
11,740.9968956590758
12,685.8317323052979
13,685.8317323052979
14,685.8317323052979
15,685.8317323052979
16,685.8317323052979
17,676.2198648845075
18,676.2198648845075
19,674.192973773703
20,674.192973773703
21,674.192973773703
22,646.2834729097763
23,607.7926611702952
24,607.7926611702952
25,599.9299736608442
26,594.4079940541789
27,594.4079940541789
28,594.4079940541789
29,594.4079940541789
30,588.8009823733439
31,577.711334414909
32,577.711334414909
33,574.834159181977
34,574.834159181977
35,574.834159181977
36,574.834159181977
37,574.834159181977
38,567.874150700863
39,567.874150700863
40,543.9379839067873
41,543.9379839067873
42,543.9379839067873
43,543.9379839067873
44,543.9379839067873
45,543.9379839067873
46,543.9379839067873
47,543.9379839067873
48,543.9379839067873
49,543.9379839067873
50,543.9379839067873
51,543.9379839067873
52,537.7291314149563
53,537.7291314149563
54,537.7291314149563
55,534.4919314940972
56,534.0749576836762
57,534.0749576836762
58,534.0749576836762
59,534.0749576836762
60,524.4116789769536
61,512.4950590703093
62,508.60290014203355
63,505.9692889352173
64,504.36029189435635
65,502.76270887226343
66,502.76270887226343
67,502.76270887226343
68,501.25947218931753
69,498.5941603996102
70,493.3524114639631
71,487.46136347159563
72,487.46136347159563
73,487.46136347159563
74,487.46136347159563
75,487.46136347159563
76,482.57293535277154
77,482.04372426453193
78,476.15769425213495
79,474.6976457467288
80,468.3662697501793
81,458.6071232412636
82,458.6071232412636
83,457.5047185526515
84,456.4493133930005
85,456.4493133930005
86,453.1263223500698
87,451.27101812440026
88,451.27101812440026
89,450.2794327355956
90,450.2794327355956
91,447.54562147289505
92,438.9526730373369
93,438.9526730373369
94,438.9526730373369
95,438.9526730373369
96,436.7130305138505
97,434.1166273275686
98,434.1166273275686
99,428.6078973345961
100,412.60371864428765
101,412.60371864428765
102,412.60371864428765
103,412.60371864428765
104,412.60371864428765
105,408.88439123459875
106,408.88439123459875
107,408.88439123459875
108,408.57994911123853
109,402.1459130733608
110,402.1459130733608
111,402.1459130733608
112,402.1459130733608
113,397.81453299981314
114,397.81453299981314
115,395.3296584686553
116,395.3296584686553
117,395.3296584686553
118,395.3296584686553
119,395.3296584686553
120,380.8434144635408
121,380.8434144635408
122,380.8434144635408
123,380.8434144635408
124,380.8434144635408
125,380.8434144635408
126,380.8434144635408
127,380.8434144635408
128,380.8434144635408
