,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,40.74435482928097,40.71735322570894,40.73539225955515,41.51763454744238,41.91627995450228,42.21080501574736,42.508826456774905,42.51034694925419,48.05321805849239,48.134791676102836,49.80323323393231,49.680283503388125,49.475108541792636,49.785823629590354,50.0,49.99729962430769,50.0,49.997907648139766,50.0,49.98548364368031,49.91009314480935,49.99381249991033,50.0,49.94828587777981
1,76.08802525772437,70.96489789763285,70.96046757235965,70.35855736255444,70.17040516746391,63.17225777464098,62.320810294790476,66.59035322842,58.805135979553555,66.86823149781902,66.24382641027316,63.460579048962096,66.54566119966043,73.24451170202632,73.50828669817248,71.39814306810467,67.5151149158402,59.60868262612688,59.435184882061854,39.649874870230065,32.25491607955547,38.48672386633765,38.1869158844682,37.539739817767014
2,8.20940454227435,8.60373145874031,8.44646824451884,10.575653736308332,11.571585119757735,10.850828054776152,10.854224663311443,12.928291119685124,12.921151134418592,12.840749370474875,13.776759085259322,13.725379439784728,13.647017996529307,14.547851810098434,14.184086380130685,13.995097924194809,12.053159231349104,8.025390739562004,7.243455476101102,8.59983231466086,8.596047659303908,9.975192581740167,9.879385155260112,9.558293819051402
