,0
116,998.0205087249774
117,997.8608228510581
118,997.4552965470313
119,996.8517771595286
120,996.1828836445388
121,995.4986247610584
122,994.9655353527764
123,994.2770242917939
124,993.9649998324927
125,992.1776638462057
126,991.4609728423316
127,991.1371945220702
128,986.8238257254494
129,986.4900551453272
130,986.4519924759824
131,984.290437470944
132,983.5360957335812
133,982.6001680965817
134,982.1075108474707
135,981.9440487542096
136,981.9294869154264
137,980.5452418639176
138,980.2264194105624
139,978.8798040625993
140,975.8294933959888
141,975.7294848845027
142,972.7628972893317
143,970.7979040029549
144,968.6854376657901
145,959.9128742449835
146,958.107708769203
147,957.9444811627617
148,956.708792369555
149,955.1405584960205
150,952.4156274682495
151,949.6936668588627
152,949.0474526540626
153,949.0471904736535
154,946.8315430446225
155,946.7954198384957
156,946.7954031054721
157,946.1189118751557
158,944.2184726645633
159,943.505698463339
160,940.3129948434826
161,940.2433751700505
162,939.9650060063846
163,939.7606828883497
164,927.0112467965722
165,923.3309943581976
166,921.0001392254412
167,917.9952597314816
168,916.409987027256
169,912.2068776049055
170,910.6044980312796
171,909.8258624874643
172,909.4902616301654
173,908.3343788146859
174,904.9147824882153
175,903.5743585795149
176,903.0731685464701
177,903.0547958234924
178,898.8545685845545
179,898.2710327597376
180,897.7386893654839
181,895.5527849192689
182,893.2333430557148
183,889.9935413397471
184,885.3978580634594
185,885.3337798412597
186,885.2159515048108
187,882.8006847088988
188,882.6400913321634
189,879.6642408979828
190,878.2692296398511
191,875.8516355135964
192,873.9979201393817
193,870.6354194069963
194,870.4113092904284
195,867.4764346185174
196,867.0067722059906
197,864.7799372107781
198,863.684147397807
199,862.7296196113164
200,861.7911833057182
201,859.8457119724718
202,858.0433508989689
203,850.4784687641624
204,849.9669185076657
205,847.7739679942284
206,842.6990015177615
207,822.385466029842
208,820.6618788334845
209,820.2567018866777
210,817.6420596024496
211,817.5665197576109
212,817.340261606725
213,810.8211455929951
214,809.2891088911375
215,807.5288231441198
216,807.2253940494376
217,805.0561989923833
218,804.2321243383951
219,793.0385694283057
220,790.0697085376952
221,789.7456590111142
222,788.9139052180445
223,786.8543123988076
224,786.5516004636991
225,783.6952210003852
226,782.3445137046991
227,781.5078298236614
228,781.1996526105863
229,781.0241248939353
230,778.2233143960483
231,775.979634777578
232,774.338652827905
233,767.6412750965749
234,763.1052968903035
235,762.2355673224737
236,762.178452042006
237,761.4710732006275
238,760.077775846796
239,756.6363126373493
240,755.8562347437756
241,755.3521762732073
242,753.0894949416823
243,751.3815574921294
244,750.9243608121033
245,750.5800261080011
246,750.5289855682908
247,748.754446005163
248,748.4978960509515
249,748.3326882167167
250,746.7775422694214
251,744.5250752468187
252,740.891524767172
253,739.0147414575458
254,737.945946451047
255,735.0505731919142
256,734.9212707308479
257,734.4863306838679
258,733.6733608330409
259,721.678571583278
260,716.7586450808176
261,716.0645412387119
262,715.6009276923012
263,715.2101226035649
264,714.5525177032576
265,714.3378048975788
