,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.00011423959895754714,0.0,0.0,0.0,1.44986631249869e-06,7.055016820665239e-05,0.00020495854655346713,4.312979673569723e-05,0.0,6.226489141080486e-05,0.00014741200585184034,0.00021250628534043737,0.0,0.0,0.0,0.0,8.780946934749429e-05,0.00011803067091560474,0.0,0.0,7.543181825177726e-05,0.0,0.00019694094530422015,0.0
1,0.0,0.00031360988464461273,0.0,0.0004715893797333202,9.701678601402588e-06,0.0,0.0,0.0,0.00010481857427082067,8.091226355493988e-07,0.0,0.00014023039727539515,0.0,0.0,1.0260247905211721e-07,0.0,0.0,0.0,0.0,0.0004911418966534253,0.0,0.0,0.0,0.0002917620337961541
2,0.0,0.0002899287124778018,0.0,0.0,0.0,0.0,0.0,0.0,9.698058601754972e-05,0.0,0.0,0.0,0.00012809604153218398,0.0,0.0,0.0,4.778077457119203e-07,0.0,0.0,0.0,0.00014013517975951606,0.0,0.0,0.0
3,0.00017478854283125677,0.0,0.0,0.0,0.0,0.0,9.904671212792015e-08,0.0,2.0980229350734584e-10,0.0,3.0057168961076616e-09,0.0,0.0,7.065772405455343e-07,1.483129803195863e-07,1.1215644335800756e-05,0.0,0.0,2.140067506940766e-05,0.0,0.000119857981838245,0.00023992040739677457,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.6444067024299194e-05,0.0,3.989871651132038e-05,0.0,0.0,4.245223598690495e-07,0.0,6.083438139423551e-05,4.7369456896022616e-05,0.0,0.0003693905063772073,0.0,0.0,5.6096564001431865e-09,0.0,0.0,2.997935669947374e-06,0.0
5,0.00020925392984152697,1.2246971936823094e-06,0.0,0.0,0.0,0.0,2.111144922351693e-05,0.00017759718596342623,0.0,8.337528942304638e-05,0.0,0.0,1.7864015512455961e-06,0.0004623997714665602,5.629452606081423e-06,0.00028078625447985954,6.120863033525692e-05,0.0,0.0,0.00020282943961029507,0.0007669808681920463,0.0,0.0,0.0
