,0
0,0.0
1,14.455292597280728
2,0.0
3,0.0
4,0.0
5,7.3960925690232715
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,2.5740739634061303
17,0.8327551745230419
18,11.705563173611171
19,13.61049297289006
20,10.827179989909242
21,0.0
22,22.264720193489772
23,18.692272214988392
