,0
398,353.7949421370519
399,353.79416469341623
400,353.6537638143325
401,353.616409289193
402,353.3883392489658
403,353.38568886162085
404,353.3542532097689
405,353.3542532097689
406,353.2052158731773
407,353.1731939184516
408,353.1710910383588
409,353.1624092879852
410,353.1624092879852
411,353.1619840013057
412,353.15584305072156
413,352.7771517656819
414,352.7771517656819
415,352.7771517656819
416,352.384343630558
417,352.3822757531097
418,350.3279150569673
419,350.262522607461
420,350.2074793630312
421,349.74201667640955
422,348.0826276290342
423,347.88407524372843
424,347.86644957742595
425,347.5274617445523
426,347.5257503603971
427,347.5257503603971
428,347.460919270413
429,347.46058838059673
430,346.90089522746376
431,346.6823253169074
432,346.6823253169074
433,346.0960683012541
434,346.0960683012541
435,346.0743030499018
436,345.9487028628611
437,345.92934627714874
438,345.8576061757894
439,345.85123719723913
440,345.77455925334203
441,344.1431322260019
442,344.0693210207845
443,343.9869057142476
444,343.9468779861147
445,343.92848809995223
446,343.8782104533046
447,343.82660919845756
448,343.82660919845756
449,343.81572597095754
450,343.81424133662847
451,343.7831475428914
452,343.7784411719823
453,343.7764777646822
454,343.68737607687984
455,343.4262899780308
456,343.42521737978683
457,343.4207082368086
458,343.293783184499
459,343.293783184499
460,343.19488664884216
461,343.1838978498278
462,343.0480162074305
463,342.93950519442274
464,342.9375081031
465,342.89393163633287
466,342.89393163633287
467,342.8896867090733
468,342.87467236554255
469,342.37013638585853
470,342.37006118774036
471,342.34161027313
472,342.3415407920861
473,342.33781903354605
474,342.2900807081876
475,342.2900807081876
476,341.8464807990773
477,341.8405873602032
478,341.48990317331703
479,341.48717430206426
480,341.05332767099344
481,341.02160396210513
482,341.01536814456915
483,341.01503451326334
484,341.01503451326334
485,341.01263847967886
486,341.00700804728854
487,341.00700804728854
488,341.00384184771985
489,341.0029946590412
490,340.88471188423114
491,340.86812590042325
492,340.73317277271707
493,340.3462710998914
494,339.9692247842125
495,339.8213675007484
496,339.46149661538965
497,339.3269656169799
498,339.3205269906782
499,339.18999769108075
500,339.18999769108075
501,337.5142432518178
502,337.4849573004537
503,337.45215729354845
504,337.10308641290084
505,336.99323910511424
