,0
0,1016.6297880955261
1,1016.6072018480236
2,1016.5845021435505
3,1015.5874266152357
4,1015.5469249383692
5,1015.5328394747783
6,1015.0794100587914
7,1015.0397958607247
8,1014.8638961938997
9,1014.6263446809303
10,1014.566465234384
11,1014.4858840516306
12,1014.4305402988829
13,1014.2081275390958
14,1013.8183222756642
15,1013.784604138515
16,1013.7177227080273
17,1013.6039365080494
18,1013.4223039278172
19,1013.3828210275739
20,1012.7087364815029
21,1012.7078990293938
22,1011.8900555836657
23,1011.016109322835
24,1010.6840221052166
25,1010.3841091517089
26,1010.0755506900225
27,1009.9425508547744
28,1009.5953702708065
29,1009.5889349635478
30,1009.3677874432169
31,1008.9109703653248
32,1008.8699755738874
33,1008.8640768984313
34,1008.5879469883581
35,1008.3221578347287
36,1008.0821103247799
37,1007.3390266348474
38,1005.3927806957632
39,1004.5702263739032
40,1004.4837925611921
41,1003.6767247714345
42,1003.210568450781
43,1001.7155572843471
44,1001.432838211944
45,1001.2332100641918
46,1000.1334874808612
47,999.5753316949321
48,999.4005675696999
49,996.849913924048
50,996.1282345388349
51,995.8399223559406
52,995.1951198047562
53,995.176185432948
54,994.9558158645915
55,994.7965954432204
56,994.678148231193
57,994.3064532005117
58,994.0709442353304
59,991.8542804125088
60,991.1014011192218
61,987.038146709035
62,985.5187963498366
63,984.8913469225184
64,984.3135450401074
65,983.9771036520659
66,982.8603343220462
67,982.3866523797924
68,976.4109622847084
69,976.318281386903
70,974.2743871827329
71,973.5897485552248
72,973.387255152324
73,973.112262633824
74,971.5182652277205
75,970.6457367939531
76,970.4999351762278
77,970.3975198623325
78,970.3951913321268
79,969.2706433869212
80,968.5413268774722
81,968.5225151261086
82,968.2569535801423
83,957.8714385042488
84,956.8191236230675
85,956.2918225392682
86,955.4836942682977
87,955.0195752129833
88,949.0203471593896
89,948.8427978907247
90,939.4691687784323
91,932.579023133822
92,930.3919586127375
93,929.6527818307287
94,928.7535857805465
95,928.1030496719013
96,927.9529153143741
97,925.106953610347
98,924.6916134910603
99,923.7320888411014
100,923.7292317344712
101,923.1850307413097
102,922.0568823895416
103,921.7659561059598
104,919.1060248285653
105,918.6967967648019
106,918.3961629475083
107,917.1669480997072
108,915.1442823222822
109,914.5682607005308
110,914.050285773946
111,913.7782246358961
112,913.6940546331848
113,913.6622438732219
114,908.6648014531626
115,904.7688725020903
116,902.5168043579116
117,902.3820767954791
118,898.6387812952271
119,896.8799431061769
120,895.5677107383907
121,895.3721263368333
122,894.561769683105
123,894.5197819343928
124,894.4653353048375
125,893.226578714743
126,892.5144965341706
127,889.2440525466255
128,887.4148809881634
129,886.9001409092522
130,886.8868019269569
131,886.6958507307536
132,884.5226518101449
133,884.2525232672291
134,883.0648300439884
135,877.00767586254
136,876.1735390881793
137,874.1430486325288
138,873.1583639240558
139,872.4449560393214
140,871.4170241321638
141,871.4136954708458
142,868.5575381729242
143,865.9580318635693
144,865.7547753083454
145,863.9512954804343
146,861.1048104426761
147,860.0888789361703
148,853.7785733012173
149,852.0433834997567
150,850.668158261347
151,850.1830794706502
152,850.178445025583
153,849.1413811478465
154,845.6515187434353
155,844.7228303106567
156,837.8851091613727
157,837.5128743229463
158,836.9616051272778
159,836.3557064008886
160,836.2213918896284
161,832.141731125654
162,832.1389796974478
163,829.9977578018479
164,826.6751075438655
165,826.5101261542101
166,823.5255931878826
167,821.2203038131457
168,820.5185636119037
169,818.3782198405617
170,806.7267027327491
171,801.6595211023832
172,799.9940709046316
173,798.3739539671918
174,796.0139604336384
175,793.0584806618413
176,791.8930006682184
177,791.6415907397209
178,788.4559709160686
179,783.786406504521
180,781.2686946300416
181,780.3661888987417
182,778.6568049991264
183,776.7496304957652
184,775.8478197839888
185,771.7939976399927
186,771.4761469874167
187,769.3313920330489
188,768.9749734808253
189,765.299246142814
190,762.0134904375974
191,760.0404401765155
192,757.2989943536779
193,751.6651544165203
194,750.8046080398906
195,750.215189003051
196,743.9331581171657
197,743.7851443335433
198,740.8518607801828
199,740.5027101871917
200,740.0145025492413
201,739.7151167099912
202,733.5223744788286
203,731.8893237971974
204,730.2490000422038
205,730.2221367641141
206,729.0797192800068
207,726.8367879202798
208,726.7187915472696
209,726.7048497446399
210,724.0063449528996
211,722.2726399263407
212,719.4299870527294
213,718.9024547141361
214,715.6169403068658
215,714.3068451015633
216,708.008633494805
217,707.2114227103241
218,704.2645159282952
219,699.9258339364474
220,697.0152283051467
221,697.0024225838335
222,695.0652788999539
223,692.5100656944583
224,689.1660494099649
225,688.780782597754
226,685.8608591228801
227,685.7641549698004
228,684.4946614539842
229,681.2243458218686
230,679.6388703860202
231,678.2943713540687
232,677.1638148860266
233,677.1556383108432
234,671.8588648173735
235,668.9908821003387
236,666.2189142567591
237,665.9267203849425
238,663.5327710167642
239,659.4511006533098
240,656.925191996481
241,656.8736238000589
242,655.9605178618764
243,654.69073715292
244,654.1143557989302
245,651.707973483579
246,650.8893594877026
247,648.8625440033451
248,648.049045207424
249,646.054550289816
250,644.6911367284304
251,644.5546226675993
252,642.7733440537994
253,639.630273493972
254,639.6288365385172
255,633.2550274070328
256,632.5603431047944
257,631.8360504328188
258,629.0179429742551
259,627.5952529385125
260,625.978877571899
261,624.5261999901079
262,621.1355285358471
263,618.7829678882022
264,613.9287686309625
265,611.0509468900214
266,607.0968364292933
267,605.793498049835
268,605.4410599359047
269,605.4185248487396
270,605.3784227673979
271,603.0562122812387
272,601.7694346282212
273,599.3759546875146
274,599.2621434757818
275,597.4021162649933
276,596.4741761046524
277,596.2870201456979
278,589.0035786650327
279,587.8403520481879
280,587.0387876623527
281,585.7839499632822
282,584.7815521411092
283,579.9984879576067
284,579.3755805017563
285,579.2270277460415
286,579.1482196605001
287,574.9442607576626
288,565.7907015084925
289,564.0023215968375
290,563.3818779007107
291,560.5106118423769
292,559.445220649959
293,558.8781279893292
294,558.7887085322069
295,557.8584267004212
296,555.7068313487761
297,552.7491310493209
298,551.9534916469038
299,549.2963057523887
300,546.9819867503355
301,546.7176753888648
302,546.279934535925
303,544.5501165619738
304,542.9105529499392
305,540.0338159097835
306,539.118580334351
307,537.2119109416043
308,531.000789010124
309,529.9437542629361
310,529.840086149746
311,529.5297029567031
312,528.7298473855012
313,524.3341583399714
314,523.459193140936
315,521.222572930371
316,520.5416840754092
317,520.5202197465599
318,520.4758445165364
319,512.8391547928076
320,512.4300230885019
321,509.11419037954937
322,507.9938584803647
323,505.4412833595656
324,504.164958979563
325,503.3721118902833
326,502.93746071416973
327,501.8535403877992
328,500.1793691835077
329,499.52349797986847
330,498.3223433826617
331,495.9525300321254
332,493.2360419085479
333,490.1772761158477
334,490.1562556815673
335,484.9960705104017
336,477.0157169030708
337,476.1124372400719
338,474.3065080511002
339,472.8582073775541
340,472.343960112661
341,469.1208854137508
342,468.0942103843872
343,467.3453957004909
344,466.8718237443114
345,465.1895716552067
346,464.9291780869058
347,462.19579965973884
348,459.652422258374
349,458.9478127937989
350,458.6943258518001
351,458.0088997088778
352,457.8513199819284
353,455.2359678992039
354,454.948862954037
355,454.23157962232864
356,452.20770360973813
357,451.6861408968815
358,450.8350937701517
359,450.25514101963273
360,450.12856615293094
361,449.6799690208153
362,449.214299735517
363,447.43881957801545
364,446.71714553812944
365,445.77126743081647
366,442.622950657624
367,442.2928103459784
368,440.9723088114681
369,440.4852514667178
370,440.2733091299917
371,439.8500160018644
372,439.7626959486258
373,439.30398996859407
374,437.1744988400169
375,431.21412096111277
376,430.6665698996005
377,429.11402628597796
378,428.62623024796744
379,428.60587405073045
380,428.1649718189534
381,426.6490436562333
382,426.4111896744467
383,426.0645096232591
384,424.3109709723877
385,424.2750103284654
386,423.1769099155073
387,423.1388397302046
388,423.00426385723154
389,422.1452288828672
390,420.95483354141237
391,419.44551704252007
392,419.0471506345696
393,418.0158708714094
394,417.9980746234153
395,417.85981359466723
396,414.8399853661697
397,414.8255484891828
398,413.7986531209184
399,413.65752603846886
400,413.3842591833519
401,412.812425319606
402,411.82376797166404
403,411.4400035829858
404,411.0713850844161
405,410.45135743677866
406,409.60365899866025
407,409.4410014338562
408,409.3633228284948
409,409.3608839966098
410,409.23514798418074
411,408.30401155396197
