,0
0,945.6990990087146
1,748.9422233564917
2,711.2396125959428
3,687.7278458764566
4,606.6242672910022
5,601.999954170846
6,601.1428019788277
7,570.7895490324847
8,570.7432111714043
9,570.8406269087715
10,570.7333053436857
11,570.8197550906519
12,549.2098966192852
13,549.2236277603802
14,530.3500758063834
15,522.1484358242244
16,522.1569754751765
17,522.1539998526317
18,522.1569697299602
19,522.1503585342303
20,522.1532771435297
21,522.1503502803373
22,522.1532693414863
23,522.1503499929142
24,522.1532691435303
25,522.1503498343453
26,522.1532691213447
27,518.5256390424034
28,518.4787599569203
29,518.527058913973
30,518.478759956791
31,518.5270589139717
32,514.8959157460042
33,514.9389072356392
34,514.8959157460042
35,514.9389072356388
36,514.6934899951824
37,514.7359712972732
38,514.6934899951824
39,511.99466449704255
40,511.94921285214406
41,511.99466449704255
42,511.94921285214406
43,511.99466449704255
44,511.94921285214406
45,511.99466449704255
46,499.32476389891934
47,499.37547688317
48,499.32476389891934
49,499.37547688317
50,499.32476389891934
51,499.37547688317
52,499.32476389891934
53,499.37547688317
54,499.32476389891934
55,499.37547688317
56,499.32476389891934
57,499.37547688317
58,499.32476389891934
59,499.37547688317
60,499.32476389891934
61,499.37547688317
62,499.32476389891934
63,499.37547688317
64,499.32476389891934
65,499.37547688317
66,499.32476389891934
67,499.37547688317
68,499.32476389891934
69,499.37547688317
70,499.32476389891934
71,499.37547688317
72,499.32476389891934
73,499.37547688317
74,489.2208024319632
75,489.26644869513564
76,489.0812489049562
77,485.6927382379875
78,485.6927382379875
79,485.6927382379875
80,485.6927382379875
81,485.6927382379875
82,485.3063526227132
83,485.18641080071654
84,485.33519417144026
85,484.87452260970014
86,484.90347122681646
87,470.12468594136544
88,470.24246597635704
89,470.12468594136544
90,462.66012465050505
91,462.4202506431899
92,456.4744937389373
93,451.94993157520037
94,438.14926628972677
95,437.89928156699693
96,412.95142910913853
97,412.95202082186466
98,403.44455426780587
99,403.4410334436934
100,403.4537269909036
101,403.4410334436934
102,403.4537269909036
103,403.4410334436934
104,403.4537269909036
105,403.4410334436934
106,403.30120675901634
107,403.2881862165205
108,403.30120675901634
109,403.2881862165205
110,403.30120675901634
111,403.2881862165205
112,403.30120675901634
113,403.2881862165205
114,403.30120675901634
115,403.2881862165205
116,403.30120675901634
117,403.2881862165205
118,403.30120675901634
119,403.2881862165205
120,403.30120675901634
121,403.2881862165205
122,403.30120675901634
123,403.17651385206256
124,402.0457013068276
125,393.2742730001229
126,393.1902909770701
127,393.29298134069455
128,393.1902909770701
129,393.29298134069455
130,393.1902909770701
131,393.29298134069455
132,393.1902909770701
133,393.29298134069455
134,393.1902909770701
135,393.12062955857516
136,393.0122462785274
137,392.5368995245636
138,392.5368995245636
139,392.5368995245636
140,391.2951675060572
141,391.2951675060572
142,390.02830630515274
143,390.02269212776974
144,390.02830630515274
145,390.02269212776974
146,390.02830630515274
147,390.02269212776974
148,390.02830630515274
149,390.02269212776974
150,390.02830630515274
151,390.02269212776974
152,390.02830630515274
153,377.911826986639
154,377.9141044239314
155,377.19382665062255
156,377.1507564419286
157,375.8590725370144
158,368.0227120302667
159,368.0227120302667
160,367.68621885760524
161,367.68723589847764
162,367.68723589847764
163,367.68723589847764
164,367.68723589847764
165,365.3859896390675
166,365.3859896390675
167,365.3859896390675
168,363.68760372751706
169,362.9858163189154
170,361.7974143166047
171,361.7974143166047
172,361.7974143166047
173,361.7974143166047
174,361.7974143166047
175,360.80266555792673
176,360.80266555792673
177,360.80266555792673
178,360.80266555792673
179,360.80266555792673
180,360.80266555792673
181,360.80266555792673
182,360.80266555792673
183,360.80266555792673
184,360.80266555792673
185,360.80266555792673
186,360.80266555792673
187,360.80266555792673
188,360.80266555792673
189,360.80266555792673
190,360.80266555792673
191,360.80266555792673
192,360.80266555792673
193,360.80266555792673
194,360.80266555792673
195,359.54693639377473
196,358.5681341958992
197,358.5681341958992
198,358.5681341958992
199,358.5681341958992
200,358.5681341958992
201,358.5681341958992
202,352.7599113268442
203,343.5416029884526
204,343.5416029884526
205,343.5416029884526
206,343.5416029884526
207,343.5416029884526
208,343.5416029884526
209,343.5416029884526
210,343.5416029884526
211,343.5416029884526
212,343.5416029884526
213,343.5416029884526
214,343.5416029884526
215,343.5416029884526
216,343.5416029884526
217,340.7166307054342
218,340.70768070031136
219,340.7166307054342
220,340.70768070031136
221,340.7166307054342
222,340.70768070031136
223,340.7166307054342
224,340.70768070031136
225,338.9510612177476
226,338.9410442177476
227,338.1154265892405
228,338.10540958924054
229,338.1154265892405
230,338.10540958924054
231,338.1154265892405
232,338.10540958924054
233,338.0969010406801
234,338.0868840406801
235,338.0969010406801
236,338.0868840406801
237,338.0969010406801
238,338.0868840406801
239,338.06898928080443
240,338.0589722808045
241,338.06898928080443
242,338.0589722808045
243,338.06898928080443
244,338.0589722808045
245,338.06898928080443
246,338.0589722808045
247,338.0284198512468
248,338.0184028512468
249,338.0284198512468
250,337.5557276301362
251,337.5657446301362
252,337.5557276301362
253,337.5657446301362
254,337.5557276301362
255,337.5657446301362
256,337.5557276301362
257,337.5657446301362
258,337.5557276301362
259,337.5657446301362
260,337.5557276301362
261,337.5657446301362
262,337.5557276301362
263,337.5657446301362
264,337.5557276301362
265,337.5657446301362
266,337.5557276301362
267,337.5657446301362
268,337.5557276301362
269,337.5657446301362
270,337.5557276301362
271,337.5657446301362
272,337.5557276301362
273,337.5657446301362
274,337.5557276301362
275,337.5657446301362
276,337.5557276301362
277,337.5657446301362
278,337.5557276301362
279,337.5657446301362
280,337.5557276301362
281,337.5657446301362
282,337.5557276301362
283,337.5657446301362
284,337.5557276301362
285,337.5657446301362
286,337.5557276301362
287,337.5657446301362
288,337.5557276301362
289,337.5657446301362
290,337.5557276301362
291,337.5657446301362
292,337.5557276301362
293,337.5657446301362
294,337.5557276301362
295,337.5657446301362
296,337.5557276301362
297,337.5657446301362
298,337.5557276301362
299,337.5657446301362
300,337.5557276301362
301,337.5657446301362
302,337.5557276301362
303,337.5657446301362
304,337.5557276301362
305,337.5657446301362
306,336.8874454312277
307,336.8974624312277
308,336.8874454312277
309,336.8974624312277
310,336.8874454312277
311,336.8974624312277
312,336.8874454312277
313,336.8974624312277
314,336.8874454312277
315,336.8974624312277
316,336.8874454312277
317,336.8974624312277
318,336.8874454312277
319,336.8974624312277
320,336.8874454312277
321,336.8974624312277
322,336.8874454312277
323,336.8974624312277
324,336.8874454312277
325,336.8974624312277
326,336.8874454312277
327,336.8974624312277
328,336.8874454312277
329,336.8974624312277
330,336.8874454312277
331,336.8974624312277
332,336.8874454312277
333,336.8974624312277
334,336.8874454312277
335,336.8974624312277
336,336.8874454312277
337,336.8974624312277
338,336.8874454312277
339,336.8974624312277
340,336.8874454312277
341,336.8974624312277
342,336.8874454312277
343,336.8974624312277
344,336.8874454312277
345,336.8974624312277
346,336.8874454312277
347,336.8974624312277
348,336.8874454312277
349,336.8974624312277
350,336.8874454312277
351,336.8974624312277
352,336.8874454312277
353,336.8974624312277
354,336.8874454312277
355,336.8974624312277
356,336.8874454312277
357,336.8974624312277
358,336.8874454312277
359,336.8974624312277
360,336.8874454312277
361,336.8974624312277
362,336.8874454312277
363,336.8974624312277
364,336.8874454312277
365,336.8974624312277
366,336.8874454312277
367,336.8974624312277
368,336.8874454312277
369,336.8974624312277
370,336.8874454312277
371,336.8974624312277
372,336.8874454312277
373,336.8974624312277
374,336.8874454312277
375,336.8974624312277
376,336.8874454312277
377,336.8974624312277
378,336.8874454312277
379,336.8974624312277
380,336.8874454312277
381,336.8974624312277
382,336.8874454312277
383,336.8974624312277
384,336.8874454312277
385,336.8974624312277
386,336.8874454312277
387,336.8974624312277
388,336.8874454312277
389,336.8974624312277
390,336.8874454312277
391,336.8974624312277
392,336.8874454312277
393,336.8974624312277
394,336.8874454312277
395,336.8974624312277
396,336.8874454312277
397,336.8974624312277
398,336.8874454312277
399,336.8974624312277
400,336.8874454312277
401,336.8974624312277
402,336.8874454312277
403,336.8974624312277
404,336.8874454312277
405,336.8974624312277
406,335.2704669250317
407,335.2804839250317
408,335.2704669250317
409,335.2804839250317
410,335.2704669250317
411,335.2804839250317
412,335.2704669250317
413,335.2804839250317
414,335.2704669250317
415,335.2804839250317
416,335.2704669250317
417,335.2804839250317
418,335.2704669250317
419,335.2804839250317
420,335.2704669250317
421,335.2804839250317
422,335.2704669250317
423,335.2804839250317
424,335.2704669250317
425,335.2804839250317
426,335.2704669250317
427,335.2804839250317
428,335.2704669250317
429,335.2804839250317
430,335.2704669250317
431,335.2804839250317
432,335.2704669250317
433,335.2804839250317
434,335.2704669250317
435,335.2804839250317
436,335.2704669250317
437,335.2804839250317
438,332.5172263764604
439,329.3359420286261
440,326.34938763712813
441,326.34938763712813
442,326.34938763712813
443,326.34938763712813
444,326.34938763712813
445,326.34938763712813
446,326.34938763712813
447,326.34938763712813
448,326.34938763712813
449,326.34938763712813
450,326.0925054418612
451,326.0943001565426
452,326.0943001565426
453,326.0943001565426
454,326.0943001565426
455,326.0943001565426
456,325.6966210260899
457,325.6966210260899
458,325.6966210260899
459,325.6966210260899
460,325.6966210260899
461,325.6966210260899
462,325.6966210260899
463,325.6966210260899
464,325.6966210260899
465,325.6966210260899
466,325.6966210260899
467,325.6966210260899
468,325.6966210260899
469,325.6966210260899
470,325.6966210260899
471,325.6966210260899
472,325.6966210260899
473,325.6966210260899
474,325.6966210260899
475,325.6966210260899
476,325.6966210260899
477,325.6966210260899
478,325.6966210260899
479,325.6966210260899
480,325.6966210260899
481,320.78553285806737
482,320.78553285806737
483,320.78553285806737
484,320.78553285806737
485,320.78553285806737
486,320.78553285806737
487,320.78553285806737
488,320.78553285806737
489,320.78553285806737
490,320.78553285806737
491,320.78553285806737
