,0
0,12.0616144
1,17.769493399999998
2,9.828340200000001
3,9.407399
4,9.3126708
5,15.255033661000002
6,14.6473945265
7,1.3754478655
8,10.1233629255
9,13.728598059
10,2.2722086109999973
11,4.544865741500002
12,21.7334905745
13,0.0
14,0.08989384100000031
15,10.644906679500004
16,3.095814202499998
17,14.890250183
18,32.7793345985
19,33.102512
20,24.909527799999996
21,31.088004599999998
22,22.679937799999998
23,20.070290624242425
