,0
0,823.7777188901689
1,823.7516991946051
2,731.1495259159425
3,682.0951474408789
4,635.3329713842783
5,633.4365446429819
6,565.9574553733227
7,565.9110349898889
8,565.925165410471
9,544.627149801472
10,544.5244316223373
11,544.4890382380813
12,544.5122791124876
13,539.9491793168396
14,500.6759715057846
15,500.6025442754532
16,500.13120085326176
17,499.84637454395596
18,494.6766364421267
19,494.6521914542284
20,494.6777444425124
21,494.6521781909597
22,489.75811810902036
23,489.7354700510965
24,483.7980484604208
25,483.7583022109703
26,483.7980484604208
27,483.7583022109703
28,483.7980484596545
29,483.75830221010034
30,483.79804845950827
31,483.75830221003673
32,483.79804845942215
33,483.7583022099637
34,483.7980484594097
35,483.75830220995806
36,483.7980484594056
37,483.7583022099542
38,483.798048459405
39,483.758302209954
40,483.7980484594049
41,483.758302209954
42,483.7980484594049
43,483.758302209954
44,483.7980484594049
45,483.758302209954
46,483.7980484594049
47,479.84291068334693
48,479.5560082457965
49,479.57395838309924
50,476.8768871592391
51,468.0599469747749
52,467.94324766979
53,468.06917157657404
54,467.94324766979
55,468.06917157657404
56,467.94324766979
57,468.06917157657404
58,467.94324766979
59,468.06917157657404
60,467.94324766979
61,468.06917157657404
62,467.94324766979
63,468.06917157657404
64,467.94324766979
65,468.06917157657404
66,467.94324766979
67,468.06917157657404
68,467.94324766979
69,468.06917157657404
70,467.94324766979
71,468.06917157657404
72,467.94324766979
73,463.0480008733775
74,462.8912344399174
75,463.0480008733775
76,462.8912344399174
77,463.0480008733775
78,462.8912344399174
79,463.0480008733775
80,462.8912344399174
81,463.0480008733775
82,462.8912344399174
83,463.0480008733775
84,462.8912344399174
85,463.0480008733775
86,462.8912344399174
87,463.0480008733775
88,462.8912344399174
89,463.0480008733775
90,462.8912344399174
91,463.0480008733775
92,462.8912344399174
93,463.0480008733775
94,462.8912344399174
95,463.0480008733775
96,462.8912344399174
97,463.0480008733775
98,462.8912344399174
99,463.0480008733775
100,462.8912344399174
101,463.0480008733775
102,462.8912344399174
103,444.12109072822983
104,444.1369431786717
105,443.5948877222641
106,443.57505286523184
107,443.5954096672104
108,443.57505286523184
109,443.5954096672104
110,443.0870528043378
111,443.0870528043378
112,432.6697241188688
113,432.6697241188688
114,432.6697241188688
115,432.52763011194963
116,432.52763011194963
117,432.52763011194963
118,429.52902169842747
119,429.52902169842747
120,429.52902169842747
121,429.52902169842747
122,429.3311562777097
123,424.3634768236689
124,424.3735239628863
125,424.36389342383234
126,424.3735239628863
127,424.36389342383234
128,424.1050445075122
129,424.11831175583444
130,422.0923293700825
131,418.823951378108
132,416.71957567783784
133,416.7492844231849
134,416.7842794923704
135,416.7492844231849
136,416.7842794923704
137,416.7492844231849
138,416.7842794923704
139,416.7492844231849
140,416.7842794923704
141,410.25950935743356
142,410.23985902698024
143,409.6002449498467
144,409.51233869472037
145,409.5534051759101
146,409.52210978435505
147,409.554539526599
148,409.52210978435505
149,409.554539526599
150,409.52210978435505
151,409.554539526599
152,409.52210978435505
153,409.554539526599
154,409.52210978435505
155,409.554539526599
156,409.52210978435505
157,409.554539526599
158,409.52210978435505
159,409.554539526599
160,409.52210978435505
161,409.554539526599
162,409.52210978435505
163,409.554539526599
164,409.52210978435505
165,409.554539526599
166,409.52210978435505
167,409.554539526599
168,409.52210978435505
169,409.554539526599
170,409.52210978435505
171,409.554539526599
172,409.52210978435505
173,409.554539526599
174,409.52210978435505
175,409.554539526599
176,408.70298237744856
177,408.7569277824832
178,408.7456254879773
179,408.75775815965187
180,408.7456254879773
181,408.75775815965187
182,408.7456254879773
183,408.75775815965187
184,408.7456254879773
185,408.75775815965187
186,408.7456254879773
187,408.75775815965187
188,408.7456254879773
189,408.75775815965187
190,408.7456254879773
191,408.75775815965187
192,408.7456254879773
193,408.75775815965187
194,408.7456254879773
195,408.75775815965187
196,402.3790742785683
197,402.17072083052915
198,402.20141784254685
199,402.17072083052915
200,402.20141784254685
201,402.17072083052915
202,402.20141784254685
203,402.17072083052915
204,401.7964009638877
205,397.17237907905525
206,397.18187903694997
207,396.6011041241274
208,392.571173588737
209,382.4407492409115
210,380.53111986644456
211,380.3721392650908
212,380.38163922298554
213,380.1998007319587
214,380.2093006898534
215,380.1998007319587
216,380.2093006898534
217,380.1998007319587
218,374.51848895268853
219,374.50471948667064
220,374.51848895268853
221,374.50471948667064
222,372.3601073082145
223,371.3816205047287
224,369.70431583982327
225,359.3820304675059
226,356.7611118383898
227,356.8111739919034
228,349.2422238677122
229,340.94718230127194
230,340.8632181062197
231,340.9499629578968
232,340.0472202504056
233,340.11628988926896
234,340.0472202504056
235,340.11628988926896
236,340.0472202504056
237,340.11628988926896
238,340.0472202504056
239,340.11628988926896
240,340.0472202504056
241,340.11628988926896
242,340.0472202504056
243,340.11628988926896
244,340.0472202504056
245,340.11628988926896
246,340.0472202504056
247,340.11628988926896
248,340.0472202504056
249,340.11628988926896
250,340.0472202504056
251,340.11628988926896
252,340.0472202504056
253,340.11628988926896
254,340.0472202504056
255,340.11628988926896
256,340.0472202504056
257,340.11628988926896
258,340.0472202504056
259,340.11628988926896
260,340.0472202504056
261,340.11628988926896
262,340.0472202504056
263,340.11628988926896
264,340.0472202504056
265,336.9628974771734
266,336.90002302192795
267,336.9639742059039
268,336.90002302192795
269,336.9639742059039
270,336.90002302192795
271,336.9639742059039
272,336.90002302192795
273,336.9639742059039
274,336.90002302192795
275,336.9639742059039
276,336.90002302192795
277,336.9639742059039
278,336.90002302192795
279,336.9639742059039
280,336.90002302192795
281,336.9639742059039
282,336.90002302192795
283,336.9639742059039
284,336.90002302192795
285,336.9639742059039
286,336.90002302192795
287,336.9639742059039
288,336.90002302192795
289,336.9639742059039
290,336.90002302192795
291,336.9639742059039
292,336.90002302192795
293,336.9639742059039
294,336.90002302192795
295,336.9639742059039
296,336.90002302192795
297,336.9639742059039
298,336.90002302192795
299,336.9639742059039
300,336.90002302192795
301,336.9639742059039
302,336.90002302192795
303,336.9639742059039
304,336.90002302192795
305,336.9639742059039
306,336.90002302192795
307,336.9639742059039
308,336.90002302192795
309,336.9639742059039
310,336.90002302192795
311,336.9639742059039
312,336.90002302192795
313,336.9639742059039
314,336.90002302192795
315,336.9639742059039
316,336.90002302192795
317,336.9639742059039
318,336.90002302192795
319,336.9639742059039
320,336.90002302192795
321,336.9639742059039
322,336.90002302192795
323,336.9639742059039
324,336.90002302192795
325,336.6675958101801
326,336.636479750087
327,336.6722425811899
328,336.636479750087
329,336.6722425811899
330,336.636479750087
331,336.6722425811899
332,336.636479750087
333,336.6722425811899
334,336.636479750087
335,336.6722425811899
336,336.636479750087
337,336.6722425811899
338,336.636479750087
339,336.6722425811899
340,336.636479750087
341,336.6722425811899
342,336.636479750087
343,336.6722425811899
344,336.636479750087
345,336.6722425811899
346,336.636479750087
347,336.6722425811899
348,336.636479750087
349,336.6722425811899
350,336.636479750087
351,336.6722425811899
352,336.636479750087
353,336.6722425811899
354,336.636479750087
355,336.6722425811899
356,336.636479750087
357,336.6722425811899
358,336.636479750087
359,336.6722425811899
360,336.636479750087
361,336.6722425811899
362,336.636479750087
363,336.6722425811899
364,336.636479750087
365,336.6722425811899
366,336.3520911082314
367,336.29812936396587
