,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.0,0.0,0.5061133875,0.0,3.394061953,5.741970125,7.572848065,8.76071385,9.415491925,9.374454205,8.620903585,7.44523669,0.0,3.1658828705,1.3267300085,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6970309765,0.0,3.7864240325,4.380356924,4.707745963,0.0,4.310451792,3.722618346,2.8144903285,1.5829414355,0.6633650045,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4354925315,1.8932120165,2.190178462,2.3538729815,0.0,2.155225896,1.861309173,1.4072451645,0.0,0.0,0.116912944,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,3.3601,5.68455,7.4971,0.0,9.0,8.7847,8.5347,7.3708,7.3708,5.5727,2.8492945835,1.1940570075,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443470985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
