,0
0,3330.2107337145276
1,1045.5464032962202
2,980.265095889
3,882.9111975352135
4,781.5341708132132
5,710.1573236249914
6,627.8285002328238
7,567.7536209997186
8,567.7536209997186
9,545.2327973744704
10,525.2067508352806
11,514.2179086380639
12,510.27990230784417
13,498.3907573069083
14,495.59760153018243
15,483.88653642319736
16,463.66763906570344
17,463.66763906570344
18,463.66763906570344
19,454.85232790773586
20,449.035013109112
21,436.7191497128638
22,426.6860730148444
23,420.0686531053362
24,401.6531298375237
25,390.13016077763103
26,381.91040377160726
27,380.7500150544882
28,375.9226532752513
29,375.9226532752513
30,374.91354316491925
31,373.64092702558577
32,369.2400071562203
33,369.0121214999938
34,366.6155830338472
35,366.4704556349344
36,364.18949871978464
37,364.18949871978464
38,364.18949871978464
39,364.18949871978464
40,363.7252298408342
41,361.3048705936263
42,360.9952764807257
43,358.0219731502403
44,358.0219731502403
45,356.52505557325424
46,354.7935882239528
47,354.7935882239528
48,354.7935882239528
49,354.7935882239528
50,354.5024045565833
51,354.5024045565833
52,353.0453169048916
53,351.67670091983115
54,351.67670091983115
55,351.67670091983115
56,351.0003691325629
57,351.00036913256264
58,350.7783391685786
59,350.7783391685786
60,350.7783391685786
61,350.7783391685786
62,350.7783391685786
63,350.7783391685786
64,350.7783391685786
65,350.7783391685786
66,350.37555909079305
67,349.17854226547445
68,346.56069437241524
69,345.603947058878
70,343.1167810316224
71,339.87296241755416
72,338.5540849706382
73,335.6120627857588
74,332.2531033842892
75,332.2531033842892
76,332.2531033842892
77,332.2531033842892
78,332.2531033842892
79,332.2531033842892
80,332.2531033842892
81,332.2531033842892
82,332.2531033842892
83,332.2531033842892
84,332.2531033842892
85,332.2531033842892
86,332.2531033842892
87,332.2531033842892
88,332.2531033842892
89,332.2531033842892
90,332.2531033842892
91,332.2531033842892
92,332.2531033842892
93,332.2531033842892
94,332.2372723548468
95,332.2372723548468
96,332.2372723548468
97,332.2372723548468
98,332.23478848906734
99,332.23478848906734
100,332.23478848906734
101,332.2347884890653
102,332.2347884890653
103,332.2347884890653
104,332.2347884890653
105,332.2347884890653
106,332.2347884890653
107,332.2347884890653
108,332.2347884890653
109,332.2347884890653
110,332.2347884890653
111,332.2347884890653
112,332.2347884890653
113,332.2347884890653
114,332.2347884890653
115,332.2347884890653
116,332.2347884890653
117,332.2347884890653
118,332.2347884890653
119,332.2347884890653
120,332.2347884890653
121,332.2347884890653
122,332.2347884890653
123,332.2347884890653
124,332.23446087618976
125,332.23446087618976
126,332.23446087618976
127,332.23446087618976
128,332.23446087618976
129,332.23446087618976
130,332.23446087618976
131,332.23031085319394
132,332.23031085319394
133,332.23031085319394
134,332.23031085319394
135,332.23031085319394
136,332.23031085319394
137,332.23031085319394
138,332.23031085319394
139,332.23031085319394
140,332.23031085319394
141,332.23031085319394
142,332.23031085319394
143,332.23031085319394
144,332.23031085319394
145,332.23031085319394
146,332.23031085319394
147,332.23031085319394
148,332.09715967602125
149,332.09715967602125
150,332.09715967602125
151,332.08500512749504
152,332.08500512749504
153,332.08500512749504
154,332.08500512749504
155,332.08500512749504
156,332.08500512749504
157,332.08500512749504
158,332.08500512749504
159,332.08500512749504
160,332.08500512749504
161,332.05092202642567
162,332.05092202642567
163,332.05092202642567
164,332.05092202642567
165,332.05092202642567
166,332.05092202642567
167,332.05092202642567
168,332.05092202642567
169,332.05092202642567
170,332.05092202642567
171,332.05092202642567
172,331.95349546753397
173,330.64306540654223
174,330.64306540654223
175,330.6413793972581
176,330.6413793972581
177,330.6413793972581
178,330.6413793972581
179,330.6413793972581
180,330.6413793972581
181,330.6413793972581
182,330.2359406744842
183,328.5098534439851
184,328.5098534439844
185,328.5098534439844
186,328.5098534439844
187,328.5098534439844
188,328.5098534439844
189,328.1686495287635
190,327.1776586626417
191,327.1776586626417
192,327.1776586626417
193,327.1776586626417
194,327.1776586626417
195,327.1776586626417
196,326.6318740939724
197,325.471330261181
198,325.3147252171407
199,323.6512581247393
200,323.6039479932893
201,321.69462700728525
202,321.69462700728525
203,321.69462700728525
204,321.69462700728525
205,321.69462700728525
206,321.69462700728525
207,321.69462700728525
208,321.69462700728525
209,321.69462700728525
210,321.69462700728525
211,321.69462700728525
212,321.69462700728525
213,321.69462700728525
214,321.69462700728525
215,321.69462700728525
216,321.69462700728525
217,321.6946270072852
218,321.6946270072852
219,321.6946270072852
220,321.6946270072852
221,321.6946270072852
222,321.6946270072852
223,321.6946270072852
224,321.4465772639653
225,321.4465772639653
226,321.4465772639653
227,321.4465772639653
228,321.4465772639653
229,321.4465772639653
230,321.4465772639653
231,321.4465772639653
232,321.4465772639653
233,321.4465772639653
234,321.4465772639653
235,321.4465772639653
236,321.4465772639653
237,321.4465772639653
238,321.4465772639653
239,321.4465772639653
240,321.4465772639653
241,321.4465772639653
242,321.4465772639653
243,321.4465772639653
244,321.2395623360785
245,320.33387413595165
246,320.33387413595165
247,320.33387413595165
248,320.33387413595165
249,320.33387413595165
250,320.33387413595165
251,319.92074789423515
252,319.17932547551237
253,319.17932547551237
254,319.17932547551237
255,319.17932547551237
256,319.17932547551237
257,319.17932547551237
258,319.17932547551237
259,319.17932547551237
260,319.17932547551237
261,319.17932547551237
262,318.9616171816246
263,318.197386218904
264,318.197386218904
265,318.197386218904
266,318.1469451710808
267,317.342104202069
268,317.342104202069
269,317.342104202069
270,317.342104202069
271,317.342104202069
272,317.342104202069
273,317.342104202069
274,317.342104202069
275,317.342104202069
276,317.342104202069
277,317.342104202069
278,317.342104202069
279,317.342104202069
280,317.342104202069
281,317.342104202069
282,317.342104202069
283,317.342104202069
284,317.342104202069
285,317.342104202069
286,317.342104202069
287,317.342104202069
288,317.342104202069
289,317.342104202069
290,317.342104202069
291,317.342104202069
292,317.342104202069
293,317.342104202069
294,317.342104202069
295,317.342104202069
296,317.342104202069
297,317.342104202069
298,317.342104202069
299,317.342104202069
300,317.342104202069
301,317.342104202069
302,317.342104202069
303,317.342104202069
304,317.342104202069
305,317.342104202069
306,317.342104202069
307,317.342104202069
308,317.342104202069
309,317.342104202069
310,317.342104202069
311,317.342104202069
312,317.2500204455587
313,316.2247046906146
314,316.2247046906146
315,316.2247046906146
316,316.2247046906146
317,316.2247046906146
318,316.2247046906146
319,316.2247046906146
320,316.2247046906146
321,316.2247046906146
322,316.2247046906146
323,316.2247046906146
324,316.2247046906146
325,316.2247046906146
326,316.2247046906146
327,316.2247046906146
328,316.2247046906146
329,316.2247046906146
330,316.2247046906146
331,316.2247046906146
332,316.2247046906146
333,316.2247046906146
334,316.2247046906146
335,316.2247046906146
336,316.2247046906146
337,316.2247046906146
338,316.2247046906146
339,316.2247046906146
340,316.2247046906146
341,316.2247046906146
342,316.2247046906146
343,316.2247046906146
344,316.2247046906146
345,316.2247046906146
346,316.2247046906146
347,316.2247046906146
348,316.2247046906146
349,316.2247046906146
350,316.2247046906146
351,316.2247046906146
352,316.2247046906146
353,316.21030269233654
354,316.21030269233654
355,316.21030269233654
356,316.21030269233654
357,316.21030269233654
358,316.21030269233654
359,316.21030269233654
360,316.21030269233654
361,316.21030269233654
362,316.21030269233654
363,316.21030269233654
364,316.21030269233654
365,316.21030269233654
366,316.21030269233654
367,316.21030269233654
368,316.21030269233654
369,316.21030269233654
370,316.21030269233654
371,316.21030269233654
372,316.21030269233654
373,316.21030269233654
374,316.21030269233654
375,316.21030269233654
376,316.21030269233654
377,316.21030269233654
378,316.21030269233654
379,316.21030269233654
380,316.21030269233654
381,316.21030269233654
382,316.21030269233654
383,316.21030269233654
384,316.21030269233654
385,316.21030269233654
386,316.21030269233654
387,316.21030269233654
388,316.21030269233654
389,316.21030269233654
390,316.21030269233654
391,316.21030269233654
392,316.21030269233654
393,316.21030269233654
394,316.21030269233654
395,316.21030269233654
396,316.21030269233654
397,316.21030269233654
398,316.21030269233654
399,316.21030269233654
400,316.21030269233654
401,316.21030269233654
402,316.21030269233654
403,316.21030269233654
404,316.21030269233654
405,316.21030269233654
406,316.21030269233654
407,316.21030269233654
408,316.21030269233654
409,316.21030269233654
410,316.21030269233654
411,316.21030269233654
412,316.21030269233654
413,316.21030269233654
414,316.21030269233654
415,316.21030269233654
416,316.21030269233654
417,316.21030269233654
418,316.21030269233654
419,316.21030269233654
420,316.21030269233654
421,316.21030269233654
422,316.21030269233654
423,316.1442825778713
424,316.1442825778713
425,316.1442825778713
426,316.1442825778713
427,316.1442825778713
428,316.1442825778713
429,316.1442825778713
430,316.1442825778713
431,316.1442825778713
432,316.1442825778713
433,316.1442825778713
434,316.1442825778713
435,316.1442825778713
436,316.1442825778713
437,316.1442825778713
438,316.1442825778713
439,316.1442825778713
440,316.1442825778713
441,316.1442825778713
442,316.1442825778713
443,316.1442825778713
444,316.1442825778713
445,316.1442825778713
446,316.1442825778713
447,316.1440799812259
448,316.1440799812259
449,316.1440799812259
450,316.1440799812259
451,316.1440799812259
452,316.1440799812259
453,316.1440799812259
454,316.1440799812259
455,316.1440799812259
456,316.1440799812259
457,316.1440799812259
458,316.1440799812259
459,316.1440799812259
460,316.1440799812259
461,316.1440799812259
462,316.1440799812259
463,316.1440799812259
464,316.1440799812259
465,316.1440799812259
466,316.1440799812259
467,316.1440799812259
468,316.1440799812259
469,316.1440799812259
470,316.1440799812259
471,316.1440799812259
472,316.1440799812259
473,316.1440799812259
474,316.1440799812259
475,316.1440799812257
476,316.1440799812257
477,316.1440799812257
478,316.1440799812257
479,316.1440799812257
480,316.1440799812257
481,316.1440799812257
482,316.1440799812257
483,316.1440799812257
484,316.1440799812257
485,316.1440799812257
486,316.1440799812257
487,316.1440799812257
488,316.1440799812257
489,316.1440799812257
490,316.1440799812257
491,316.1440799812257
492,316.1440799812257
493,316.1440799812257
494,316.1440799812257
495,316.1440799812257
496,316.1440799812257
497,316.1440799812257
498,316.1440799812257
499,316.1440799812257
500,316.1440799812257
501,316.1440799812257
502,316.1440799812257
503,316.1440799812257
504,316.1440799812257
505,316.1440799812257
506,316.1440799812257
507,316.1440799812257
508,316.1440799812257
509,316.1440799812257
510,316.1440799812257
511,316.1440799812257
512,316.1440799812257
513,316.1440799812257
514,316.1440799812257
515,316.1440799812257
516,316.1440799812257
517,316.1440799812257
518,316.1440799812257
519,316.1440799812257
520,316.1440799812257
521,316.1440799812257
522,316.1440799812257
523,316.1440799812257
524,316.1440799812257
525,316.1440799812257
526,316.1440799812257
527,316.1440799812257
528,316.1440799812257
529,316.1440799812257
530,316.1440799812257
531,316.1440799812257
532,316.1440799812257
533,316.1440799812257
534,316.1440799812257
535,316.1440799812257
536,316.1440799812257
537,316.1440799812257
538,316.1187564895724
539,316.1187564895724
540,316.1187564895724
541,316.1187564895724
542,316.1187564895724
543,316.1187564895724
544,316.1187564895724
545,316.1187564895724
546,316.1187564895724
547,316.1187564895724
548,316.1187564895724
549,316.1187564895724
550,316.1187564895724
551,316.1187564895724
552,316.1187564895724
553,316.1187564895724
554,316.1187564895724
555,316.1187564895724
556,316.1187564895724
557,316.1187564895724
558,316.1187564895724
559,316.1187564895724
560,316.1187564895724
561,316.1187564895724
562,316.1187564895724
563,316.1187564895724
564,316.1187564895724
565,316.1187564895724
566,316.1187564895724
567,316.1187564895724
568,316.1187564895724
569,316.1187564895724
570,316.1187564895724
571,316.1187564895724
572,316.1187564895724
573,316.1187564895724
574,316.1187564895724
575,316.1187564895724
576,316.1187564895724
577,316.1187564895724
578,316.1187564895724
579,316.1187564895724
580,316.1187564895724
581,316.1187564895724
582,316.1187564895724
583,316.1187564895724
584,316.1187564895724
585,316.1187564895724
586,316.1187564895724
587,316.1187564895724
588,316.1187564895724
589,316.1187564895724
590,316.1187564895724
591,316.1187564895724
592,316.1187564895724
593,316.1187564895724
594,316.1187564895724
595,316.1187564895724
596,316.1187564895724
597,316.1187564895724
598,316.1187564895724
599,316.1187564895724
600,316.1187564895724
601,316.1187564895724
602,316.1187564895724
603,316.1187564895724
604,316.1187564895724
605,316.1187564895724
606,316.1187564895724
607,316.1187564895724
608,316.1187564895724
609,316.1176856290409
610,316.1176856290409
611,316.1176856290409
612,316.1176856290409
613,316.1176856290409
614,316.1176856290408
615,316.1176856290408
616,316.1176856290408
617,316.1176856290408
618,316.1176856290408
619,316.1176856290408
620,316.1176856290408
621,316.1176856290408
622,316.1176856290408
623,316.1176856290408
624,316.1176856290408
625,316.1176856290408
626,316.1176856290408
627,316.1176856290408
628,316.1176856290408
629,316.1176856290408
630,316.1176856290408
631,316.1176856290408
632,316.1176856290408
633,316.1176856290408
634,316.1176856290408
635,316.1176856290408
636,316.1176856290408
637,316.1176856290408
638,316.1176856290408
639,316.1176856290408
640,316.1176856290408
641,316.1176856290408
642,316.1176856290408
