,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,10.0,0.0,0.0,0.00012613803782142606,1.4473285294401815e-08,1.0623280407787399e-55,0.06687163825457584,0.0,0.010466689150039891,0.0,0.0,0.0,6.167382860975058e-69,0.0,0.0,0.0,5.708386623214246e-22,6.766662962020629e-34,0.0,0.0,0.0,4.46027338467821e-45,0.0,4.8573997167641684e-29
1,10.0,1.0300452257590766e-27,0.05417517703300161,0.0,3.5368655400869784,2.606036115643954e-61,0.0,0.0,0.0,0.03069770388845637,0.0,0.0,0.0,0.15721093917532128,10.0,-0.0,-0.0,0.0,0.0,0.0,1.1820327084575345e-41,0.0,0.0,0.0
2,4.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.680035119256281e-47,8.23620998794698e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2366794376848963e-30,9.341298741535237e-91,0.0,1.5247522416737953e-52
