,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0322143669035766
7,0.0
8,0.01285282020864198
9,0.002519116121096232
10,0.00036024046464522286
11,0.02008760271901977
12,0.01943853267744622
13,0.007487821819593066
14,0.060258081301121535
15,0.0
16,0.0
17,0.0
18,0.012721347001102501
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
