,0
269,261.1969875528676
270,261.1969875528676
271,261.1969875528676
272,261.1969875528676
273,261.1969875528676
274,261.1969875528676
275,261.1969875528676
276,261.1969875528676
277,259.42249430189463
278,259.42249430189463
279,259.42249430189463
280,259.42249430189463
281,259.42249430189463
282,259.42249430189463
283,259.42249430189463
284,259.42249430189463
285,259.42249430189463
286,259.42249430189463
287,259.42249430189463
288,258.1619454767972
289,257.1006637131172
290,257.1006637131172
291,257.1006637131172
292,256.846132677673
293,256.846132677673
294,256.846132677673
295,256.846132677673
296,256.846132677673
297,256.846132677673
298,256.846132677673
299,256.846132677673
300,256.846132677673
301,256.846132677673
302,256.846132677673
303,256.846132677673
304,252.7916861520901
305,252.7916861520901
306,252.7916861520901
307,252.7916861520901
308,252.7916861520901
309,252.7916861520901
310,247.11803689697655
311,247.11803689697655
312,247.11803689697655
313,244.3666561806742
314,244.3666561806742
315,244.3666561806742
316,244.3666561806742
317,244.3666561806742
318,244.3666561806742
319,244.3666561806742
320,242.47460846450136
321,242.47460846450136
322,242.47460846450136
323,242.47460846450136
324,242.47460846450136
325,242.47460846450136
326,242.47460846450136
327,242.47460846450136
328,242.47460846450136
329,242.47460846450136
330,239.90707565005872
331,239.90707565005872
332,239.90707565005872
333,239.90707565005872
334,237.69152423891123
335,237.69152423891123
336,237.69152423891123
337,237.021507599542
338,237.021507599542
339,237.021507599542
340,237.021507599542
341,237.021507599542
342,236.94653714415054
343,236.81715165711282
344,236.81715165711282
345,236.81715165711282
346,236.81715165711282
347,235.9143970947007
348,235.9143970947007
349,235.9143970947007
350,235.9143970947007
351,235.9143970947007
352,235.9143970947007
353,235.9143970947007
354,235.9143970947007
355,235.9143970947007
356,235.9143970947007
357,235.9143970947007
358,233.7613018564738
359,233.7613018564738
360,233.7613018564738
361,233.7613018564738
362,233.7613018564738
363,233.7613018564738
364,233.7613018564738
365,233.7613018564738
366,233.7613018564738
367,230.01462005883494
368,230.01462005883494
369,230.01462005883494
370,230.01462005883494
371,230.01462005883494
372,230.01462005883494
373,230.01462005883494
374,230.01462005883494
375,230.01462005883494
376,230.01462005883494
377,230.01462005883494
378,230.01462005883494
379,230.01462005883494
380,230.01462005883494
381,230.01462005883494
382,230.01462005883494
383,230.01462005883494
384,230.01462005883494
385,230.01462005883494
386,230.01462005883494
387,230.01462005883494
388,230.01462005883494
389,230.01462005883494
390,230.01462005883494
391,230.01462005883494
392,230.01462005883494
393,230.01462005883494
394,230.01462005883494
395,230.01462005883494
396,230.01462005883494
397,230.01462005883494
398,230.01462005883494
399,227.68709403507654
400,227.68709403507654
401,227.68709403507654
402,227.68709403507654
403,227.68709403507654
404,227.68709403507654
405,227.68709403507654
406,227.68709403507654
407,224.43976499386267
408,224.43976499386267
409,224.43976499386267
410,224.43976499386267
411,224.43976499386267
412,224.43976499386267
413,224.43976499386267
414,224.43976499386267
415,224.43976499386267
416,224.43976499386267
417,224.43976499386267
418,224.43976499386267
419,224.43976499386267
420,224.43976499386267
421,224.43976499386267
422,224.43976499386267
423,224.43976499386267
424,224.43976499386267
425,224.43976499386267
426,224.43976499386267
427,224.43976499386267
428,224.43976499386267
429,224.43976499386267
430,224.43976499386267
431,219.7245824120526
432,219.7245824120526
433,219.7245824120526
434,219.7245824120526
435,219.7245824120526
436,219.7245824120526
437,219.7245824120526
438,219.7245824120526
439,219.7245824120526
440,219.7245824120526
441,219.7245824120526
442,219.7245824120526
443,219.7245824120526
444,219.7245824120526
445,219.7245824120526
446,219.7245824120526
447,219.7245824120526
448,219.7245824120526
449,219.7245824120526
450,219.7245824120526
451,219.7245824120526
452,219.7245824120526
453,219.7245824120526
454,219.7245824120526
455,219.7245824120526
456,219.7245824120526
457,219.7245824120526
458,219.7245824120526
459,219.7245824120526
460,219.7245824120526
461,219.7245824120526
462,219.7245824120526
463,219.7245824120526
464,219.7245824120526
465,219.7245824120526
466,219.7245824120526
467,219.7245824120526
468,219.7245824120526
469,219.7245824120526
470,219.7245824120526
471,219.7245824120526
472,219.7245824120526
473,219.7245824120526
474,219.7245824120526
475,219.7245824120526
476,219.7245824120526
477,219.44162616878936
478,219.44162616878936
479,219.44162616878936
480,219.44162616878936
481,219.44162616878936
482,219.44162616878936
483,219.44162616878936
484,219.44162616878936
485,219.0729244299699
486,219.0729244299699
487,215.87921761473018
488,215.87921761473018
489,215.87921761473018
490,215.5870745461533
491,215.5870745461533
492,215.5870745461533
493,215.5870745461533
494,215.5870745461533
495,215.5870745461533
496,215.5870745461533
497,214.244199025632
498,211.4851495221205
499,211.4851495221205
500,211.4851495221205
501,211.4851495221205
502,211.4851495221205
503,211.4851495221205
504,211.4851495221205
505,211.4851495221205
506,211.4851495221205
507,211.4851495221205
508,210.3852935925719
509,210.3852935925719
510,210.3852935925719
511,210.3852935925719
512,210.3852935925719
513,210.3852935925719
514,210.3852935925719
515,210.3852935925719
516,210.3852935925719
517,210.3852935925719
518,209.40604901478702
519,209.40604901478702
520,209.40604901478702
521,209.40604901478702
522,209.40604901478702
523,209.40604901478702
524,209.40604901478702
525,209.40604901478702
526,209.40604901478702
527,209.40604901478702
528,209.1294044352353
529,209.1294044352353
530,209.1294044352353
531,209.1294044352353
532,209.0419604549223
533,208.94118852487878
534,208.94118852487878
535,208.94118852487878
536,208.94118852487878
537,208.50083578500167
538,204.1338800556556
539,203.95092844734444
540,199.5480958492438
541,199.5480958492438
542,199.5480958492438
543,199.5480958492438
544,199.5480958492438
545,199.4126962891842
546,199.4126962891842
547,199.4126962891842
548,199.4126962891842
549,199.4126962891842
550,199.4126962891842
551,199.4126962891842
552,199.4126962891842
553,199.4126962891842
554,197.1700937760846
555,197.1700937760846
556,197.1700937760846
557,196.7763029701032
558,196.7763029701032
559,196.7763029701032
560,196.7763029701032
561,196.7763029701032
562,196.7763029701032
563,196.7763029701032
564,196.7763029701032
565,192.14162714525443
566,192.14162714525443
567,192.14162714525443
568,192.14162714525443
569,192.14162714525443
570,192.14162714525443
571,192.14162714525443
572,192.14162714525443
573,192.14162714525443
574,192.14162714525443
575,192.14162714525443
576,192.14162714525443
577,192.14162714525443
578,192.14162714525443
579,192.14162714525443
580,192.14162714525443
581,192.14162714525443
582,191.81540140780876
583,191.18488173471363
584,189.42834208443278
585,186.5334443730431
586,186.5334443730431
587,185.52698610765134
588,185.52698610765134
589,184.71750673785135
590,184.71750673785135
591,184.71750673785135
592,184.71750673785135
593,184.71750673785135
594,184.23571217324462
595,184.23571217324462
596,184.23571217324462
597,184.23571217324462
598,184.23571217324462
599,178.186501691215
600,178.186501691215
601,178.186501691215
602,175.42419296221183
603,175.42419296221183
604,175.40601276465566
605,175.40601276465566
606,175.40601276465566
607,172.8376713790401
608,172.8376713790401
609,172.8376713790401
610,172.8376713790401
611,172.8376713790401
612,172.8376713790401
613,172.8376713790401
614,172.8376713790401
615,172.8376713790401
616,172.8376713790401
617,172.8376713790401
618,172.8376713790401
619,172.8376713790401
620,172.8376713790401
621,172.8376713790401
622,172.8376713790401
623,172.8376713790401
624,172.8376713790401
625,172.8376713790401
626,172.8376713790401
627,172.8376713790401
628,172.8376713790401
629,172.8376713790401
630,172.8376713790401
631,172.8376713790401
632,171.32061297022278
633,171.32061297022278
634,171.32061297022278
635,171.32061297022278
636,171.32061297022278
637,171.32061297022278
638,170.76879645921434
639,170.6244721670677
640,170.6244721670677
641,170.6244721670677
642,170.6244721670677
643,170.6244721670677
644,170.6244721670677
645,167.1158214766036
646,167.1158214766036
647,167.1158214766036
648,167.1158214766036
649,167.1158214766036
650,167.1158214766036
651,167.1158214766036
652,167.1158214766036
653,167.1158214766036
654,167.1158214766036
655,167.1158214766036
656,167.1158214766036
657,167.1158214766036
658,167.1158214766036
659,167.1158214766036
660,167.1158214766036
661,167.1158214766036
662,167.1158214766036
663,167.1158214766036
664,167.1158214766036
665,167.1158214766036
666,167.1158214766036
667,167.1158214766036
668,167.1158214766036
669,167.1158214766036
670,167.1158214766036
671,167.1158214766036
672,167.1158214766036
673,167.1158214766036
674,167.1158214766036
675,167.1158214766036
676,167.1158214766036
677,167.1158214766036
678,167.1158214766036
679,167.1158214766036
680,167.1158214766036
681,167.1158214766036
682,167.1158214766036
683,167.1158214766036
684,167.1158214766036
685,167.1158214766036
686,167.1158214766036
687,167.1158214766036
688,167.1158214766036
689,167.1158214766036
690,167.1158214766036
691,167.1158214766036
692,167.1158214766036
693,167.1158214766036
694,167.1158214766036
695,167.1158214766036
696,167.1158214766036
697,167.1158214766036
698,167.1158214766036
699,167.1158214766036
700,167.1158214766036
701,167.1158214766036
702,167.1158214766036
703,167.1158214766036
704,167.1158214766036
705,165.51254917800412
706,165.51254917800412
707,165.51254917800412
708,165.51254917800412
709,165.51254917800412
710,165.51254917800412
711,165.51254917800412
712,165.51254917800412
713,165.51254917800412
714,165.51254917800412
715,165.51254917800412
716,165.51254917800412
717,165.51254917800412
718,165.51254917800412
719,165.51254917800412
720,165.51254917800412
721,165.51254917800412
722,165.51254917800412
723,165.51254917800412
724,161.4923044539037
725,161.4923044539037
726,161.4923044539037
727,161.4923044539037
728,161.4923044539037
729,161.4923044539037
730,161.4923044539037
731,161.4923044539037
732,161.4923044539037
733,161.4923044539037
734,161.4923044539037
735,161.4923044539037
736,161.4923044539037
737,161.4923044539037
738,161.4923044539037
739,160.6599384537064
740,160.6599384537064
741,160.22923889631204
742,160.22923889631204
743,160.22923889631204
744,160.22923889631204
745,160.22923889631204
746,160.22923889631204
747,160.22923889631204
748,160.22923889631204
749,160.22923889631204
750,160.22923889631204
751,160.22923889631204
752,160.22923889631204
753,160.22923889631204
754,160.22923889631204
755,160.22923889631204
756,160.22923889631204
757,159.96721754684086
758,159.96721754684086
759,159.96721754684086
760,159.96721754684086
761,159.96721754684086
762,159.8875868122934
763,159.8875868122934
764,159.8875868122934
765,159.8875868122934
766,159.00135901828574
767,159.00135901828574
768,159.00135901828574
769,159.00135901828574
770,159.00135901828574
771,159.00135901828574
772,159.00135901828574
773,159.00135901828574
774,159.00135901828574
775,159.00135901828574
776,159.00135901828574
777,159.00135901828574
778,159.00135901828574
779,159.00135901828574
780,159.00135901828574
781,159.00135901828574
782,159.00135901828574
783,159.00135901828574
784,159.00135901828574
785,159.00135901828574
786,159.00135901828574
787,159.00135901828574
788,159.00135901828574
789,159.00135901828574
790,159.00135901828574
791,159.00135901828574
792,159.00135901828574
793,159.00135901828574
794,159.00135901828574
795,159.00135901828574
796,159.00135901828574
797,159.00135901828574
798,159.00135901828574
799,156.69702826914755
800,156.69702826914755
801,156.26814005751595
802,156.26814005751595
803,156.09609320527363
804,156.09609320527363
805,156.05203594687893
806,156.05203594687893
807,155.88299716423444
808,155.88299716423444
809,155.88299716423444
810,155.88299716423444
811,155.88299716423444
812,155.65745276009227
813,155.65745276009227
814,155.65745276009227
815,155.65745276009227
816,155.65745276009227
817,155.65745276009227
818,155.65745276009227
819,155.65745276009227
820,155.65745276009227
821,155.65745276009227
822,155.65745276009227
823,155.65745276009227
824,155.65745276009227
825,155.65745276009227
826,155.65745276009227
827,155.65745276009227
828,155.65745276009227
829,155.65745276009227
830,155.65745276009227
831,155.65745276009227
832,155.65745276009227
833,155.65745276009227
834,155.65745276009227
835,155.65745276009227
836,155.65745276009227
837,155.65745276009227
838,155.65745276009227
839,155.65745276009227
840,155.65745276009227
841,155.65745276009227
842,155.65745276009227
843,155.65745276009227
844,155.65745276009227
845,155.65745276009227
846,155.65745276009227
847,155.65745276009227
848,155.65745276009227
849,155.65745276009227
850,155.65745276009227
851,155.65745276009227
852,155.65745276009227
853,155.65745276009227
854,155.65745276009227
855,155.65745276009227
856,155.65745276009227
857,155.65745276009227
858,155.65745276009227
859,155.65745276009227
860,155.65745276009227
861,155.65745276009227
862,155.65745276009227
863,155.65745276009227
864,155.65745276009227
865,155.65745276009227
866,155.65745276009227
867,155.65745276009227
868,155.65745276009227
869,155.65745276009227
870,155.65745276009227
871,155.65745276009227
872,155.65745276009227
873,155.65745276009227
874,155.65745276009227
875,155.65745276009227
876,155.65745276009227
877,155.65745276009227
878,155.65745276009227
879,155.65745276009227
880,155.65745276009227
881,155.65745276009227
882,155.65745276009227
883,155.65745276009227
884,155.65745276009227
885,155.65745276009227
886,155.65745276009227
887,153.91581635049627
888,152.57383301443534
889,152.57383301443534
890,151.89094370699905
891,151.89094370699905
892,151.43477464729688
893,150.59832178350334
894,150.59832178350334
895,150.59832178350334
896,150.59832178350334
897,150.59832178350334
898,150.59832178350334
899,150.59832178350334
900,150.59832178350334
901,150.59832178350334
902,150.59832178350334
903,150.59832178350334
904,150.59832178350334
905,150.59832178350334
906,150.59832178350334
907,150.59832178350334
908,150.59832178350334
909,150.59832178350334
910,150.59832178350334
911,149.03064458007077
912,148.96210481259908
913,148.56921867686492
914,148.56921867686492
915,148.56921867686492
916,148.56921867686492
917,148.56921867686492
918,148.56921867686492
919,148.56921867686492
920,148.56921867686492
921,148.56921867686492
922,148.56921867686492
923,148.56921867686492
924,148.56921867686492
925,148.56921867686492
926,148.56921867686492
927,148.56921867686492
928,148.56921867686492
929,148.56921867686492
930,148.56921867686492
931,148.56921867686492
932,148.56921867686492
933,148.56921867686492
934,148.56921867686492
935,148.56921867686492
936,148.56921867686492
937,148.56921867686492
938,148.56921867686492
939,148.56921867686492
940,148.56921867686492
941,148.56921867686492
942,148.56921867686492
943,148.56921867686492
944,148.56921867686492
945,148.56921867686492
946,148.56921867686492
947,147.83623875469533
948,147.83623875469533
949,147.83623875469533
950,147.83623875469533
951,147.83623875469533
952,147.83623875469533
953,147.83623875469533
954,145.4699229905541
955,145.4699229905541
956,145.4699229905541
957,145.4699229905541
958,145.4699229905541
959,145.4699229905541
960,145.4699229905541
961,145.4699229905541
962,145.4699229905541
963,145.4699229905541
964,145.4699229905541
965,145.4699229905541
966,145.4699229905541
967,145.4699229905541
968,145.4699229905541
969,145.4699229905541
970,145.4699229905541
971,145.4699229905541
972,145.4699229905541
973,145.4699229905541
974,145.4699229905541
975,145.4699229905541
976,145.4699229905541
977,145.4699229905541
978,145.4699229905541
979,145.4699229905541
980,145.4699229905541
981,145.4699229905541
982,145.4699229905541
983,145.4699229905541
984,145.4699229905541
985,145.4699229905541
986,145.4699229905541
987,145.4699229905541
988,145.4699229905541
989,145.4699229905541
990,145.4699229905541
991,145.4699229905541
992,145.4699229905541
993,144.1871989421415
994,144.1871989421415
995,144.1871989421415
996,144.1871989421415
997,144.1871989421415
998,144.1871989421415
999,144.1871989421415
1000,144.1871989421415
1001,144.1871989421415
1002,144.1871989421415
1003,144.1871989421415
1004,144.1871989421415
1005,144.1871989421415
1006,144.1871989421415
1007,144.1871989421415
1008,144.1871989421415
1009,144.1871989421415
1010,144.1871989421415
1011,144.1871989421415
1012,144.1871989421415
1013,144.1871989421415
1014,144.1871989421415
1015,144.1871989421415
1016,144.1871989421415
1017,144.1871989421415
1018,144.1871989421415
1019,144.1871989421415
1020,144.1871989421415
1021,142.72250098522585
1022,142.72250098522585
1023,142.72250098522585
1024,142.72250098522585
1025,142.72250098522585
1026,142.72250098522585
1027,142.72250098522585
1028,142.72250098522585
1029,142.72250098522585
1030,142.72250098522585
1031,142.72250098522585
1032,142.72250098522585
1033,142.72250098522585
1034,142.72250098522585
1035,142.72250098522585
1036,142.72250098522585
1037,142.72250098522585
1038,142.72250098522585
1039,142.72250098522585
1040,142.72250098522585
1041,142.72250098522585
1042,142.72250098522585
1043,142.72250098522585
1044,142.72250098522585
1045,142.72250098522585
1046,142.72250098522585
1047,142.72250098522585
1048,142.72250098522585
1049,142.72250098522585
1050,142.72250098522585
1051,142.72250098522585
1052,142.72250098522585
1053,142.72250098522585
1054,142.72250098522585
1055,142.72250098522585
1056,142.72250098522585
1057,142.72250098522585
1058,142.72250098522585
1059,142.72250098522585
1060,142.72250098522585
1061,142.72250098522585
1062,142.72250098522585
1063,142.72250098522585
1064,142.72250098522585
1065,142.72250098522585
1066,142.72250098522585
1067,142.72250098522585
1068,142.72250098522585
1069,142.72250098522585
1070,142.72250098522585
1071,142.72250098522585
1072,138.81468517469156
1073,137.18865409106368
1074,137.18865409106368
1075,137.18865409106368
1076,137.18865409106368
1077,137.18865409106368
1078,137.18865409106368
1079,137.18865409106368
1080,137.18865409106368
1081,137.18865409106368
1082,137.18865409106368
1083,137.18865409106368
1084,137.18865409106368
1085,137.18865409106368
1086,137.18865409106368
1087,137.18865409106368
1088,137.18865409106368
1089,137.18865409106368
1090,137.18865409106368
1091,137.18865409106368
1092,137.18865409106368
1093,137.18865409106368
1094,137.18865409106368
1095,137.18865409106368
1096,137.18865409106368
1097,137.18865409106368
1098,137.18865409106368
1099,137.18865409106368
1100,137.18865409106368
1101,137.18865409106368
1102,137.18865409106368
1103,137.18865409106368
1104,137.18865409106368
1105,137.18865409106368
1106,137.18865409106368
1107,137.18865409106368
1108,137.18865409106368
1109,137.18865409106368
1110,137.18865409106368
1111,137.18865409106368
1112,137.18865409106368
1113,137.18865409106368
1114,137.02254090021907
1115,137.02254090021907
1116,137.02254090021907
1117,137.02254090021907
1118,137.02254090021907
1119,137.02254090021907
1120,137.02254090021907
1121,137.02254090021907
1122,137.02254090021907
1123,137.02254090021907
1124,137.02254090021907
1125,137.02254090021907
1126,137.02254090021907
1127,137.02254090021907
1128,137.02254090021907
1129,137.02254090021907
1130,136.06394067007372
1131,135.540939576031
1132,135.540939576031
1133,135.540939576031
1134,135.540939576031
1135,135.540939576031
1136,135.540939576031
1137,135.540939576031
1138,134.9282198801219
1139,134.9282198801219
1140,134.9282198801219
1141,134.9282198801219
1142,134.9282198801219
1143,134.9282198801219
1144,134.9282198801219
1145,134.9282198801219
1146,134.9282198801219
1147,134.9282198801219
1148,134.9282198801219
1149,134.9282198801219
1150,134.9282198801219
1151,134.9282198801219
1152,134.9282198801219
1153,134.9282198801219
1154,134.9282198801219
1155,134.9282198801219
1156,134.9282198801219
1157,134.9282198801219
1158,134.9282198801219
1159,134.9282198801219
1160,134.9282198801219
1161,134.9282198801219
1162,134.9282198801219
1163,134.9282198801219
1164,134.0877319826982
1165,134.0877319826982
1166,133.99069306681574
1167,133.99069306681574
1168,133.99069306681574
1169,133.99069306681574
1170,133.99069306681574
1171,133.99069306681574
1172,133.99069306681574
1173,133.99069306681574
1174,133.99069306681574
1175,133.99069306681574
1176,133.99069306681574
1177,133.99069306681574
1178,133.99069306681574
1179,133.99069306681574
1180,133.99069306681574
1181,133.99069306681574
1182,133.99069306681574
1183,133.99069306681574
1184,133.99069306681574
1185,133.99069306681574
1186,133.99069306681574
1187,133.99069306681574
1188,133.99069306681574
1189,133.99069306681574
1190,133.99069306681574
1191,133.99069306681574
1192,133.99069306681574
1193,133.99069306681574
1194,133.99069306681574
1195,133.99069306681574
1196,133.99069306681574
1197,133.99069306681574
1198,133.99069306681574
1199,133.99069306681574
1200,133.99069306681574
1201,133.99069306681574
1202,133.99069306681574
1203,133.99069306681574
1204,133.99069306681574
1205,133.99069306681574
1206,133.99069306681574
1207,133.99069306681574
1208,133.99069306681574
1209,133.99069306681574
1210,133.99069306681574
1211,133.99069306681574
1212,133.99069306681574
1213,133.99069306681574
1214,133.99069306681574
1215,133.99069306681574
1216,133.99069306681574
1217,133.99069306681574
1218,133.99069306681574
1219,133.99069306681574
1220,133.99069306681574
1221,133.99069306681574
1222,133.99069306681574
1223,133.99069306681574
1224,133.99069306681574
1225,133.99069306681574
1226,133.99069306681574
1227,133.99069306681574
1228,133.99069306681574
1229,133.99069306681574
1230,133.99069306681574
1231,133.99069306681574
1232,133.99069306681574
1233,133.1944383029205
1234,132.214328482498
1235,132.214328482498
1236,132.214328482498
1237,132.214328482498
1238,132.214328482498
1239,132.214328482498
1240,132.214328482498
1241,132.214328482498
1242,132.214328482498
1243,132.214328482498
1244,132.214328482498
1245,132.214328482498
1246,132.214328482498
1247,132.214328482498
1248,132.214328482498
1249,132.214328482498
1250,132.214328482498
1251,132.214328482498
1252,132.214328482498
1253,132.214328482498
1254,132.214328482498
1255,131.25308024518498
1256,131.25308024518498
1257,131.0845892681238
1258,131.0845892681238
1259,131.0845892681238
1260,131.0845892681238
1261,131.0845892681238
1262,131.0845892681238
1263,130.5282574874579
1264,130.5282574874579
1265,130.5282574874579
1266,129.67435086343772
1267,129.67435086343772
1268,129.67435086343772
1269,129.67435086343772
1270,129.67435086343772
1271,129.67435086343772
1272,129.67435086343772
1273,129.67435086343772
1274,129.67435086343772
1275,129.67435086343772
1276,129.67435086343772
1277,129.67435086343772
1278,129.67435086343772
1279,129.67435086343772
1280,129.67435086343772
1281,129.67435086343772
1282,129.67435086343772
1283,129.67435086343772
1284,129.67435086343772
1285,129.67435086343772
1286,128.64058701092523
1287,128.5035330603344
1288,128.5035330603344
1289,128.5035330603344
1290,128.5035330603344
1291,128.5035330603344
1292,128.5035330603344
1293,128.38102859844363
1294,128.38102859844363
1295,128.28455132899808
1296,128.28455132899808
1297,127.99385529392362
1298,127.99385529392362
1299,127.99385529392362
1300,127.26294122353859
1301,127.25311974878335
1302,127.25311974878335
1303,127.14361901081199
1304,127.13371410152776
1305,127.13371410152776
1306,127.13371410152776
1307,127.13371410152776
1308,127.13371410152776
1309,127.13371410152776
1310,127.13371410152776
1311,127.13371410152776
1312,127.13371410152776
1313,127.13371410152776
1314,124.56902566816406
1315,124.56902566816406
1316,124.56902566816406
1317,124.56902566816406
1318,124.56902566816406
1319,124.56902566816406
1320,124.56902566816406
1321,124.56902566816406
1322,124.56902566816406
1323,124.56902566816406
1324,124.56902566816406
1325,124.56902566816406
1326,124.56902566816406
1327,124.56902566816406
1328,124.56902566816406
1329,124.56902566816406
1330,124.56902566816406
1331,124.56902566816406
1332,124.56902566816406
1333,124.56902566816406
1334,124.56902566816406
1335,124.56902566816406
1336,124.56902566816406
1337,124.56902566816406
1338,124.56902566816406
1339,124.56902566816406
1340,124.56902566816406
1341,124.56902566816406
1342,124.56902566816406
1343,124.56902566816406
1344,124.56902566816406
1345,124.56902566816406
1346,124.56902566816406
1347,124.02390053220203
1348,124.02390053220203
1349,124.02390053220203
1350,124.02390053220203
1351,124.02390053220203
1352,124.02390053220203
1353,124.02390053220203
1354,124.02390053220203
1355,124.02390053220203
1356,124.02390053220203
1357,124.02390053220203
1358,124.02390053220203
1359,124.02390053220203
1360,124.02390053220203
1361,124.02390053220203
1362,124.02390053220203
1363,124.02390053220203
1364,124.02390053220203
1365,124.02390053220203
1366,124.02390053220203
1367,124.02390053220203
