,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.0,0.0,0.5057690766646284,1.441073066298731,3.393662412171164,5.741886691987151,7.572848065,8.760665653617433,9.415370528484171,9.374266197930279,8.620552687292708,7.445063816881873,5.628975247131256,3.165769613767353,1.3266557109081583,0.4672126773601739,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.2521347685407737,0.720558196781018,1.6969472490886284,2.8707471967103433,3.7863513682805507,4.380303797243508,4.70772551594333,4.68716424081589,4.310281809550476,3.722618346,2.814279954663818,1.582827486060687,0.6632146828657053,0.23325685907125077,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.12652063144970732,0.3602730261916508,0.848515488,1.4353944401036989,1.8931961280720861,2.19014324522293,2.353851769405342,2.34347932276844,2.154890267904089,1.8611076869939833,1.4070479824317774,0.7913761900321405,0.3315523558662526,0.11681128955530047,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,1.4267,3.360066452343886,5.684493544707437,7.49695852205815,8.673040542481436,8.999820711403189,8.784679864978147,8.534576713753127,7.370770730969801,7.370688448894446,5.572680561280899,2.849250879867547,1.1937010520779887,0.46296893096673947,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.07583982408123272,0.21610388574767123,0.5090426652117235,0.8612431625966653,1.1357451487466363,1.314107077,1.412323789,1.4061492216398537,1.2930855207018523,1.1167469246857784,0.8441592959639171,0.4748824305,0.1990095015,0.07012392364842314,0.0,0.0,0.0,0.0,0.0
