,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.0,0.0,0.00034431083537156404,5.125020126905966e-05,0.0003995408288361979,8.343301284874372e-05,0.0,4.819638256670089e-05,0.00012139651582820932,0.00018800706972044168,0.0003508977072925745,0.00017287311812719253,5.407868743922961e-06,0.00011325673264694913,7.429759184174323e-05,0.00043909863982610764,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0009219249592262724,3.9617189820928544e-06,8.372741137163686e-05,0.00023786628965671852,7.266421944907009e-05,5.3126756491828075e-05,2.0447056670036545e-05,6.286118410958608e-05,0.00016998244952404207,0.0,0.00021037383618160987,0.00011394943931297696,0.00015032163429473666,0.0005690289287492434,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,7.715550292691775e-06,8.052808349201523e-06,0.0,9.80913963011254e-05,1.5888427913779424e-05,3.521677707007953e-05,2.121209465810736e-05,0.0001342282315599519,0.0003356280959110336,0.0002014860060166601,0.00019718206822250117,9.452746785942878e-05,0.0001301461337473997,0.00010165444469953377,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,3.35476561139636e-05,5.645529256259607e-05,0.00014147794184982132,5.945751856373249e-05,0.0001792885968114888,2.013502185427285e-05,0.00012328624687363288,2.9269030198619816e-05,0.00011155110555360892,1.9438719101039226e-05,4.370363245298492e-05,0.0003559554220113892,3.1069033260555656e-05,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,7.718391876727904e-05,6.476175232877912e-05,6.662778827648541e-05,5.235640333467462e-05,0.000182061253363619,0.0,0.0,1.89088601463272e-05,5.001679814764515e-05,3.8579314221687255e-05,0.00018780253608285946,0.0,0.0,2.3842851576860724e-05,0.0,0.0,0.0,0.0,0.0
