,0
0,890.0516862365016
1,835.1165089215272
2,753.124884298033
3,700.4761692575206
4,645.7907181553213
5,607.5889285845782
6,559.3178643737577
7,515.8190078339264
8,495.551015387163
9,489.66778739596737
10,476.19435362845684
11,475.9591568126147
12,461.7513369693916
13,461.6103291035484
14,461.7526339150901
15,461.60980664524595
16,461.7525257594499
17,461.60973994396466
18,461.7524764810869
19,461.6096861984751
20,461.75246862182047
21,461.6096815681186
22,461.75246615543494
23,461.6096803619231
24,461.7524657644691
25,447.5537082893738
26,447.5503692897993
27,436.3642651245973
28,436.3490119175964
29,428.8121762102831
30,423.32890949316766
31,423.3277489764374
32,415.71644797626334
33,415.7078159399764
34,413.6004545577952
35,413.57774810948075
36,406.38804431927184
37,397.1824471745518
38,386.3395673035756
39,386.33651258606017
40,384.5327821695288
41,384.51844974509805
42,384.5327821695288
43,383.00661531497104
44,373.062506838905
45,373.05699882548663
46,373.0637703298914
47,373.05699882548663
48,373.0637703298914
49,373.05699882548663
50,373.0637703298914
51,373.05699882548663
52,373.0637703298914
53,373.05699882548663
54,373.0637703298914
55,373.05699882548663
56,373.0637703298914
57,373.05699882548663
58,373.0637703298914
59,373.05699882548663
60,373.0637703298914
61,368.79578394214417
62,368.78689766339716
63,366.1068787080757
64,363.5454497572533
65,363.5793258650901
66,363.54689282578033
67,363.5793258650901
68,363.54689282578033
69,363.0791627788326
70,363.04602187408204
71,359.3381273119645
72,359.27694701646783
73,359.34191578507983
74,359.27694701646783
75,352.1609316479793
76,352.18702820018103
77,333.2527794604074
78,327.55506079610916
79,327.53863440440784
80,327.55506079610916
81,319.5332182719059
82,319.55991666579285
83,319.536759708332
84,319.55991666579285
85,319.536759708332
86,319.55991666579285
87,319.536759708332
88,319.55991666579285
89,319.536759708332
90,319.55991666579285
91,319.536759708332
92,319.55991666579285
93,319.536759708332
94,319.55991666579285
95,319.536759708332
96,319.55991666579285
97,319.1936087753274
98,319.2012793609071
99,319.1936087753274
100,319.2012793609071
101,319.1936087753274
102,319.2012793609071
103,319.1936087753274
104,319.2012793609071
105,319.1936087753274
106,319.2012793609071
107,319.1936087753274
108,319.2012793609071
109,319.1936087753274
110,319.2012793609071
111,319.1936087753274
112,319.2012793609071
113,319.1936087753274
114,319.2012793609071
115,319.1936087753274
116,319.2012793609071
117,311.7585043463579
118,310.85950402489675
119,308.41825868875185
120,308.39065032033085
121,308.41825868875185
122,308.39065032033085
123,306.937423183852
124,306.56818701027913
125,305.4810558681837
126,305.44676949976264
127,305.4810558681837
128,305.44676949976264
129,305.4810558681837
130,305.44676949976264
131,305.4810558681837
132,305.44676949976264
133,305.4810558681837
134,305.44676949976264
135,301.26331537045496
136,301.22963814609045
137,301.13922030534474
138,300.0338619347591
139,300.0406718949473
140,300.04620049402945
141,300.0406718949473
142,300.04620049402945
143,300.0406718949473
144,300.04620049402945
145,300.0406718949473
146,300.04620049402945
147,300.0406718949473
148,297.59071061542306
149,297.5609955591377
150,291.6807224375656
151,289.6520320132678
152,283.30837817645244
153,283.3110196926561
154,279.73492983510477
155,279.5966496760271
156,279.73492983510477
157,279.5966496760271
158,279.73492983510477
159,279.5966496760271
160,279.73492983510477
161,279.5966496760271
162,279.73492983510477
163,279.5966496760271
164,274.71069831962427
165,272.5360800185155
166,272.68548829431415
167,272.5486025899764
168,272.68548829431415
169,272.5486025899764
170,272.68548829431415
171,272.5486025899764
172,272.68548829431415
173,272.5486025899764
174,272.68548829431415
175,272.5486025899764
176,272.68548829431415
177,272.5486025899764
178,272.68548829431415
179,272.5486025899764
180,272.68548829431415
181,272.5486025899764
182,272.68548829431415
183,272.5486025899764
184,272.68548829431415
185,272.5486025899764
186,272.68548829431415
187,272.5486025899764
188,272.68548829431415
189,272.5486025899764
190,272.4400857476389
191,270.93841487711416
192,271.075006364424
193,270.4810919422932
194,270.6176512691606
195,270.4810919422932
196,270.6176512691606
197,270.4810919422932
198,270.6176512691606
199,270.4810919422932
200,270.6176512691606
201,270.4810919422932
202,270.6176512691606
203,270.4810919422932
204,270.5198467380139
205,270.3832954873853
206,270.5198467380139
207,270.3832954873853
208,270.5198467380139
209,270.3832954873853
210,270.46110707233726
211,270.32506420844203
212,270.46110707233726
213,270.32506420844203
214,270.46110707233726
215,270.32506420844203
216,270.46110707233726
217,270.32506420844203
218,270.46110707233726
219,270.32506420844203
220,270.46110707233726
221,270.32506420844203
222,270.46110707233726
223,270.32506420844203
224,270.46110707233726
225,270.32506420844203
226,270.46110707233726
227,270.32506420844203
228,270.46110707233726
229,270.32506420844203
230,270.46110707233726
231,270.32506420844203
232,270.46110707233726
233,270.32506420844203
234,270.46110707233726
235,270.32506420844203
236,270.46110707233726
237,270.32506420844203
238,270.46110707233726
239,270.32506420844203
240,270.46110707233726
241,270.32506420844203
242,270.46110707233726
243,270.32506420844203
244,270.46110707233726
245,270.32506420844203
246,270.46110707233726
247,270.32506420844203
248,270.46110707233726
249,270.32506420844203
250,270.46110707233726
251,270.32506420844203
252,270.46110707233726
253,270.32506420844203
254,270.46110707233726
255,270.32506420844203
256,270.46110707233726
257,270.32506420844203
258,270.46110707233726
259,263.5542501164132
260,263.59502296974654
261,263.59502296974654
262,263.59502296974654
263,263.59502296974654
264,261.0195671287481
265,261.0029649708533
266,261.0195671287481
267,261.0029649708533
268,260.09145251703933
269,260.07485035914453
270,260.09145251703933
271,260.07485035914453
272,260.09145251703933
273,260.07485035914453
274,260.09145251703933
275,260.07485035914453
276,260.09145251703933
277,260.07485035914453
278,260.09145251703933
279,260.07485035914453
280,260.09145251703933
281,260.07485035914453
282,260.09145251703933
283,260.07485035914453
284,260.09145251703933
285,260.07485035914453
286,260.09145251703933
287,260.07485035914453
288,260.09145251703933
289,260.07485035914453
290,260.09145251703933
291,260.07485035914453
292,260.09145251703933
293,260.07485035914453
294,260.09145251703933
295,260.07485035914453
296,260.09145251703933
297,260.07485035914453
298,260.09145251703933
299,260.07485035914453
300,259.8134129914512
301,259.79681083355644
302,259.8134129914512
303,259.79681083355644
304,259.8134129914512
305,259.79681083355644
306,259.8134129914512
307,259.79681083355644
308,259.8134129914512
309,259.79681083355644
310,259.8134129914512
311,259.79681083355644
312,259.8134129914512
313,259.79681083355644
314,259.8134129914512
315,259.79681083355644
316,259.8134129914512
317,259.79681083355644
318,259.08869945990574
319,259.06226685074313
320,255.87258144658003
321,255.84266761073124
322,255.87258144658003
323,255.84266761073124
324,255.6143354353535
325,255.49158527745874
326,255.6143354353535
327,255.49158527745874
328,255.6143354353535
329,255.49158527745874
330,255.6143354353535
331,255.49158527745874
332,255.6143354353535
333,255.49158527745874
334,255.6143354353535
335,255.49158527745874
336,255.6143354353535
337,255.49158527745874
338,255.6143354353535
339,255.49158527745874
340,255.6143354353535
341,255.49158527745874
342,255.6143354353535
343,255.49158527745874
344,255.6143354353535
345,255.49158527745874
346,255.6143354353535
347,252.1972967402793
348,252.2870585859973
349,247.81557220655006
350,247.8550399168284
351,247.81557220655006
352,247.8550399168284
353,247.81557220655006
354,247.8550399168284
355,247.81557220655006
356,247.8550399168284
357,247.81557220655006
358,247.8550399168284
359,247.81557220655006
360,247.8550399168284
361,247.81557220655006
362,247.8550399168284
363,247.81557220655006
364,247.8550399168284
365,247.81557220655006
366,247.8550399168284
367,247.81557220655006
368,247.8550399168284
369,247.81557220655006
370,247.8550399168284
371,247.81557220655006
372,247.8550399168284
373,247.81557220655006
374,247.8550399168284
375,247.81557220655006
376,247.8550399168284
377,247.81557220655006
378,247.8550399168284
379,247.81557220655006
380,247.8550399168284
381,247.81557220655006
382,247.8550399168284
383,247.81557220655006
384,247.8550399168284
385,246.13880878975533
386,246.01958620219372
387,245.90914906318767
388,245.8227952210824
389,245.90914906318767
390,245.8227952210824
391,245.86069929600248
392,245.77434545389724
393,245.86069929600248
394,245.77434545389724
395,245.86069929600248
396,245.77434545389724
397,245.86069929600248
398,245.77434545389724
399,245.86069929600248
400,245.77434545389724
401,245.86069929600248
402,245.77434545389724
403,245.86069929600248
404,245.77434545389724
405,245.86069929600248
406,245.77434545389724
407,245.86069929600248
408,245.77434545389724
409,245.79042055992002
410,245.77434545389724
411,245.79042055992002
412,245.34763205727734
413,243.35825329579927
414,243.3667074945758
415,243.35825329579927
416,243.3667074945758
417,243.35825329579927
418,243.3667074945758
419,243.35825329579927
420,243.3667074945758
421,243.35825329579927
422,243.3667074945758
423,243.35825329579927
424,243.3667074945758
425,243.35825329579927
426,243.3667074945758
427,243.35825329579927
428,243.3667074945758
429,243.35825329579927
430,243.3667074945758
431,243.35825329579927
432,243.3667074945758
433,243.35825329579927
434,243.3667074945758
435,243.35825329579927
436,243.3667074945758
437,243.35825329579927
438,243.3667074945758
439,243.35825329579927
440,243.3667074945758
441,243.35825329579927
442,243.3667074945758
443,242.22615374723497
444,242.1296723475945
445,242.22733181684976
446,242.1296723475945
447,241.43070376757458
448,241.38808276395525
449,241.43070376757458
450,241.38808276395525
451,241.43070376757458
452,241.38808276395525
453,241.43070376757458
454,241.38808276395525
455,241.43070376757458
456,241.38808276395525
457,241.43070376757458
458,239.8010453268189
459,238.77261383323017
460,238.80532299112494
461,233.3186629238859
462,233.35609332388591
463,233.3186629238859
464,233.35609332388591
465,233.3186629238859
466,233.35609332388591
467,233.3186629238859
468,233.35609332388591
469,233.3186629238859
470,233.35609332388591
471,233.3186629238859
472,229.06866140724134
473,229.03681435460976
474,228.16146066576326
475,228.12961361313168
476,228.16146066576326
477,228.12961361313168
478,228.16146066576326
479,228.12961361313168
480,223.89241791020146
481,223.8672020642441
482,223.8990491168757
483,218.3281211060924
484,218.36575452178778
485,218.3281211060924
486,218.36575452178778
487,218.3281211060924
488,218.36575452178778
489,218.3281211060924
490,218.36575452178778
491,218.3281211060924
492,218.36575452178778
493,217.52517950979308
494,217.55702656242465
495,217.52517950979308
496,217.55702656242465
497,217.52517950979308
498,217.55702656242465
499,217.52517950979308
500,217.55702656242465
501,217.52517950979308
502,217.55702656242465
503,217.52517950979308
504,217.55702656242465
505,217.52517950979308
506,217.55702656242465
507,217.52517950979308
508,217.55702656242465
509,217.52517950979308
510,217.55702656242465
511,217.21959090752682
512,217.25091200271402
513,216.95920762519683
514,214.67044043036188
515,214.6385933777303
516,214.22993350406537
517,212.1837881567048
518,211.6873450891017
519,211.65684668131837
520,211.6873450891017
521,211.65684668131837
522,211.6873450891017
523,211.65684668131837
524,211.6873450891017
525,211.65684668131837
526,211.6873450891017
527,211.65684668131837
528,211.6873450891017
529,211.65684668131837
530,211.6873450891017
531,211.65684668131837
532,211.6873450891017
533,211.65684668131837
534,211.6873450891017
535,211.65684668131837
536,211.6873450891017
537,211.65684668131837
538,211.6873450891017
539,211.65684668131837
540,211.6873450891017
541,211.65684668131837
542,211.6873450891017
543,211.65684668131837
544,211.6873450891017
545,211.65684668131837
546,211.6873450891017
547,211.65684668131837
548,211.6873450891017
549,211.65684668131837
550,211.6873450891017
551,211.65684668131837
552,211.6873450891017
553,211.65684668131837
554,211.6873450891017
555,211.65684668131837
556,211.6873450891017
557,211.65684668131837
558,211.6873450891017
559,211.65684668131837
560,211.6873450891017
561,211.65684668131837
562,211.6873450891017
563,211.65684668131837
564,211.6873450891017
565,211.65684668131837
566,211.6873450891017
567,211.65684668131837
568,211.6873450891017
569,211.65684668131837
570,211.6873450891017
571,211.65684668131837
572,211.6873450891017
573,211.65684668131837
574,211.6873450891017
575,211.65684668131837
576,211.6873450891017
577,211.65684668131837
578,208.48295564122932
579,208.45110858859775
580,208.48295564122932
581,208.45110858859775
582,208.48295564122932
583,208.45110858859775
584,208.48295564122932
585,208.45110858859775
586,208.48295564122932
587,208.45110858859775
588,208.48295564122932
589,206.64854241775322
590,206.68705104729347
591,206.64854241775322
592,206.68705104729347
593,206.64854241775322
594,206.68705104729347
595,206.64854241775322
596,206.68705104729347
597,206.64854241775322
598,206.68705104729347
599,206.64854241775322
600,206.68705104729347
601,206.64854241775322
602,206.68705104729347
603,206.64854241775322
604,206.68705104729347
605,206.64854241775322
606,206.68705104729347
607,204.5307281844718
608,203.60618066754293
609,203.57433361491135
610,203.60618066754293
611,203.57433361491135
612,203.60618066754293
613,203.57433361491135
614,203.60618066754293
615,203.57433361491135
616,203.60618066754293
617,203.57433361491135
618,203.60618066754293
619,202.98197132398872
620,203.02490506927955
621,201.19390705755728
622,201.2371354643487
623,201.19390705755728
624,201.2371354643487
625,201.19390705755728
626,201.2371354643487
627,201.19390705755728
628,201.2371354643487
629,201.19390705755728
630,201.2371354643487
631,201.19390705755728
632,197.62057768656723
633,197.5718031159256
634,197.62057768656723
635,197.5718031159256
636,197.62057768656723
637,197.5718031159256
638,197.62057768656723
639,197.5718031159256
640,189.5394945046752
641,189.49752009368558
642,189.5394945046752
643,189.49752009368558
644,189.5394945046752
645,189.49752009368558
646,188.60634744190324
647,188.59297046913355
648,188.60634744190324
649,188.59297046913355
650,188.60634744190324
651,188.59297046913355
652,188.60634744190324
653,188.59297046913355
654,188.60634744190324
655,188.59297046913355
656,188.60634744190324
657,188.59297046913355
658,188.60634744190324
659,188.59297046913355
660,188.60634744190324
661,188.59297046913355
662,188.60634744190324
663,188.59297046913355
664,188.60634744190324
665,188.59297046913355
666,188.60634744190324
667,188.59297046913355
668,188.60634744190324
669,188.59297046913355
670,188.60634744190324
671,188.59297046913355
672,188.60634744190324
673,188.59297046913355
674,188.60634744190324
675,188.59297046913355
676,188.60634744190324
677,188.59297046913355
678,188.60634744190324
679,188.59297046913355
680,188.60634744190324
681,188.59297046913355
682,188.60634744190324
683,188.59297046913355
684,188.60634744190324
685,188.59297046913355
686,188.60634744190324
687,188.59297046913355
688,188.60634744190324
689,188.59297046913355
690,188.60634744190324
691,188.59297046913355
692,188.60634744190324
693,188.59297046913355
694,188.60634744190324
695,188.59297046913355
