,0
0,17.664038100699763
1,0.0
2,0.0
3,1.0056342951624335
4,7.214093862744896
5,0.3443795136403436
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,23.347736340888375
20,19.758167990817615
21,0.0
22,8.846125758989745
23,0.0
