,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.8154021265323048
8,0.0
9,4.724223583766814
10,1.2729850657800865
11,1.6005695523462915
12,1.1079146970439728
13,5.223971216164172
14,2.4895065458898307
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
