,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1.875870785997044e-12,9.82052763950467e-13,3.4156638133102155e-12,7.023126861996363e-11,3.862711486032472e-12,7.2104905331990665e-12,1.0895681239739476e-12,5.510146908203569e-12,1.7820347026532942e-11,2.2399894875926706e-12,1.5631184451082698e-12,1.6486520707336873e-11,1.2720357016937339e-11,9.155093515693044e-13,4.763473802123229e-12,3.228780371367055e-11,4.683314654813303e-11,2.8024630445113387e-12,2.105324913246291e-11,3.1216603402301626e-12,3.3963114875600127e-11,1.3561633822996304e-11,1.6964396536818605e-12,1.7746703265841245e-12
1,1.0086463435353819e-11,3.41095176839383e-12,6.992054715101813e-13,4.186890032796482e-13,7.279752716849211e-13,1.2811919292585992e-10,6.183837166846798e-12,9.924096139532507e-13,7.825260182297233e-13,5.606036591747697e-12,3.2809814424036313e-12,6.141235510940834e-13,3.1497783966549913e-12,4.723575298584103e-11,2.1367860994399276e-12,4.581403682636519e-12,4.609971311875114e-12,1.3751958923849468e-11,6.946037089300699e-13,2.8902289477919087e-13,5.018602111592533e-11,4.057156605083715e-11,3.5215713804243405e-14,1.4896991846746644e-12
2,1.2559227912083685e-11,7.99444751860063e-12,1.370949814278962e-11,9.564302769016236e-12,2.8771468285258645e-12,2.2345450017574166e-11,1.3460561630021188e-11,7.982551827199777e-12,1.5326273817638664e-12,1.721955552431196e-11,3.0538136590607753e-12,1.3273262188226538e-13,9.897758784673536e-13,1.8720168749101078e-11,5.730158628875845e-12,3.9105531958499624e-13,7.125069515550517e-12,1.8502281798420195e-11,1.2036821172056603e-10,3.5593594100039026e-11,3.525350141792018e-12,2.8670476459255303e-12,1.1341734199459525e-13,6.253704001827703e-12
3,3.156738957907537e-12,2.997077533288104e-11,7.917061811165777e-13,2.17061403827644e-12,1.0487445477567113e-11,6.15716444612945e-12,4.02904401478477e-11,7.1830704170219454e-12,1.549378754064067e-12,2.0225838065646772e-12,4.908402226295489e-13,1.7723493759421332e-11,1.009293656779844e-12,1.2545520178264269e-14,1.5654609607397758e-11,3.9605207822784535e-13,2.968392011773917e-12,2.9732518228864096e-11,8.062230373327413e-12,3.072605510131108e-13,3.842415487424166e-13,8.040583333481955e-13,4.153120299979714e-11,8.785898671214047e-12
4,3.1578464916177926e-11,4.973452078863922e-11,2.05312822958559e-12,1.4796970808561503e-11,4.417667863823941e-12,1.7821008750915769e-12,1.0423512987538298e-11,2.259364946848635e-12,6.2699080879020635e-12,5.422497723734855e-12,1.5931804138865667e-11,2.3512812613119327e-12,8.026537544930871e-12,1.205852261764951e-12,6.92996588021245e-12,3.6261919440462204e-12,2.7401330144540584e-12,1.9163692343274419e-13,1.0463328529226329e-11,1.1836534711599298e-11,1.0928348318719944e-10,3.218581145015301e-12,1.7170380273017789e-12,5.634371026728161e-12
5,1.977350340006597e-12,1.7143852518846437e-11,1.4176290601660613e-11,1.7238004806153217e-13,1.3251457646439893e-11,9.286927250759965e-14,2.171750671198101e-12,5.707570256349814e-13,2.8778191169075687e-12,1.165185718821022e-13,1.1575445385989066e-11,1.1866533545943515e-12,2.1433201824051725e-11,1.968073711999307e-12,3.0537406686239645e-12,1.4336884159318773e-12,8.84484568456278e-15,1.519248767685135e-11,1.836576565265392e-10,7.500750216942913e-12,1.629658980998534e-11,4.635518007203895e-10,2.4286467493422643e-13,1.48273135254326e-11
