,0
0,0.0
1,16.758027861477665
2,28.742218401477274
3,0.0
4,0.0
5,0.0
6,0.0
7,0.004936516604074015
8,0.0
9,9.250637324714821
10,1.2368057912039854
11,7.2688802183177135
12,5.6685919998704675
13,0.0
14,15.275646313792642
15,0.0
16,35.75253083659729
17,0.0
18,0.0
19,0.0
20,0.0
21,7.832896411959188
22,0.0
23,0.0
