,0
0,0.0
1,3.8078435065248097
2,2.6440686510869544
3,7.544051592428113
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,4.678626245627787
16,0.0
17,0.0
18,0.0
19,6.7683052602055245
20,0.0
21,0.0
22,4.464891181879119
23,0.0
