,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,3.93351966855537e-16,1.6733524843624924e-31,0.0,2.6218865395901333e-33,0.0,0.0,7.812072506544591e-36,2.3664455574687402e-30,0.0,0.0,1.8644451601648567e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10.0,0.0,3.7237431639433946e-32,0.0,0.0,6.233087932158227e-28,0.0,0.0,0.0,7.906348052556842e-32,8.065851739700953e-32,5.937095551850729e-35,0.0,0.0,0.0,0.0,1.6351912278502193e-34,0.0,4.2099795213139036e-26,0.0,0.0,0.0,5.142915662933962e-33,0.0
2,8.2748305639519e-18,0.0,0.0,0.0,0.0,2.955150758341845e-23,0.0,0.12512927484894035,0.0,0.0,0.0,0.0,1.7989948200497398e-31,0.0,0.0,0.0,3.3891059344452495e-46,2.67831905039568e-34,0.0,0.013599771107913697,0.0,0.0,0.0,0.0
