,0
0,3256.2844010755075
1,1011.2323153383501
2,935.6902876445318
3,861.4370299463834
4,795.6271679060422
5,709.3667342791462
6,675.2532880082019
7,641.9115813770973
8,607.5617002039944
9,585.5072449030354
10,544.4054283940837
11,538.8854439985979
12,519.8700265384801
13,499.71545896363926
14,472.43312347704665
15,463.3155316421882
16,445.94053577332284
17,442.0470977316944
18,428.6835157785415
19,422.73334851496986
20,422.27681502333706
21,407.04798142174184
22,407.04798142174184
23,399.7869947679923
24,389.9087993175001
25,382.8130179955977
26,377.98529868164644
27,371.3843865886279
28,364.75658510431066
29,356.9923253719963
30,353.43333669408156
31,347.36988174745386
32,341.0754480455522
33,341.0754480455522
34,341.0754480455522
35,341.0754480455522
36,340.5497040069316
37,340.5497040069316
38,338.64915565552064
39,336.4462591467926
40,336.4462591467926
41,335.265916037429
42,335.265916037429
43,335.265916037429
44,335.265916037429
45,335.265916037429
46,335.265916037429
47,335.265916037429
48,335.265916037429
49,335.265916037429
50,335.265916037429
51,335.265916037429
52,335.2638595187259
53,335.26385951872584
54,335.26385951872584
55,335.26385951872584
56,335.26385951872584
57,335.26385951872584
58,335.26385951872584
59,335.26385951872584
60,335.26385951872584
61,335.26385951872584
62,335.26385951872584
63,335.26208783352166
64,335.26208783352166
65,335.26208783352166
66,335.26208783352166
67,335.26208783352166
68,335.26208783352166
69,335.26208783352166
70,335.26208783352166
71,335.26208783352166
72,335.26208783352166
73,335.26208783352166
74,335.26208783352166
75,335.26208783352166
76,335.26208783352166
77,335.26208783352166
78,335.26208783352166
79,335.26208783352166
80,335.26208783352166
81,335.26208783352166
82,335.26208783352166
83,335.26208783352166
84,335.26208783352166
85,335.26208783352166
86,335.26208783352166
87,335.26208783351746
88,334.78421504365406
89,333.4720639808992
90,333.4720639808992
91,333.4720639808992
92,333.4720639808992
93,333.4720639808992
94,333.4720639808992
95,333.4720639808992
96,333.4720639808992
97,333.4720639808992
98,333.4720639808992
99,333.4720639808992
100,333.4720639808992
101,333.4720639808992
102,333.4720639808992
103,333.4489067686513
104,331.09118078271774
105,331.09118078271774
106,331.0911807827177
107,331.0911807827177
108,331.0911807827177
109,331.0911807827177
110,331.0911807827177
111,331.0911807827177
112,331.0911807827177
113,331.0911807827177
114,331.0911807827177
115,331.0911807827177
116,331.0911807827177
117,331.0911807827177
118,331.0911807827177
119,331.0911807827177
120,331.04025245230736
121,331.0381634342945
122,331.0381634342945
123,331.0381634342945
124,331.0381634342945
125,331.0381634342945
126,331.0381634342945
127,331.0381634342945
128,331.0381634342945
129,331.0381634342945
130,331.0381634342945
131,331.0381634342945
132,331.0381634342945
133,331.0381634342945
134,331.0381634342945
135,331.0381634342945
136,331.0381634342945
137,331.0381634342945
138,331.0381634342945
139,331.0381634342945
140,331.0381634342945
141,331.0381634342945
142,331.0381634342945
143,331.03399127866385
144,331.03399127866385
145,331.03399127866385
146,331.03399127866385
147,331.03399127866385
148,331.03399127866385
149,331.03399127866385
150,331.03399127866385
151,331.00936481989714
152,331.0091559591281
153,331.0091559591281
154,331.0091559591281
155,331.0091559591281
156,330.977967952485
157,330.977967952485
158,330.977967952485
159,330.977967952485
160,330.977967952485
161,330.977967952485
162,330.977967952485
163,330.977967952485
164,330.977967952485
165,330.977967952485
166,330.977967952485
167,330.977967952485
168,330.977967952485
169,330.977967952485
170,330.977967952485
171,330.977967952485
172,330.977967952485
173,330.92190661543276
174,330.6578958441383
175,330.6578958441383
176,330.6578958441383
177,330.6578958441383
178,330.6578958441383
179,330.65789584403825
180,330.65789584403825
181,330.65789584403825
182,330.65789584403825
183,330.65789584403825
184,330.131671265376
185,328.9423860228424
186,328.9423860228424
187,328.9423860228424
188,328.9423860228424
189,328.94206073988244
190,328.94206073988244
191,328.94206073988244
192,328.94206073988244
193,328.94206073988244
194,328.94206073988244
195,328.94206073988244
196,328.54967091906
197,327.6647358712494
198,327.6647358712494
199,327.6647358712494
200,327.6647358712494
201,327.6647358712494
202,327.6647358712494
203,327.6647358712494
204,327.6647358712494
205,327.6647358712494
206,327.6647358712494
207,327.6647358712494
208,327.6647358712494
209,327.6647358712494
210,327.6647358712494
211,327.6647358712494
212,327.6647358712494
213,327.6425130255172
214,326.69336276019845
215,326.69336276019845
216,326.69336276019845
217,326.6933627601977
218,326.6933627601977
219,326.6933627601977
220,326.6933627601977
221,326.6933627601977
222,326.6933627601977
223,326.6933627601977
224,326.6933627601977
225,326.6933627601977
226,326.6933627601977
227,326.6933627601977
228,326.6933627601977
229,326.6933627601977
230,326.6933627601977
231,326.6933627601977
232,326.6933627601977
233,326.6933627601977
234,326.6933627601977
235,326.6933627601977
236,326.6933627601977
237,326.6933627601977
238,326.6933627601977
239,326.6933627601977
240,326.6933627601977
241,326.6933627601977
242,326.6933627601977
243,326.6933627601977
244,326.54014376968945
245,326.54014376968945
246,326.54014376968945
247,326.54014376968945
248,326.54014376968945
249,326.54014376968945
250,326.54014376968945
251,326.54014376968945
252,326.54014376968945
253,326.54014376968945
254,326.54014376968945
255,326.54014376968945
256,326.54014376968945
257,326.54014376968945
258,326.54014376968945
259,326.5401437400795
260,326.5401437400795
261,326.5401437316856
262,326.5401437316856
263,326.5401437316856
264,326.5401437316856
265,326.5401437316856
266,326.5401437316856
267,326.5401437316856
268,326.5401437316856
269,326.5401437316847
270,326.5401437316847
271,326.5401437316847
272,325.12674386501254
273,325.12674386501254
274,324.7172731135158
275,322.9753943919267
276,322.9753943919267
277,322.9753943919267
278,322.9753943919267
279,322.9753943919267
280,322.9753943919267
281,322.9753943919267
282,322.9753943919267
283,322.9753943919267
284,322.9753943919267
285,322.95066055259406
286,321.0684216116101
287,321.0684216116101
288,321.06842161160927
289,321.06842161160927
290,321.06842161160927
291,321.06842161160927
292,321.06842161160927
293,321.0684216080027
294,321.0684216080027
295,320.65629373697084
296,319.03484264142685
297,319.03484264142685
298,319.03484264142685
299,319.03484264142685
300,319.03484264142685
301,319.03484264142685
302,319.03484264142685
303,319.03484264142685
304,319.03484264142685
305,319.03484264142685
306,319.03484264142685
307,319.03484264142685
308,319.03484264142685
309,319.03484264142685
310,319.03484264142685
311,319.03484264142685
312,319.03484264142685
313,319.03484264142685
314,319.03484264142685
315,319.03484264142685
316,319.03484264142685
317,319.0348426358198
318,319.0348426358198
319,319.0348426358198
320,319.0348426358198
321,319.0348426358198
322,319.0348426358194
323,319.0348426358194
324,319.0348426358194
325,319.0348426358194
326,319.0348426358194
327,319.0348426358194
328,319.0348426358194
329,319.0348426358194
330,319.0348426358194
331,319.0348426358194
332,319.0348426358194
333,319.0348426358194
334,319.0348426358194
335,318.7236354700138
336,318.7236354700138
337,318.7236354700138
338,318.7236354700138
339,318.7236354700138
340,318.7236354700138
341,318.7236354700138
342,318.7236354700138
343,318.7236354700138
344,318.7236354700138
345,318.7236354700138
346,318.72363547001373
347,318.72363547001373
348,318.71178432782153
349,318.71178432782153
350,318.71178432782153
351,318.71178432782153
352,317.76264395545684
353,315.1895134953734
354,315.1895134953734
355,315.1895134953734
356,315.1895134953734
357,315.1895134953734
358,315.1895134953734
359,315.1895134953734
360,315.1895134953734
361,315.18951349344917
362,315.18951349344917
363,315.18951349344917
364,315.18951349344917
365,315.18951349344917
366,315.18951349344917
