,0
0,931.6928027246881
1,865.4123282105423
2,848.9357241914192
3,832.0552149234155
4,832.0552149234155
5,800.2401763936858
6,786.5269625294181
7,777.9513681052102
8,748.009970426072
9,743.4540834926055
10,736.7343722421537
11,730.9804043721628
12,726.4868417082581
13,717.2772767681028
14,711.3766083901207
15,702.7256668116368
16,702.493789497329
17,702.493789497329
18,683.2545443524316
19,681.3520813641331
20,653.054500940636
21,638.2472568376149
22,637.9707986050996
23,607.558448169996
24,607.558448169996
25,607.558448169996
26,601.9919348046077
27,601.9919348046077
28,595.814104097398
29,595.814104097398
30,595.814104097398
31,595.814104097398
32,595.814104097398
33,583.1115939411528
34,583.1115939411528
35,580.2636374888385
36,580.2636374888385
37,570.2796278984547
38,570.2796278984547
39,558.6169230128969
40,554.110848803231
41,554.110848803231
42,554.110848803231
43,554.110848803231
44,552.8763040438798
45,552.8763040438798
46,552.8763040438798
47,552.8763040438798
48,540.3035266591723
49,540.3035266591723
50,540.3035266591723
51,535.9679356731333
52,535.9679356731333
53,526.0717809394184
54,526.0717809394184
55,521.7396315170768
56,520.5739616307526
57,520.5739616307526
58,520.5739616307526
59,520.5739616307526
60,520.5739616307526
61,520.5739616307526
62,504.7737557189484
63,504.7737557189484
64,501.81697040193217
65,481.9353264176399
66,465.4560641466916
67,465.4560641466916
68,465.4560641466916
69,454.4755110043481
70,454.4755110043481
71,454.4755110043481
72,454.4755110043481
73,454.4755110043481
74,454.4755110043481
75,454.4755110043481
76,454.4755110043481
77,439.6359778623164
78,439.6359778623164
79,439.6359778623164
80,434.35001231856256
81,430.9473030555571
82,430.9473030555571
83,430.9473030555571
84,430.9473030555571
85,430.9473030555571
86,430.9473030555571
87,421.69587652267774
88,421.69587652267774
89,421.69587652267774
90,421.69587652267774
91,421.69587652267774
92,421.07877723454084
93,421.07877723454084
94,421.07877723454084
95,421.07877723454084
96,421.07877723454084
97,421.07877723454084
98,404.90080085057417
99,404.90080085057417
100,404.90080085057417
101,404.90080085057417
102,404.90080085057417
103,404.90080085057417
104,404.90080085057417
105,404.90080085057417
106,402.20415398250384
107,402.20415398250384
108,389.8801004098812
109,385.13566764637784
110,385.13566764637784
111,382.30343708287984
112,382.30343708287984
113,382.30343708287984
114,382.30343708287984
115,377.4462340026996
116,377.4462340026996
117,376.9186324472398
118,368.25730570561296
119,358.31784285687587
120,358.31784285687587
121,358.31784285687587
122,358.31784285687587
123,344.45938978895106
124,344.45938978895106
125,335.7988273245252
126,335.7988273245252
127,335.7988273245252
128,335.7988273245252
129,335.7988273245252
130,335.7988273245252
131,335.7988273245252
132,330.24241292629296
133,330.24241292629296
134,330.24241292629296
135,328.5938699183486
136,328.5938699183486
137,328.5938699183486
138,328.5938699183486
139,328.5938699183486
140,328.5938699183486
141,325.8611460679566
142,325.8611460679566
143,323.170072069141
144,321.2317311483128
145,321.2317311483128
146,321.0341980229102
147,321.0341980229102
148,321.0341980229102
149,319.0242267442281
150,319.0242267442281
151,318.9756088816938
152,312.19947604951346
153,312.19947604951346
154,312.19947604951346
155,312.19947604951346
156,312.19947604951346
157,312.19947604951346
158,312.19947604951346
159,312.19947604951346
160,310.19768758446247
161,309.1485693096285
162,309.1485693096285
163,309.1485693096285
164,307.67469004666685
165,307.67469004666685
