,0
0,12.179757814173271
1,17.39033628426727
2,5.427222370682583
3,10.65809629252281
4,8.705052051999605
5,14.173879641826918
6,0.4285203107236546
7,2.5339695036052596
8,0.6562031529905541
9,0.0
10,0.0
11,1.4098113984506444
12,0.0
13,0.0
14,0.0
15,2.861373021821179
16,0.0
17,0.0
18,28.2875252212212
19,32.53064185799485
20,19.576858653702672
21,29.437228483548857
22,7.207136959260086
23,20.02784418564653
