,0
342,529.7632433246716
343,527.2467421064893
344,526.0622115398668
345,525.3637941292488
346,521.6067394308574
347,520.8127283452856
348,519.3426892679643
349,518.702073787279
350,513.2128240412641
351,505.7795627425204
352,504.5450366453603
353,503.744147132419
354,502.79894857883284
355,502.6658642658173
356,502.6452299673941
357,500.4999160161125
358,500.37077426184305
359,500.29117403784477
360,500.1191952792418
361,494.0631871231339
362,493.19568316256294
363,492.29500736998466
364,492.2331332185111
365,490.82163484734735
366,490.21384495970995
367,488.8042210667142
368,487.31384306430766
369,487.0849293148874
370,484.3034884076799
371,484.1993129495641
372,483.78197864559866
373,483.5651917346079
374,482.4981962421244
375,473.6165184978479
376,471.7004216149491
377,471.6377760261287
378,468.9402495886544
379,468.9269351806698
380,468.30104546243166
381,468.214300681185
382,465.6435742600675
383,464.475208358387
384,463.4548287410895
385,463.35628583472703
386,463.27035952410046
387,462.2856269660324
388,461.1440131044049
389,459.1816756079504
390,459.1094543986604
391,459.0507393415718
392,457.93847256539743
393,457.6125876325124
394,453.9947903645934
395,453.31315441312745
396,453.2768574025173
397,447.8735888033671
398,447.6529792327008
399,446.42837590703147
400,446.0792089341844
401,445.8073631606589
402,445.7243874854076
403,444.93825848885
404,442.8527730643854
405,442.638310491362
406,442.02406540479205
407,441.7310467555033
408,441.2413978581046
409,439.81221377113434
410,439.12509011808254
411,438.9643912019968
412,437.03709712750543
413,436.1474279756432
414,436.0240232325372
415,435.75008512569013
416,435.15558975906015
417,433.86150864222685
418,433.6555184757611
419,433.38453935445307
420,433.2338938517806
421,432.96980421704677
422,432.9498488901248
423,432.3736992187471
424,430.3282444177887
425,429.74512152297996
426,428.64793165166157
427,427.8193803581371
428,427.72623804129034
429,427.62773134004203
430,420.3069032523958
431,420.1714558115134
432,420.07764184656213
433,419.708729852041
434,419.5028222957073
435,419.3923339343879
436,419.1906017157739
437,416.57780779750607
438,416.31271446955225
439,415.79816247077196
440,415.64985134255613
441,415.2393015084582
442,415.17880285377237
443,414.5436455790861
444,413.48342186942375
445,409.67742668618126
446,409.1997244897993
447,408.9902594277512
448,407.8089295729052
449,407.6963335298796
450,407.6689140038956
451,407.51827564391743
452,407.2547600272504
453,406.110432827458
454,405.6681137539747
455,405.6181370949903
456,405.58500528096755
457,405.5402138185597
458,405.2937341020607
459,405.1171624963752
460,403.51088367283626
461,402.88101671431065
462,398.61448221398564
463,397.84124076776357
464,397.6915783892628
465,397.2539704647363
466,396.95066973844797
467,396.36169307123475
468,396.25753518831897
469,395.831262806724
470,395.1546888821599
471,394.96280987491974
472,394.85990067738265
473,394.3663801381057
474,394.3657716405103
475,394.30447350756
476,394.28795507449325
477,391.5283502645338
478,391.4753468949526
479,390.8537551303857
480,390.8019699767084
481,390.58060840285515
482,390.07863150302234
483,388.9538788324403
484,388.6767504561948
485,388.61881102020527
486,388.3477179967211
487,387.6812259184797
488,387.53416807803245
489,387.4470122463346
490,386.3025993966836
491,385.15857296289323
492,384.9734402830264
493,384.73188925684474
494,384.71258587973
495,381.6735772398562
496,381.16968919163367
497,379.3056532077475
498,378.9775980389802
499,378.97251590657004
500,378.92826177653933
501,378.27785002488906
502,376.6623814139421
503,376.50053790884715
504,375.91536521821865
505,375.74539921828864
506,370.97175459537686
507,367.8010939390541
508,367.4115157331169
509,367.3622434404187
510,367.1805703730873
511,367.1680806242955
512,366.5674847489025
513,366.4822620048
514,365.60125191797334
515,365.49863068288215
516,365.49828177704586
517,365.4180402249917
518,365.00291695426705
519,364.9272089818315
520,364.8831683919903
521,362.78657191926374
522,361.330304903358
523,361.29924340067043
524,359.7620979110715
525,357.84647096991125
526,357.2359425056553
527,356.97424671948676
528,356.30529785266856
529,356.0512946708819
530,355.96999405020597
531,354.9278392586341
532,354.66275633459446
533,354.23257065208475
534,354.1679641119375
535,354.01451210626016
536,353.4621999604141
537,353.4452230132997
538,352.01527074551535
539,350.7848170829418
540,350.35657585023534
541,349.2298576529729
542,348.87276539879883
543,348.4984553323167
544,347.7937294094255
545,347.7662397343183
546,347.7283227512692
547,347.6282048772652
548,347.3334431750896
549,346.87891564394494
550,346.7943011207131
551,345.05382934997357
552,344.56940015808624
553,342.44603846843717
554,341.9482837009692
555,341.87914104594546
556,341.8355744620371
557,341.190953506268
558,340.745101773483
559,339.1308671153205
560,339.0351140812723
561,338.84275536699516
562,338.7778718414666
563,338.13155077977166
564,337.9861191985254
565,337.9348174280076
566,337.83212028356695
567,334.9676652312111
568,334.9376420859688
569,334.51461522105205
570,334.2081993039583
571,334.106568011197
572,333.34643707222006
573,331.95117682188567
574,331.50634810146767
575,331.2617563099321
576,331.14245766046986
577,331.12514593052623
578,330.3130355422025
579,329.8685811038892
580,329.4814741341909
581,328.25222263611363
582,328.239896377131
583,323.6584988782003
584,323.4952317494543
585,323.46537702496477
586,323.2831869342409
587,323.21166979276944
588,321.3541686316227
589,322.28602739055407
590,322.0665776499113
591,321.9628621898741
592,321.0572465187871
593,320.92134578732305
594,320.7713454690805
595,320.60676003824074
596,320.4600050285133
597,320.3625695944218
598,320.26202102526173
599,320.0503398297919
600,319.6672520630732
601,319.65312852962245
602,319.3692979752356
603,317.7318603543878
604,317.71841721387324
605,317.38560110817247
606,316.9348312585252
607,316.35767473892923
608,315.91025395384077
609,315.843876476087
610,315.645998580823
611,315.470714361613
612,315.2725716525422
613,314.8715026914394
614,314.4715623225734
615,313.9058519877659
616,313.64236708446595
617,312.8538421138541
618,312.4047737483869
619,312.10668519389355
620,311.93710931956764
621,311.8996397219634
622,310.23774268450296
623,310.28951965199553
624,309.84176455704886
625,309.7577529689324
626,309.23755817357954
627,308.91590135008585
628,308.8211786737148
629,308.75917048603486
630,305.71428961283596
631,305.51070134084966
632,305.5021464571045
633,305.2613355383465
634,305.072901130142
635,306.2790556757458
636,305.9896480779943
637,305.6199780875781
638,305.62447720249605
639,305.58356584926827
640,305.1079897905474
641,305.0318587055533
642,304.76671583714307
643,303.85838558330306
644,303.7550269217093
645,302.9642458288934
646,302.7822547929292
647,302.06235080941246
648,301.9807872079464
649,301.90132602098225
650,301.27213158616644
651,301.1519970769456
652,300.9668945377428
653,300.7624108825012
654,300.4458119860472
655,299.91521305971895
656,299.54928853957244
657,299.3178540844367
658,299.315101496367
659,297.61290480911947
660,297.81847936898293
661,297.70882287259576
662,297.6149435210615
663,296.93237429621934
664,296.84626561038783
665,295.90266866367625
666,295.7323633787053
667,295.72366134751627
668,295.4282311664528
669,295.08767405918894
670,294.86852170473105
671,294.66294884892017
672,294.3194547298801
673,293.54975537998035
674,293.4963103453314
675,293.49790835898403
676,293.4565292149815
677,291.29419085445863
678,290.47612537464386
679,290.139863016239
680,289.9789135009981
681,289.8447303065895
682,289.6649602794644
683,288.7740669987284
684,288.6459177175277
685,288.5730653292402
686,288.546819699464
687,288.54149109047523
688,288.0982830572329
689,288.088456392183
690,288.044719626592
691,287.426884295975
692,287.40340176272906
693,286.10434309972266
694,286.01102264748505
695,286.0095269719038
696,285.71381586834735
697,285.6186846305819
698,285.5510722660089
699,284.7415884782205
700,284.738198412008
701,284.50173389011746
702,283.65347677147815
703,283.5726242744805
704,283.3855514313998
705,281.2865737684572
706,280.4377301785241
707,279.6819035977022
708,279.557554960708
709,279.4158923138165
710,279.4063237897374
711,279.91764778128083
712,279.7873370313372
713,279.5264944914
714,279.4937985963046
715,278.94509838335114
716,278.89820539455627
717,278.6901654727459
718,278.5702255396585
719,278.459092906204
720,278.41400318128524
721,278.2403298046085
722,277.7980434987578
723,277.79192522433954
724,277.729636782002
725,277.66217973126294
726,277.47997045532975
727,277.4389796115894
728,281.2725717074368
729,281.0930037539703
730,280.9746909030428
731,280.94126794403866
732,277.157732940708
733,277.11395697821064
734,276.8294936931472
735,276.61027639249085
736,275.46725013845503
737,275.3291931357235
738,275.25929990913664
739,275.22318320211065
740,274.77158774611826
741,273.99321233717114
742,273.27112538485494
743,273.26535828327263
744,272.8706660167242
745,272.7147782280673
746,271.9574435334682
747,271.85026175816375
748,271.58527546427916
749,271.56507843702076
750,271.465577905729
751,270.88731878249155
752,270.8273922413094
753,270.51493517590404
754,270.21683432617135
755,270.01246501408934
756,269.0595854391795
757,268.88796936227453
758,268.666282380264
759,267.3618774045513
760,267.1788656033404
761,266.588055098603
762,266.5473102699401
763,266.31406701118397
764,265.48425014182726
765,265.2176262570697
766,264.9246639383017
767,264.8906446606146
768,264.86597195133123
769,264.87010699458733
770,264.7951594030448
771,262.90326872584774
772,262.8852129984627
773,262.5458146920313
774,262.2525534941616
775,262.09155552814354
776,261.3755765902279
777,261.3477341974754
778,262.50180024022836
779,262.4196671394603
780,262.10103589148
781,261.87336282305165
782,261.7665487243297
783,261.62956811442615
784,261.47881098929975
785,260.9125942662746
786,260.8153714200252
787,260.8225370452079
788,260.7714387733549
789,260.6914064987389
790,260.5920328390342
791,260.57300005484
792,259.90112398686756
793,259.72378489115846
794,258.237084715054
795,258.2017986435571
796,258.0593346231991
797,258.06869677395395
798,257.98143165778373
799,257.95497655043965
800,257.9538100707582
801,257.92019989242993
802,257.9178805063224
803,257.89066716870906
804,257.51971721408927
805,257.2760511070698
806,256.38523046836366
807,256.31870984214896
808,256.17316346349645
809,255.86214103153026
810,255.62441112111125
811,255.61968965485306
812,255.58944739537284
813,255.45764094900403
814,255.22742654796988
815,255.20759669350042
816,255.1940858944053
817,255.182570928943
818,254.84776095906264
819,254.7695140257909
820,254.741935272116
821,254.04074197132522
822,253.62663804756238
823,253.49542787974377
824,252.46675588099686
825,252.23756898576974
826,252.10600967461247
827,252.07553041444635
828,251.8999212964227
829,251.8123211954247
830,251.55364045017396
831,251.49495876297408
832,251.35352829653192
833,251.26987283304197
834,251.2600639614569
835,251.1680390272448
836,251.57967130143916
837,251.46693592780164
838,251.45137811606736
839,251.37500963062575
840,251.23514893743913
841,251.19122606708012
842,251.17072582465684
843,250.89586855033716
844,250.86214226427333
845,250.75940370970363
846,250.69878068104111
847,250.63790397618519
848,250.48912463973363
849,250.46178873280715
850,250.48174820244793
851,250.09103142790482
852,250.03241681173515
853,250.0213353232921
854,249.8979716957424
855,249.91088820149218
856,249.20378459298732
857,248.33247155566752
858,246.85266087269972
859,246.76901637066413
860,248.93164662984645
861,248.86494395001264
862,248.03852295700193
863,247.993073294101
864,247.98547496196613
865,247.8669328536866
866,247.69565410778915
867,247.5884219337256
868,247.52261473025527
869,247.521830752541
870,247.21114730696033
871,247.21276999628935
872,247.00737416573082
873,246.61387266667356
874,246.27898132624756
875,246.24617718970356
876,246.13289916395127
877,245.9880620360193
878,245.71719797012207
879,245.53033770149128
880,245.42607083561978
881,245.12316593544145
882,253.6654624050789
883,253.21966024124282
884,253.15606204465467
885,252.8287252382193
886,252.17447418570566
887,252.13766798126497
888,252.1187351109982
889,251.24218570389107
890,250.65164608522292
891,250.49846517713797
892,250.42037698079056
893,249.86252257982287
894,249.31995304733513
895,248.38674802642822
896,249.07122386785187
897,248.75781111095517
898,248.64800073046655
899,248.60986520708138
900,248.45952605131308
901,248.2675696183883
902,248.21219590303363
903,247.5954910191012
904,247.45482891261747
905,247.39039749610228
906,247.22840243285904
907,247.03773429797593
908,245.8982012758632
909,245.7495965816318
910,245.56078857502925
911,245.461730579622
912,245.43741531579388
913,245.35136438006302
914,246.00190608472988
915,247.51359227508263
916,245.51350069249085
917,244.40879562895338
918,244.29113536016456
919,243.95232834327496
920,243.65772897430813
921,243.63377735345668
922,245.44805914822487
923,245.42197246322564
924,245.4056396188715
925,245.3581581257278
926,245.10269923181352
927,244.56048146367982
928,244.33762884927094
929,243.5994473357163
930,243.22611223177768
931,242.85171991332882
932,242.61592536878968
933,242.1158140011862
934,241.82319431600513
935,241.6396207842432
936,241.3320100994243
937,241.04582373988498
938,240.9883235646458
939,240.92021808519198
940,240.8491519259279
941,240.82498874220587
942,240.05112967603046
943,238.31777227016397
944,238.08942406868408
945,237.27215189768035
946,237.18160654049714
947,236.6960912263049
948,236.54088656247023
949,236.13511590932094
950,234.49647233511493
951,234.48266098776998
952,234.3609175112931
953,234.08168540795498
954,233.83708096890615
955,233.62430715423153
956,233.62173127529064
957,233.22770783783864
958,233.1404418732922
959,232.83079691705746
960,232.64886210079283
961,232.40480505368626
962,231.93513143425577
963,230.92726254944364
964,232.89306492356138
965,232.80945277906457
966,232.4837839043627
967,232.21225418398572
968,231.95925743724166
969,231.03514334092256
970,230.79988361580138
971,230.76746527137558
972,230.71571319768208
973,230.07269955074395
974,229.83698698474575
975,229.0915102951247
976,228.54820775804458
977,228.4562250398553
978,228.36650907031603
979,228.09497831605546
980,228.0078701008642
981,227.8039154090808
982,227.69167226605742
983,227.64267248726642
984,227.60104248590795
985,225.98203519785812
986,225.82519737042668
987,225.78640362008272
988,225.15705060436918
989,224.9121685919435
990,224.32052777068543
991,224.27482607829012
992,224.147698180899
993,224.142405464783
994,224.03959802717065
995,223.92547749547745
996,223.44090011414718
997,223.32926743418815
998,222.15292881333988
999,222.1382014689851
1000,222.0793706008121
1001,221.78547172163923
1002,221.70795547461555
1003,221.6840425188859
1004,221.6088512888972
1005,221.54510449848516
1006,221.5292426141778
1007,221.53331462355916
1008,221.48422029663155
1009,221.16705882464487
1010,220.8054952619337
1011,220.644820741436
1012,220.58372045540844
1013,220.05011415708393
1014,219.35840381431922
1015,219.30846468039923
1016,219.09896513053494
1017,219.09238152664108
1018,218.71039179336591
1019,218.6039893202722
1020,218.50935791419127
1021,218.0675553485464
1022,217.65524676266415
1023,217.40020382836292
1024,216.49244809069396
1025,216.40760186196675
1026,216.3940727072077
1027,216.00053560469158
1028,215.9202905705818
1029,215.89542224295377
1030,215.74277693335543
1031,215.47775959835977
1032,215.442199362704
1033,215.3890060956871
1034,215.3414820481888
1035,215.34566275207047
1036,215.29569109111785
1037,215.29014877707255
1038,215.59913727697543
1039,215.46445388141038
1040,215.3150969273623
1041,215.29295051002794
1042,215.2299018883767
1043,214.7171060964646
1044,214.7122362276589
1045,214.62429239128144
1046,213.44746371838318
1047,213.3191654678165
1048,212.60329333516464
1049,212.02509898389482
1050,211.84560474266496
1051,211.80279517999858
1052,211.64691439587764
1053,211.29407463257266
1054,211.24704503205785
1055,211.03790688064322
1056,210.98559234731627
1057,210.89824275231967
1058,210.81864654618064
1059,210.81264385794162
1060,210.56305933640581
1061,210.5333274570719
1062,210.20524086262017
1063,210.01945790060057
1064,209.8433542172192
1065,209.65972157822236
1066,209.57984141925235
1067,209.4980455094798
1068,211.065525168755
1069,210.8208713496639
1070,210.82309224670257
1071,210.33414942263053
1072,210.31109880730057
1073,210.21858655632286
1074,210.22161609831844
1075,209.96719864366835
1076,209.9549652103129
1077,209.95543873378665
1078,209.82828197300856
1079,210.14996790179592
1080,209.98374110308697
1081,209.86096869640457
1082,209.85604826650155
1083,209.72815616058446
1084,211.0796505061112
1085,210.85514643504393
1086,210.62390832885893
1087,210.59311283903352
1088,210.31847260115137
1089,210.32027169005238
1090,210.1072561931408
1091,209.97855964527832
1092,209.97385728796013
1093,209.71058558801843
1094,209.5071111504743
1095,209.45673961308933
1096,208.80304420372988
1097,208.69940648735627
1098,211.321951004791
1099,210.5450023985368
1100,210.53598411397172
1101,210.53112564697656
1102,210.42798954036306
1103,209.23286832432777
1104,208.6120130900357
1105,208.4085581013954
1106,208.28793410316416
1107,208.29793588892244
1108,208.2947211808637
1109,207.99997438010706
1110,207.89022015401352
1111,207.81821736428236
1112,207.79226593872662
1113,207.60884812961385
1114,207.56141652143515
1115,207.289339845446
1116,207.1655038564503
1117,206.94192708451592
1118,206.89368243205024
1119,206.660598873635
1120,206.50904778070557
1121,215.9140502738453
1122,215.84803787272386
1123,215.2729089380203
1124,215.02529937067376
1125,214.8426252078192
1126,214.72577555793376
1127,213.9694781016908
1128,213.84253124424757
1129,213.5727753883526
1130,213.48414642691066
1131,213.41302532532663
1132,213.403746206413
1133,211.71962038939756
1134,211.44773885958307
1135,211.4175244066194
1136,211.75247548216433
1137,211.4858709782
1138,211.4255850287223
1139,213.03306662208598
1140,212.96731410583604
1141,212.863134731833
1142,212.62096885049817
1143,211.98415054634242
1144,210.0952342551632
1145,210.15435407666897
1146,209.9957242713302
1147,209.94121296397518
1148,209.74637846435647
1149,208.0465075874945
1150,207.63827321054174
1151,219.406899411382
1152,218.37865260470198
1153,218.13891468503817
1154,218.01063507506694
1155,217.7319705812835
1156,217.47761234123612
1157,217.43682117791786
1158,217.2210529799475
1159,216.86087477225354
1160,216.74367341671285
1161,216.578181438414
1162,215.73457716219394
1163,215.66291598975013
1164,215.52582729144842
1165,215.4588294478921
1166,215.41847258208588
1167,215.32422305681703
1168,215.16296405449103
1169,215.02061530565595
1170,214.36237300486732
1171,214.16237725440078
1172,214.01932730413296
1173,213.48923378490474
1174,213.45735818010147
1175,213.45939816874764
1176,213.454141535909
1177,213.43891201347768
1178,212.877915600259
1179,209.9847863645785
1180,209.50366059439233
1181,209.3547350982294
1182,209.34843321783896
1183,208.20251354616454
1184,208.16747123364382
1185,207.69411086017774
1186,207.3940553822571
1187,206.58373119495465
1188,206.45912104543402
1189,206.19449552229563
1190,206.04545023356678
1191,205.60334384982818
1192,205.58412529534732
1193,205.58407130036235
1194,205.5730910975334
1195,205.19039227891983
1196,204.94084267283264
1197,204.75587312270207
1198,204.5074345102873
1199,204.39417028500165
1200,204.3390441887079
1201,204.30110810003748
1202,204.26489727880582
1203,203.1229806542673
1204,202.89102576581791
1205,202.88675334546747
1206,202.86727173918976
1207,202.61408767600355
1208,202.37541314729359
1209,202.36135619066815
1210,202.26682882869588
1211,201.87432945614526
1212,200.1161824450545
1213,199.73302867679558
1214,197.84231787814144
1215,197.9046669143601
1216,197.8275010087881
1217,197.52081525294244
1218,196.53864174814504
1219,196.31147180654253
1220,195.28667834837853
1221,195.1397755605035
1222,194.70479781510898
1223,194.67177634052402
1224,194.45172439983259
1225,194.18034815897155
1226,194.16478235366483
1227,194.06063651072424
1228,193.94125120133899
1229,193.90521730317874
1230,193.7236131321057
1231,192.65111514055147
1232,192.15796954767947
1233,192.02236914688575
1234,191.72398358424604
1235,191.3964170993828
1236,191.38318818889675
1237,191.41318767333445
1238,191.34745068396344
1239,191.3445876017662
1240,191.2845935285576
1241,191.1522551588845
1242,190.95851042973806
1243,190.80877441793422
1244,190.2976195229521
1245,190.19931374984162
1246,190.09766221258204
1247,189.77139995389237
1248,189.455682206268
1249,189.37916192200956
1250,189.22001212072348
1251,189.00257057626246
1252,188.88461993759626
1253,188.7464898142644
1254,188.6314013535306
1255,188.3542590072042
1256,188.19510821784448
1257,187.84382118020574
1258,187.74323029829085
1259,187.72488808949106
1260,187.71056392049766
1261,187.54329787573096
1262,187.24115686659337
1263,187.1653024611906
1264,187.03818952915137
1265,187.11326698434942
1266,186.7510368457402
1267,186.65064421741008
1268,186.56142765753287
1269,186.3650409108906
1270,186.12805446700807
1271,186.12443204010387
1272,185.88794454426352
1273,185.86306327011602
1274,185.48685338655818
1275,185.28903571965338
1276,185.15159642059265
1277,185.03991625154606
1278,184.9455264365368
1279,184.76381416901205
1280,184.73641467443431
1281,184.6639838340385
1282,184.6159640391617
1283,184.57505829523387
1284,184.43552238608976
1285,184.31108167285953
1286,184.15744181773738
1287,184.12606125892455
1288,184.05326520959707
1289,184.00988043118508
1290,183.80795190141924
1291,183.54803503029305
1292,183.49192245709034
1293,183.2488073237587
1294,183.1105380630519
1295,182.95941809068088
1296,182.9399508330181
1297,182.75161077046093
1298,182.78516973595342
1299,182.79661688421683
1300,182.631838593614
1301,182.621919234952
1302,182.52083194467608
1303,182.51781185217445
1304,182.517310095511
1305,182.45548305532893
1306,182.41225445641095
1307,182.1932444644055
1308,182.1490563409633
1309,182.1166873363007
1310,182.0436443451618
1311,182.2845975665391
1312,182.26912606018217
1313,182.2148286963672
1314,182.1611372713589
1315,182.16250917270753
1316,181.88968175687518
1317,180.61637257219533
1318,180.57833651704652
1319,180.41055036057912
1320,180.22446816717306
1321,180.2021857353267
1322,180.13761092725696
1323,180.05314828788417
1324,179.9058739904639
1325,179.6277969784098
1326,179.6024508651883
1327,179.16344291476182
1328,179.16559871626524
1329,179.15031790962462
1330,178.81495595113995
1331,181.1225811343802
1332,181.12007832676417
1333,180.76336123005916
1334,180.55175497730372
1335,181.79287365250028
1336,181.5423586257367
1337,181.29418955902446
1338,181.18912834947122
1339,181.16474149040744
1340,181.0114617147725
1341,180.96534471405988
1342,180.99541831128667
1343,180.9905193756652
1344,180.97613364725981
1345,180.86572837913735
1346,180.51537106283214
1347,180.4892360651856
1348,180.32547152185606
1349,180.1230421998774
1350,180.1103656218306
1351,180.07542375138718
1352,179.98018021006604
1353,179.9279882255509
1354,179.79662265901698
1355,179.5736082912887
1356,179.47117738300963
1357,179.47731806698624
1358,179.45319579697326
1359,179.36731206025772
1360,179.3619204419935
1361,179.24486585574124
1362,179.2453535235433
1363,178.9054474203884
1364,180.00643906892114
1365,179.8340940099907
1366,179.6760334801458
