,0
0,3.156789274271051
1,0.0
2,2.095151660289869
3,0.40572061234686047
4,23.734030902289863
5,18.2455062169785
6,27.85813451705481
7,11.57575626531345
8,4.930752068202383
9,1.9603395023795347
10,15.38382607776002
11,38.283224806794536
12,12.182409433047358
13,17.44062690694722
14,49.82870255770152
15,36.7408221334719
16,0.0
17,4.727430902934873
18,0.0
19,0.0
20,0.0
21,2.8281275269880286
22,14.182250085488036
23,0.0
