,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,3.847536969901659e-12,5.058051945395832e-12,4.3846434584483017e-13,1.7238097212301376e-12,2.2654717317416026e-12,1.657933541220889e-13,6.027592417210393e-13,1.7058303175703104e-12,6.142511488464685e-13,3.3504633561051347e-13,1.190128831978868e-12,3.378251806966685e-12,1.241867065007318e-12,1.7464933288932472e-12,3.5422556461678465e-12,1.224160248654764e-13,1.6419142658880761e-12,1.4083520843979751e-12,4.581022617282333e-12,5.076685091623442e-12,6.28224001865716e-13,3.5420972851138562e-12,1.2924042872040219e-12,1.0398327920201971e-12
1,5.1569395073662534e-14,7.940508855730785e-13,8.487427110590106e-13,1.4816769702897808e-12,1.60511765517912e-12,2.7905160141087086e-12,8.570523866723979e-12,2.1198347253796026e-12,1.0831086826227813e-11,1.7523401255235133e-13,3.784935692444278e-12,9.499412695346152e-12,2.433468503044352e-12,1.229001938225202e-12,3.509747146094742e-12,1.2572155828466793e-11,4.049353597536398e-12,8.179369768030943e-13,2.2261020207139446e-12,1.5909356995753234e-15,1.5528664169980872e-12,3.891025990422853e-13,8.337067700218566e-12,1.0983320977277277e-13
2,2.3579651445957366e-12,1.7178006936457491e-13,6.286827912258279e-12,4.136823329683159e-14,3.219100696463447e-13,6.851871247466164e-13,6.044196408139703e-12,7.629116354766568e-15,2.0276944784544553e-12,2.849315748408092e-13,4.781949363316652e-13,1.6906283188892653e-14,1.7196849112206612e-12,3.694348661302887e-12,9.638449325194806e-13,1.6115311697785652e-13,2.3295878469515312e-12,5.803643260150417e-12,4.954368645447047e-13,3.0440438226002216e-13,8.437930140360283e-13,2.1530677666278536e-12,7.188449613234044e-13,5.4993275739962284e-12
3,4.322863837333861e-13,2.623701955185869e-13,1.0136965294311076e-12,3.0763380562343333e-12,2.735366134184293e-12,3.966775203116817e-12,5.857334841518697e-13,1.2061035799248889e-12,1.4156857125945229e-14,1.6307020171991647e-12,6.23062222679061e-13,5.205349160584297e-12,6.573074411938257e-13,4.685222254462176e-12,1.3231274085937346e-13,2.285237769412315e-13,1.2682461861010003e-12,1.6912173258759081e-12,1.6886393032174028e-12,2.1317973376322748e-15,3.696473337530733e-12,5.087801695907504e-12,1.2832586687091755e-12,1.3997406855488084e-12
4,1.4518163231314907e-12,1.1334580471203292e-12,3.1943886202382767e-12,5.683513365781252e-13,1.8110644244640628e-12,3.963492574758383e-14,2.144866711642174e-12,6.563565967500661e-13,6.573647004145078e-13,3.115331032629703e-12,2.422021818457881e-13,2.1309482035852452e-12,3.3468538818388965e-12,3.4416144143793596e-12,2.418021942400174e-12,5.639096163829859e-13,3.733018939879612e-12,2.1438822276983545e-12,4.716440343749957e-12,4.987164693517078e-13,3.042583255726319e-13,1.7918281792623739e-12,7.484864116598529e-12,8.063696542275382e-12
5,2.0138659594704322e-13,2.779819885491434e-12,1.7684317787318934e-12,1.5374007884564388e-15,8.66334228923683e-13,2.720067920263332e-12,2.9452680402957065e-13,2.2078721665262677e-12,2.400852034859808e-12,3.963793924423006e-12,6.73690998656184e-13,9.620253947862296e-13,1.9020166118401567e-12,8.980657314145968e-13,4.497727461492949e-14,4.3878880113314904e-13,3.6365688270130687e-12,4.830665078327946e-13,5.878033129854233e-13,1.2374085156895494e-15,9.89660977293753e-13,5.67329527909856e-12,3.959888255562593e-12,2.366909586723313e-12
