,0
0,7.506038014270657
1,13.471620892525978
2,5.796012663399579
3,5.412165841841647
4,5.306933592062981
5,10.377676753536562
6,10.010114268540352
7,0.0
8,0.0
9,0.014359161359275951
10,0.0
11,0.03307300447285044
12,0.0
13,0.0
14,0.0
15,0.0
16,0.049729989707071987
17,0.028468366179227544
18,0.0
19,0.0
20,4.985050318517438
21,27.631867622602456
22,0.07547215276768604
23,15.964232938099878
