,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1.3811318011662183e-13,3.016070816499962e-14,9.494799053769231e-17,2.0337892645232255e-14,8.334324649641758e-14,7.513428484033132e-16,6.66106632614084e-14,1.6404156080390333e-14,7.109580054961606e-14,1.5678457425547824e-15,8.660260810821414e-14,3.397762193454698e-14,1.3664263783642718e-13,7.959806294481158e-14,3.1715462824705628e-15,6.672452296342302e-14,1.0794625591073934e-13,1.6194873985817445e-13,6.042087387194636e-14,6.350804249256673e-14,2.347191518956104e-14,1.634778218285482e-15,4.964800887692734e-14,6.118639784060997e-18
1,2.234125826703328e-13,3.473866019351364e-14,7.016938431064828e-14,2.1248971966890182e-14,3.798596946996003e-14,4.1154649286133857e-14,4.011328688247741e-14,4.212459818788523e-14,2.5833263813300032e-14,6.619683740155107e-14,8.236586015154674e-14,7.662335283604835e-15,4.1697622305574764e-14,6.010373146253872e-14,4.2555337941537396e-14,2.367534759860584e-13,2.2526445521732836e-15,3.7444751832940256e-14,4.3007637182087724e-15,8.109481013797674e-14,1.66220392656745e-14,4.3055854191459006e-14,2.906899300309792e-15,1.1907768199348745e-13
2,1.1597406488519624e-14,1.4035257944239463e-14,6.7827409797808356e-15,4.324825447970296e-14,6.885449491893169e-14,4.454950783199157e-14,1.2303254744699038e-13,1.356004684524052e-14,2.1638565669097256e-13,4.1846728015287956e-15,1.1871015633318267e-14,1.0554810633005408e-14,2.746710967792424e-14,2.0225729111134313e-14,5.405489653705172e-14,2.1530395780794388e-14,1.9047901804608674e-15,2.794045827772638e-13,6.177670967126264e-14,1.844844897523325e-13,1.9208819263637837e-14,6.420126851249142e-14,8.516023980983317e-14,1.978447633776337e-13
3,3.9043711797416674e-14,3.019591512853773e-14,2.8194252282282635e-13,1.0842577838216613e-14,9.362269099509732e-19,3.348570409990791e-15,7.7187115975241e-14,5.2105872613550775e-15,1.583726789360245e-14,1.4126551880736503e-13,5.496531413063865e-14,5.689914336865597e-14,8.509971383127078e-15,3.92256317686738e-14,4.005817067725489e-15,4.032852025015049e-15,1.455425610080324e-13,2.5352116992172353e-13,5.1900345469765047e-14,1.5253905548824632e-14,2.1357377692838117e-14,9.177689831478269e-14,1.1215183324329544e-14,4.8703474040195306e-14
4,3.366492195541315e-14,1.233122466173993e-13,1.8909516143571202e-14,6.631324176563829e-14,1.2526912159583142e-14,8.000597114225817e-14,1.3040294330519732e-13,2.2919567871180407e-13,1.0162319562089805e-13,2.313693039014861e-13,8.049417948948455e-14,1.9663936330666386e-16,5.0975260879045635e-15,1.955166454433483e-13,6.386376666152077e-14,1.8699429168250608e-14,2.368730310739706e-14,2.217750390041355e-13,1.5671065495859791e-13,5.227690199255514e-14,9.386400647875158e-16,9.759822229026619e-14,6.02959535517469e-14,9.585115275950571e-15
5,8.421018630389834e-16,1.634768811148325e-13,1.002428267811751e-13,4.404911984025229e-14,3.751566857647599e-16,1.2429250452628147e-13,6.463811769804905e-14,1.6618410912463603e-17,1.2406097710375408e-14,9.988672827039684e-14,6.117526512053192e-14,5.367118850626101e-15,1.0983997480069765e-13,3.479697436831843e-16,3.8225962122534294e-14,1.2746637269190478e-13,9.98096057644041e-14,1.943881113270926e-15,2.828382896551515e-13,1.943838411083519e-14,1.2119132998809861e-13,1.0375438801507666e-14,6.706512723270345e-14,4.773505405452436e-14
